id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.78300e+03,3.18970e+03,3.78970e+03,9.68000e+00,3.18999e+03,3.78968e+03,9.96462e+00
1.78400e+03,3.09810e+03,3.84270e+03,1.02400e+01,3.09820e+03,3.84324e+03,9.95925e+00
1.78500e+03,3.00610e+03,3.89750e+03,1.11800e+01,3.00646e+03,3.89678e+03,9.95381e+00
1.78600e+03,2.91570e+03,3.95110e+03,1.05200e+01,2.91478e+03,3.95028e+03,9.94834e+00
1.78700e+03,2.82270e+03,4.00350e+03,1.00600e+01,2.82316e+03,4.00376e+03,9.94282e+00
1.78800e+03,2.73150e+03,4.05710e+03,1.02400e+01,2.73160e+03,4.05721e+03,9.93721e+00
1.78900e+03,2.63970e+03,4.10970e+03,1.04800e+01,2.64010e+03,4.11062e+03,9.93159e+00
1.79000e+03,2.54850e+03,4.16370e+03,1.02800e+01,2.54866e+03,4.16400e+03,9.92590e+00
1.79100e+03,2.45750e+03,4.21750e+03,9.82000e+00,2.45728e+03,4.21735e+03,9.92024e+00
1.79200e+03,4.94170e+03,2.66110e+03,1.07400e+01,4.94196e+03,2.66166e+03,1.00271e+01
1.79300e+03,4.84930e+03,2.71510e+03,1.04600e+01,4.84951e+03,2.71546e+03,1.00264e+01
1.79400e+03,4.75710e+03,2.76910e+03,1.02800e+01,4.75706e+03,2.76926e+03,1.00253e+01
1.79500e+03,4.66450e+03,2.82310e+03,1.01600e+01,4.66462e+03,2.82306e+03,1.00239e+01
1.79600e+03,4.57250e+03,2.87630e+03,1.02400e+01,4.57220e+03,2.87687e+03,1.00222e+01
1.79700e+03,4.47950e+03,2.93030e+03,1.05000e+01,4.47979e+03,2.93068e+03,1.00203e+01
1.79800e+03,4.38750e+03,2.98410e+03,1.05000e+01,4.38740e+03,2.98449e+03,1.00180e+01
1.79900e+03,4.29570e+03,3.03730e+03,1.05200e+01,4.29504e+03,3.03829e+03,1.00153e+01
1.80000e+03,4.20270e+03,3.09250e+03,9.96000e+00,4.20270e+03,3.09209e+03,1.00125e+01
1.80100e+03,4.11030e+03,3.14590e+03,1.02800e+01,4.11039e+03,3.14588e+03,1.00093e+01
1.80200e+03,4.01830e+03,3.19950e+03,9.88000e+00,4.01811e+03,3.19967e+03,1.00059e+01
1.80300e+03,3.92570e+03,3.25350e+03,9.88000e+00,3.92587e+03,3.25344e+03,1.00022e+01
1.80400e+03,3.83350e+03,3.30750e+03,9.94000e+00,3.83367e+03,3.30720e+03,9.99827e+00
1.80500e+03,3.74130e+03,3.36090e+03,9.60000e+00,3.74151e+03,3.36094e+03,9.99404e+00
1.80600e+03,3.64950e+03,3.41430e+03,1.04200e+01,3.64940e+03,3.41467e+03,9.98965e+00
1.80700e+03,3.55730e+03,3.46930e+03,1.07400e+01,3.55733e+03,3.46838e+03,9.98511e+00
1.80800e+03,3.46370e+03,3.52190e+03,1.07000e+01,3.46531e+03,3.52206e+03,9.98030e+00
1.80900e+03,3.37290e+03,3.57490e+03,1.00800e+01,3.37334e+03,3.57573e+03,9.97534e+00
1.81000e+03,3.28190e+03,3.62950e+03,1.00400e+01,3.28142e+03,3.62937e+03,9.97029e+00
1.81100e+03,3.18950e+03,3.68350e+03,1.02800e+01,3.18956e+03,3.68299e+03,9.96504e+00
1.81200e+03,3.09730e+03,3.73750e+03,1.07200e+01,3.09775e+03,3.73658e+03,9.95979e+00
1.81300e+03,3.00590e+03,3.78990e+03,9.90000e+00,3.00600e+03,3.79015e+03,9.95432e+00
1.81400e+03,2.91430e+03,3.84430e+03,1.04200e+01,2.91430e+03,3.84369e+03,9.94888e+00
1.81500e+03,2.82230e+03,3.89690e+03,1.04600e+01,2.82267e+03,3.89720e+03,9.94331e+00
1.81600e+03,2.73050e+03,3.95050e+03,1.02800e+01,2.73109e+03,3.95068e+03,9.93770e+00
1.81700e+03,2.63930e+03,4.00370e+03,9.10000e+00,2.63958e+03,4.00412e+03,9.93218e+00
1.81800e+03,2.54810e+03,4.05730e+03,1.01000e+01,2.54812e+03,4.05754e+03,9.92644e+00
1.81900e+03,2.45650e+03,4.11110e+03,9.40000e+00,2.45673e+03,4.11093e+03,9.92083e+00
1.82000e+03,4.94130e+03,2.55450e+03,1.03000e+01,4.94162e+03,2.55477e+03,1.00265e+01
1.82100e+03,4.84970e+03,2.60970e+03,1.09600e+01,4.84917e+03,2.60856e+03,1.00257e+01
1.82200e+03,4.75630e+03,2.66190e+03,1.07400e+01,4.75673e+03,2.66235e+03,1.00247e+01
1.82300e+03,4.66430e+03,2.71610e+03,1.02600e+01,4.66430e+03,2.71616e+03,1.00234e+01
1.82400e+03,4.57210e+03,2.77010e+03,1.02400e+01,4.57188e+03,2.76996e+03,1.00219e+01
1.82500e+03,4.47950e+03,2.82370e+03,1.03000e+01,4.47947e+03,2.82377e+03,1.00198e+01
1.82600e+03,4.38630e+03,2.87670e+03,1.07400e+01,4.38708e+03,2.87759e+03,1.00176e+01
1.82700e+03,4.29490e+03,2.93050e+03,1.07400e+01,4.29471e+03,2.93139e+03,1.00151e+01
1.82800e+03,4.20270e+03,2.98470e+03,1.05000e+01,4.20237e+03,2.98520e+03,1.00123e+01
1.82900e+03,4.10990e+03,3.03950e+03,9.80000e+00,4.11006e+03,3.03900e+03,1.00091e+01
1.83000e+03,4.01790e+03,3.09290e+03,1.00000e+01,4.01778e+03,3.09279e+03,1.00059e+01
1.83100e+03,3.92450e+03,3.14690e+03,9.66000e+00,3.92554e+03,3.14658e+03,1.00022e+01
1.83200e+03,3.83350e+03,3.20030e+03,9.98000e+00,3.83333e+03,3.20035e+03,9.99829e+00
1.83300e+03,3.74070e+03,3.25450e+03,1.02000e+01,3.74116e+03,3.25411e+03,9.99414e+00
1.83400e+03,3.64910e+03,3.30770e+03,1.00400e+01,3.64904e+03,3.30786e+03,9.98984e+00
1.83500e+03,3.55650e+03,3.36190e+03,1.06600e+01,3.55696e+03,3.36158e+03,9.98530e+00
1.83600e+03,3.46510e+03,3.41530e+03,1.05000e+01,3.46493e+03,3.41529e+03,9.98057e+00
1.83700e+03,3.37250e+03,3.46950e+03,1.03000e+01,3.37295e+03,3.46898e+03,9.97568e+00
1.83800e+03,3.28130e+03,3.52350e+03,1.05000e+01,3.28102e+03,3.52265e+03,9.97056e+00
1.83900e+03,3.19030e+03,3.57510e+03,1.09400e+01,3.18914e+03,3.57629e+03,9.96545e+00
1.84000e+03,3.09730e+03,3.62970e+03,1.07200e+01,3.09732e+03,3.62991e+03,9.96018e+00
1.84100e+03,3.00530e+03,3.68370e+03,1.01800e+01,3.00555e+03,3.68351e+03,9.95479e+00
1.84200e+03,2.91390e+03,3.73710e+03,9.54000e+00,2.91385e+03,3.73707e+03,9.94932e+00
1.84300e+03,2.82130e+03,3.79010e+03,1.07200e+01,2.82220e+03,3.79061e+03,9.94380e+00
1.84400e+03,2.73010e+03,3.84370e+03,1.04800e+01,2.73061e+03,3.84413e+03,9.93823e+00
1.84500e+03,2.63810e+03,3.89710e+03,1.09600e+01,2.63907e+03,3.89761e+03,9.93262e+00
1.84600e+03,2.54790e+03,3.95090e+03,9.78000e+00,2.54760e+03,3.95106e+03,9.92698e+00
1.84700e+03,2.45630e+03,4.00450e+03,9.34000e+00,2.45619e+03,4.00448e+03,9.92134e+00
1.84800e+03,4.94190e+03,2.44870e+03,1.04800e+01,4.94128e+03,2.44791e+03,1.00256e+01
1.84900e+03,4.84970e+03,2.50210e+03,1.07000e+01,4.84884e+03,2.50169e+03,1.00250e+01
1.85000e+03,4.75670e+03,2.55650e+03,1.07000e+01,4.75641e+03,2.55548e+03,1.00240e+01
1.85100e+03,4.66390e+03,2.60950e+03,1.04400e+01,4.66398e+03,2.60927e+03,1.00227e+01
1.85200e+03,4.57130e+03,2.66390e+03,1.07400e+01,4.57156e+03,2.66308e+03,1.00212e+01
1.85300e+03,4.47930e+03,2.71630e+03,1.05200e+01,4.47915e+03,2.71689e+03,1.00192e+01
1.85400e+03,4.38630e+03,2.77090e+03,1.09600e+01,4.38677e+03,2.77070e+03,1.00172e+01
1.85500e+03,4.29430e+03,2.82430e+03,1.00000e+01,4.29440e+03,2.82451e+03,1.00148e+01
1.85600e+03,4.20250e+03,2.87810e+03,1.03000e+01,4.20206e+03,2.87832e+03,1.00120e+01
1.85700e+03,4.10990e+03,2.93210e+03,1.02800e+01,4.10975e+03,2.93213e+03,1.00089e+01
1.85800e+03,4.01750e+03,2.98590e+03,1.01600e+01,4.01746e+03,2.98593e+03,1.00056e+01
1.85900e+03,3.92470e+03,3.03970e+03,9.88000e+00,3.92521e+03,3.03972e+03,1.00021e+01
1.86000e+03,3.83310e+03,3.09310e+03,1.00200e+01,3.83300e+03,3.09351e+03,9.99827e+00
1.86100e+03,3.74150e+03,3.14750e+03,9.94000e+00,3.74082e+03,3.14728e+03,9.99417e+00
1.86200e+03,3.64850e+03,3.20130e+03,1.00800e+01,3.64869e+03,3.20104e+03,9.98994e+00
1.86300e+03,3.55670e+03,3.25570e+03,1.03400e+01,3.55660e+03,3.25479e+03,9.98542e+00
1.86400e+03,3.46430e+03,3.30890e+03,1.02800e+01,3.46456e+03,3.30852e+03,9.98076e+00
1.86500e+03,3.37330e+03,3.36310e+03,1.08800e+01,3.37257e+03,3.36223e+03,9.97588e+00
1.86600e+03,3.28170e+03,3.41610e+03,1.05000e+01,3.28063e+03,3.41592e+03,9.97087e+00
1.86700e+03,3.18750e+03,3.46870e+03,1.02800e+01,3.18874e+03,3.46959e+03,9.96575e+00
1.86800e+03,3.09690e+03,3.52290e+03,1.00600e+01,3.09691e+03,3.52323e+03,9.96055e+00
1.86900e+03,3.00490e+03,3.57670e+03,1.03000e+01,3.00513e+03,3.57685e+03,9.95513e+00
1.87000e+03,2.91330e+03,3.63050e+03,9.78000e+00,2.91341e+03,3.63045e+03,9.94973e+00
1.87100e+03,2.82150e+03,3.68390e+03,1.02400e+01,2.82175e+03,3.68402e+03,9.94426e+00
1.87200e+03,2.72950e+03,3.73710e+03,1.05200e+01,2.73014e+03,3.73756e+03,9.93865e+00
1.87300e+03,2.63870e+03,3.79110e+03,1.03000e+01,2.63859e+03,3.79107e+03,9.93311e+00
1.87400e+03,2.54670e+03,3.84450e+03,1.03000e+01,2.54711e+03,3.84456e+03,9.92742e+00
1.87500e+03,2.45550e+03,3.89850e+03,9.56000e+00,2.45568e+03,3.89801e+03,9.92180e+00
1.87600e+03,4.94090e+03,2.34090e+03,1.05000e+01,4.94095e+03,2.34107e+03,1.00246e+01
1.87700e+03,4.84790e+03,2.39510e+03,1.04400e+01,4.84851e+03,2.39484e+03,1.00241e+01
1.87800e+03,4.75650e+03,2.44890e+03,1.07400e+01,4.75608e+03,2.44862e+03,1.00232e+01
1.87900e+03,4.66370e+03,2.50190e+03,1.00200e+01,4.66366e+03,2.50242e+03,1.00219e+01
1.88000e+03,4.57090e+03,2.55650e+03,1.02600e+01,4.57125e+03,2.55622e+03,1.00204e+01
1.88100e+03,4.47850e+03,2.61090e+03,1.09600e+01,4.47884e+03,2.61002e+03,1.00187e+01
1.88200e+03,4.38630e+03,2.66410e+03,1.07200e+01,4.38646e+03,2.66383e+03,1.00166e+01
1.88300e+03,4.29450e+03,2.71710e+03,1.05200e+01,4.29410e+03,2.71764e+03,1.00143e+01
1.88400e+03,4.20170e+03,2.77110e+03,1.02800e+01,4.20175e+03,2.77146e+03,1.00116e+01
1.88500e+03,4.10950e+03,2.82470e+03,1.02600e+01,4.10944e+03,2.82527e+03,1.00086e+01
1.88600e+03,4.01750e+03,2.87870e+03,1.03000e+01,4.01715e+03,2.87908e+03,1.00053e+01
1.88700e+03,3.92490e+03,2.93270e+03,1.01800e+01,3.92490e+03,2.93288e+03,1.00018e+01
1.88800e+03,3.83250e+03,2.98650e+03,9.64000e+00,3.83268e+03,2.98667e+03,9.99812e+00
1.88900e+03,3.74030e+03,3.04070e+03,1.02200e+01,3.74050e+03,3.04046e+03,9.99409e+00
1.89000e+03,3.64830e+03,3.09450e+03,1.00800e+01,3.64836e+03,3.09423e+03,9.98987e+00
1.89100e+03,3.55570e+03,3.14850e+03,1.02600e+01,3.55627e+03,3.14800e+03,9.98550e+00
1.89200e+03,3.46390e+03,3.20170e+03,9.96000e+00,3.46422e+03,3.20174e+03,9.98083e+00
1.89300e+03,3.37230e+03,3.25590e+03,9.98000e+00,3.37222e+03,3.25547e+03,9.97607e+00
1.89400e+03,3.28070e+03,3.30870e+03,1.04800e+01,3.28027e+03,3.30918e+03,9.97112e+00
1.89500e+03,3.18910e+03,3.36310e+03,1.02400e+01,3.18837e+03,3.36287e+03,9.96599e+00
1.89600e+03,3.09650e+03,3.41650e+03,9.96000e+00,3.09652e+03,3.41654e+03,9.96084e+00
1.89700e+03,3.00390e+03,3.46970e+03,1.07200e+01,3.00473e+03,3.47019e+03,9.95547e+00
1.89800e+03,2.91330e+03,3.52390e+03,1.01400e+01,2.91299e+03,3.52381e+03,9.95010e+00
1.89900e+03,2.82150e+03,3.57770e+03,9.90000e+00,2.82132e+03,3.57741e+03,9.94460e+00
1.90000e+03,2.72970e+03,3.63050e+03,1.02200e+01,2.72970e+03,3.63098e+03,9.93904e+00
1.90100e+03,2.63790e+03,3.68470e+03,1.01200e+01,2.63813e+03,3.68452e+03,9.93345e+00
1.90200e+03,2.54650e+03,3.73870e+03,1.04400e+01,2.54663e+03,3.73804e+03,9.92788e+00
1.90300e+03,2.45550e+03,3.79150e+03,9.32000e+00,2.45519e+03,3.79152e+03,9.92227e+00
1.90400e+03,4.94010e+03,2.23470e+03,1.07000e+01,4.94061e+03,2.23427e+03,1.00237e+01
1.90500e+03,4.84810e+03,2.28790e+03,1.00600e+01,4.84818e+03,2.28803e+03,1.00231e+01
1.90600e+03,4.75590e+03,2.34170e+03,1.02200e+01,4.75576e+03,2.34180e+03,1.00221e+01
1.90700e+03,4.66330e+03,2.39550e+03,9.98000e+00,4.66334e+03,2.39558e+03,1.00210e+01
1.90800e+03,4.57070e+03,2.44930e+03,1.02800e+01,4.57094e+03,2.44938e+03,1.00196e+01
1.90900e+03,4.47750e+03,2.50370e+03,1.07400e+01,4.47854e+03,2.50318e+03,1.00179e+01
1.91000e+03,4.38570e+03,2.55810e+03,1.09600e+01,4.38616e+03,2.55699e+03,1.00159e+01
1.91100e+03,4.29310e+03,2.61130e+03,1.07400e+01,4.29380e+03,2.61080e+03,1.00136e+01
1.91200e+03,4.20170e+03,2.66430e+03,1.07000e+01,4.20146e+03,2.66461e+03,1.00109e+01
1.91300e+03,4.10950e+03,2.71810e+03,1.02600e+01,4.10914e+03,2.71843e+03,1.00082e+01
1.91400e+03,4.01650e+03,2.77250e+03,9.68000e+00,4.01686e+03,2.77224e+03,1.00050e+01
1.91500e+03,3.92470e+03,2.82550e+03,1.05000e+01,3.92460e+03,2.82605e+03,1.00015e+01
1.91600e+03,3.83250e+03,2.87990e+03,1.02000e+01,3.83238e+03,2.87985e+03,9.99780e+00
1.91700e+03,3.73990e+03,2.93370e+03,1.00800e+01,3.74019e+03,2.93365e+03,9.99392e+00
1.91800e+03,3.64790e+03,2.98750e+03,1.00400e+01,3.64805e+03,2.98743e+03,9.98972e+00
1.91900e+03,3.55570e+03,3.04150e+03,1.02800e+01,3.55595e+03,3.04121e+03,9.98540e+00
1.92000e+03,3.46370e+03,3.09490e+03,1.03000e+01,3.46389e+03,3.09497e+03,9.98086e+00
1.92100e+03,3.37150e+03,3.14890e+03,1.00200e+01,3.37188e+03,3.14872e+03,9.97612e+00
1.92200e+03,3.27970e+03,3.20230e+03,9.60000e+00,3.27992e+03,3.20245e+03,9.97122e+00
1.92300e+03,3.18790e+03,3.25650e+03,9.88000e+00,3.18801e+03,3.25616e+03,9.96619e+00
1.92400e+03,3.09650e+03,3.30970e+03,9.80000e+00,3.09615e+03,3.30985e+03,9.96104e+00
1.92500e+03,3.00430e+03,3.36390e+03,1.04800e+01,3.00435e+03,3.36352e+03,9.95571e+00
1.92600e+03,2.91270e+03,3.41750e+03,1.00800e+01,2.91260e+03,3.41717e+03,9.95039e+00
1.92700e+03,2.82070e+03,3.47070e+03,1.00800e+01,2.82091e+03,3.47079e+03,9.94492e+00
1.92800e+03,2.72890e+03,3.52450e+03,1.02600e+01,2.72927e+03,3.52439e+03,9.93943e+00
1.92900e+03,2.63750e+03,3.57750e+03,1.05200e+01,2.63770e+03,3.57796e+03,9.93389e+00
1.93000e+03,2.54550e+03,3.63290e+03,1.01200e+01,2.54618e+03,3.63150e+03,9.92827e+00
1.93100e+03,2.45470e+03,3.68510e+03,9.68000e+00,2.45472e+03,3.68502e+03,9.92263e+00
1.93200e+03,4.94010e+03,2.12770e+03,9.98000e+00,4.94027e+03,2.12750e+03,1.00226e+01
1.93300e+03,4.84810e+03,2.18070e+03,1.01000e+01,4.84786e+03,2.18125e+03,1.00220e+01
1.93400e+03,4.75550e+03,2.23510e+03,9.96000e+00,4.75544e+03,2.23501e+03,1.00212e+01
1.93500e+03,4.66330e+03,2.28910e+03,1.02400e+01,4.66303e+03,2.28878e+03,1.00202e+01
1.93600e+03,4.57050e+03,2.34250e+03,1.00200e+01,4.57063e+03,2.34257e+03,1.00188e+01
1.93700e+03,4.47790e+03,2.39650e+03,1.05000e+01,4.47824e+03,2.39637e+03,1.00171e+01
1.93800e+03,4.38490e+03,2.45110e+03,1.05000e+01,4.38587e+03,2.45017e+03,1.00151e+01
1.93900e+03,4.29230e+03,2.50490e+03,1.09600e+01,4.29351e+03,2.50398e+03,1.00129e+01
1.94000e+03,4.20130e+03,2.55730e+03,1.07400e+01,4.20117e+03,2.55779e+03,1.00103e+01
1.94100e+03,4.10890e+03,2.61130e+03,1.02400e+01,4.10886e+03,2.61161e+03,1.00075e+01
1.94200e+03,4.01710e+03,2.66490e+03,1.04200e+01,4.01657e+03,2.66542e+03,1.00044e+01
1.94300e+03,3.92430e+03,2.71950e+03,1.02400e+01,3.92431e+03,2.71923e+03,1.00011e+01
1.94400e+03,3.83250e+03,2.77270e+03,1.01000e+01,3.83209e+03,2.77304e+03,9.99746e+00
1.94500e+03,3.73950e+03,2.82650e+03,9.92000e+00,3.73990e+03,2.82685e+03,9.99365e+00
1.94600e+03,3.64770e+03,2.88070e+03,1.02200e+01,3.64775e+03,2.88064e+03,9.98958e+00
1.94700e+03,3.55570e+03,2.93470e+03,1.01800e+01,3.55564e+03,2.93443e+03,9.98530e+00
1.94800e+03,3.46370e+03,2.98830e+03,9.74000e+00,3.46358e+03,2.98820e+03,9.98074e+00
1.94900e+03,3.37150e+03,3.04170e+03,1.00600e+01,3.37156e+03,3.04197e+03,9.97610e+00
1.95000e+03,3.27870e+03,3.09570e+03,1.01200e+01,3.27959e+03,3.09571e+03,9.97126e+00
1.95100e+03,3.18750e+03,3.14950e+03,9.78000e+00,3.18767e+03,3.14944e+03,9.96628e+00
1.95200e+03,3.09570e+03,3.20270e+03,9.52000e+00,3.09580e+03,3.20316e+03,9.96118e+00
1.95300e+03,3.00390e+03,3.25710e+03,1.02600e+01,3.00399e+03,3.25685e+03,9.95593e+00
1.95400e+03,2.91210e+03,3.31070e+03,1.00000e+01,2.91222e+03,3.31052e+03,9.95063e+00
1.95500e+03,2.82050e+03,3.36430e+03,1.02800e+01,2.82052e+03,3.36417e+03,9.94519e+00
1.95600e+03,2.72850e+03,3.41790e+03,1.03800e+01,2.72887e+03,3.41779e+03,9.93975e+00
1.95700e+03,2.63710e+03,3.47210e+03,1.05200e+01,2.63728e+03,3.47139e+03,9.93420e+00
1.95800e+03,2.54570e+03,3.52510e+03,9.58000e+00,2.54575e+03,3.52496e+03,9.92864e+00
1.95900e+03,2.45450e+03,3.57850e+03,9.84000e+00,2.45428e+03,3.57851e+03,9.92300e+00
1.96000e+03,4.94010e+03,2.02070e+03,1.03000e+01,4.93994e+03,2.02076e+03,1.00214e+01
1.96100e+03,4.84750e+03,2.07450e+03,1.02000e+01,4.84753e+03,2.07450e+03,1.00209e+01
1.96200e+03,4.75510e+03,2.12810e+03,9.66000e+00,4.75513e+03,2.12825e+03,1.00201e+01
1.96300e+03,4.66290e+03,2.18170e+03,9.54000e+00,4.66273e+03,2.18202e+03,1.00190e+01
1.96400e+03,4.57050e+03,2.23550e+03,9.88000e+00,4.57033e+03,2.23579e+03,1.00177e+01
1.96500e+03,4.47790e+03,2.28950e+03,1.02800e+01,4.47795e+03,2.28958e+03,1.00161e+01
1.96600e+03,4.38490e+03,2.34390e+03,1.07400e+01,4.38558e+03,2.34338e+03,1.00142e+01
1.96700e+03,4.29250e+03,2.39730e+03,1.05200e+01,4.29322e+03,2.39718e+03,1.00121e+01
1.96800e+03,4.20030e+03,2.45110e+03,1.05200e+01,4.20089e+03,2.45099e+03,1.00096e+01
1.96900e+03,4.10850e+03,2.50570e+03,1.07400e+01,4.10858e+03,2.50481e+03,1.00069e+01
1.97000e+03,4.01670e+03,2.55830e+03,1.05200e+01,4.01629e+03,2.55862e+03,1.00039e+01
1.97100e+03,3.92430e+03,2.61210e+03,1.05000e+01,3.92403e+03,2.61244e+03,1.00006e+01
1.97200e+03,3.83210e+03,2.66610e+03,1.03000e+01,3.83181e+03,2.66625e+03,9.99702e+00
1.97300e+03,3.73990e+03,2.72030e+03,1.01400e+01,3.73962e+03,2.72006e+03,9.99324e+00
1.97400e+03,3.64750e+03,2.77390e+03,9.80000e+00,3.64746e+03,2.77387e+03,9.98931e+00
1.97500e+03,3.55510e+03,2.82770e+03,9.76000e+00,3.55535e+03,2.82766e+03,9.98503e+00
1.97600e+03,3.46310e+03,2.88170e+03,9.82000e+00,3.46328e+03,2.88145e+03,9.98064e+00
1.97700e+03,3.37090e+03,2.93550e+03,9.90000e+00,3.37126e+03,2.93523e+03,9.97607e+00
1.97800e+03,3.27890e+03,2.98910e+03,9.78000e+00,3.27928e+03,2.98899e+03,9.97122e+00
1.97900e+03,3.18730e+03,3.04250e+03,9.86000e+00,3.18735e+03,3.04273e+03,9.96631e+00
1.98000e+03,3.09570e+03,3.09690e+03,9.90000e+00,3.09547e+03,3.09646e+03,9.96123e+00
1.98100e+03,3.00370e+03,3.15030e+03,1.02000e+01,3.00364e+03,3.15018e+03,9.95608e+00
1.98200e+03,2.91170e+03,3.20450e+03,1.04800e+01,2.91187e+03,3.20387e+03,9.95078e+00
1.98300e+03,2.82010e+03,3.25750e+03,1.01800e+01,2.82015e+03,3.25754e+03,9.94543e+00
1.98400e+03,2.72850e+03,3.31130e+03,1.02000e+01,2.72849e+03,3.31119e+03,9.93999e+00
1.98500e+03,2.63670e+03,3.36430e+03,1.02400e+01,2.63689e+03,3.36481e+03,9.93447e+00
1.98600e+03,2.54550e+03,3.41850e+03,9.90000e+00,2.54534e+03,3.41841e+03,9.92891e+00
1.98700e+03,2.45350e+03,3.47210e+03,9.56000e+00,2.45386e+03,3.47198e+03,9.92332e+00
1.98800e+03,4.93950e+03,1.91430e+03,9.84000e+00,4.93960e+03,1.91407e+03,1.00201e+01
1.98900e+03,4.84710e+03,1.96770e+03,1.00000e+01,4.84721e+03,1.96779e+03,1.00195e+01
1.99000e+03,4.75490e+03,2.02150e+03,9.54000e+00,4.75481e+03,2.02153e+03,1.00188e+01
1.99100e+03,4.66270e+03,2.07530e+03,9.72000e+00,4.66242e+03,2.07528e+03,1.00180e+01
1.99200e+03,4.57010e+03,2.12910e+03,9.92000e+00,4.57004e+03,2.12905e+03,1.00167e+01
1.99300e+03,4.47750e+03,2.18290e+03,1.02800e+01,4.47766e+03,2.18283e+03,1.00151e+01
1.99400e+03,4.38470e+03,2.23630e+03,1.11600e+01,4.38530e+03,2.23662e+03,1.00132e+01
1.99500e+03,4.29170e+03,2.29150e+03,1.05200e+01,4.29295e+03,2.29042e+03,1.00112e+01
1.99600e+03,4.19990e+03,2.34450e+03,1.03600e+01,4.20062e+03,2.34422e+03,1.00087e+01
1.99700e+03,4.10850e+03,2.39850e+03,1.02800e+01,4.10831e+03,2.39803e+03,1.00061e+01
1.99800e+03,4.01630e+03,2.45150e+03,1.03000e+01,4.01602e+03,2.45185e+03,1.00032e+01
1.99900e+03,3.92430e+03,2.50530e+03,1.05200e+01,3.92377e+03,2.50567e+03,9.99995e+00
2.00000e+03,3.83230e+03,2.55850e+03,1.11800e+01,3.83154e+03,2.55948e+03,9.99653e+00
2.00100e+03,3.73910e+03,2.61310e+03,9.94000e+00,3.73935e+03,2.61330e+03,9.99285e+00
2.00200e+03,3.64690e+03,2.66750e+03,1.02400e+01,3.64719e+03,2.66711e+03,9.98889e+00
2.00300e+03,3.55490e+03,2.72110e+03,9.80000e+00,3.55508e+03,2.72091e+03,9.98474e+00
2.00400e+03,3.46310e+03,2.77470e+03,1.00600e+01,3.46300e+03,2.77471e+03,9.98040e+00
2.00500e+03,3.37070e+03,2.82870e+03,9.70000e+00,3.37097e+03,2.82850e+03,9.97588e+00
2.00600e+03,3.27850e+03,2.88230e+03,9.88000e+00,3.27898e+03,2.88227e+03,9.97117e+00
2.00700e+03,3.18670e+03,2.93570e+03,9.50000e+00,3.18705e+03,2.93603e+03,9.96628e+00
2.00800e+03,3.09530e+03,2.99030e+03,9.64000e+00,3.09516e+03,2.98978e+03,9.96128e+00
2.00900e+03,3.00350e+03,3.04350e+03,1.00800e+01,3.00332e+03,3.04351e+03,9.95618e+00
2.01000e+03,2.91150e+03,3.09710e+03,1.02600e+01,2.91154e+03,3.09722e+03,9.95093e+00
2.01100e+03,2.81950e+03,3.15150e+03,1.03000e+01,2.81981e+03,3.15091e+03,9.94558e+00
2.01200e+03,2.72790e+03,3.20450e+03,1.02400e+01,2.72814e+03,3.20458e+03,9.94014e+00
2.01300e+03,2.63670e+03,3.25810e+03,1.02000e+01,2.63652e+03,3.25823e+03,9.93469e+00
2.01400e+03,2.54470e+03,3.31170e+03,9.90000e+00,2.54496e+03,3.31186e+03,9.92920e+00
2.01500e+03,2.45350e+03,3.36550e+03,9.16000e+00,2.45346e+03,3.36546e+03,9.92361e+00
2.01600e+03,4.93910e+03,1.80750e+03,1.03000e+01,4.93927e+03,1.80741e+03,1.00187e+01
2.01700e+03,4.84670e+03,1.86110e+03,1.03000e+01,4.84688e+03,1.86112e+03,1.00183e+01
2.01800e+03,4.75470e+03,1.91490e+03,9.74000e+00,4.75450e+03,1.91484e+03,1.00177e+01
2.01900e+03,4.66230e+03,1.96870e+03,1.02400e+01,4.66212e+03,1.96858e+03,1.00167e+01
2.02000e+03,4.56970e+03,2.02250e+03,1.00400e+01,4.56974e+03,2.02234e+03,1.00155e+01
2.02100e+03,4.47750e+03,2.07590e+03,9.92000e+00,4.47738e+03,2.07611e+03,1.00140e+01
2.02200e+03,4.38530e+03,2.13030e+03,1.00600e+01,4.38502e+03,2.12989e+03,1.00122e+01
2.02300e+03,4.29250e+03,2.18410e+03,1.01200e+01,4.29268e+03,2.18368e+03,1.00102e+01
2.02400e+03,4.20030e+03,2.23750e+03,1.01000e+01,4.20035e+03,2.23748e+03,1.00078e+01
2.02500e+03,4.10790e+03,2.29170e+03,1.00400e+01,4.10805e+03,2.29129e+03,1.00053e+01
2.02600e+03,4.01550e+03,2.34550e+03,1.00000e+01,4.01577e+03,2.34510e+03,1.00024e+01
2.02700e+03,3.92390e+03,2.39870e+03,1.03000e+01,3.92351e+03,2.39892e+03,9.99927e+00
2.02800e+03,3.83150e+03,2.45230e+03,1.04600e+01,3.83129e+03,2.45274e+03,9.99592e+00
2.02900e+03,3.73890e+03,2.50630e+03,9.54000e+00,3.73909e+03,2.50656e+03,9.99231e+00
2.03000e+03,3.64710e+03,2.56030e+03,1.00400e+01,3.64694e+03,2.56037e+03,9.98843e+00
2.03100e+03,3.55450e+03,2.61430e+03,1.03800e+01,3.55482e+03,2.61418e+03,9.98438e+00
