id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
8.60000e+02,6.96250e+03,2.65030e+03,1.00600e+01,6.96200e+03,2.65014e+03,1.00133e+01
8.61000e+02,7.05130e+03,2.59150e+03,1.00000e+01,7.05097e+03,2.59140e+03,1.00081e+01
8.62000e+02,7.14030e+03,2.53250e+03,1.01200e+01,7.13990e+03,2.53269e+03,1.00028e+01
8.63000e+02,7.22950e+03,2.47450e+03,9.86000e+00,7.22879e+03,2.47399e+03,9.99712e+00
8.64000e+02,7.31710e+03,2.41550e+03,1.04400e+01,7.31765e+03,2.41532e+03,9.99126e+00
8.65000e+02,7.40630e+03,2.35650e+03,9.58000e+00,7.40647e+03,2.35667e+03,9.98506e+00
8.66000e+02,7.49550e+03,2.29830e+03,1.00600e+01,7.49525e+03,2.29805e+03,9.97847e+00
8.67000e+02,7.58430e+03,2.23950e+03,9.40000e+00,7.58398e+03,2.23945e+03,9.97139e+00
8.68000e+02,5.18350e+03,3.93370e+03,1.03000e+01,5.18408e+03,3.93407e+03,1.00630e+01
8.69000e+02,5.27330e+03,3.87390e+03,1.13600e+01,5.27339e+03,3.87519e+03,1.00644e+01
8.70000e+02,5.36150e+03,3.81430e+03,1.05200e+01,5.36271e+03,3.81631e+03,1.00653e+01
8.71000e+02,5.45270e+03,3.75770e+03,1.11600e+01,5.45202e+03,3.75741e+03,1.00656e+01
8.72000e+02,5.54110e+03,3.69870e+03,1.03000e+01,5.54134e+03,3.69851e+03,1.00656e+01
8.73000e+02,5.63130e+03,3.64050e+03,1.09400e+01,5.63066e+03,3.63961e+03,1.00650e+01
8.74000e+02,5.71990e+03,3.58070e+03,1.05200e+01,5.71996e+03,3.58071e+03,1.00640e+01
8.75000e+02,5.80850e+03,3.52270e+03,1.05000e+01,5.80927e+03,3.52180e+03,1.00626e+01
8.76000e+02,5.89850e+03,3.46330e+03,1.01600e+01,5.89856e+03,3.46290e+03,1.00608e+01
8.77000e+02,5.98770e+03,3.40350e+03,1.05000e+01,5.98783e+03,3.40401e+03,1.00586e+01
8.78000e+02,6.07730e+03,3.34530e+03,1.07400e+01,6.07709e+03,3.34511e+03,1.00560e+01
8.79000e+02,6.16690e+03,3.28630e+03,1.01800e+01,6.16634e+03,3.28623e+03,1.00532e+01
8.80000e+02,6.25570e+03,3.22750e+03,1.01200e+01,6.25556e+03,3.22735e+03,1.00500e+01
8.81000e+02,6.34470e+03,3.16890e+03,1.04400e+01,6.34476e+03,3.16849e+03,1.00465e+01
8.82000e+02,6.43450e+03,3.10970e+03,9.98000e+00,6.43394e+03,3.10963e+03,1.00428e+01
8.83000e+02,6.52350e+03,3.05090e+03,9.60000e+00,6.52309e+03,3.05079e+03,1.00389e+01
8.84000e+02,6.61250e+03,2.99190e+03,9.62000e+00,6.61221e+03,2.99196e+03,1.00347e+01
8.85000e+02,6.70170e+03,2.93330e+03,1.00600e+01,6.70131e+03,2.93314e+03,1.00303e+01
8.86000e+02,6.79050e+03,2.87450e+03,9.82000e+00,6.79038e+03,2.87434e+03,1.00257e+01
8.87000e+02,6.87950e+03,2.81550e+03,9.60000e+00,6.87942e+03,2.81555e+03,1.00211e+01
8.88000e+02,6.96850e+03,2.75650e+03,9.80000e+00,6.96842e+03,2.75679e+03,1.00163e+01
8.89000e+02,7.05750e+03,2.69850e+03,1.03000e+01,7.05739e+03,2.69803e+03,1.00112e+01
8.90000e+02,7.14650e+03,2.63950e+03,1.00600e+01,7.14633e+03,2.63930e+03,1.00059e+01
8.91000e+02,7.23550e+03,2.58050e+03,9.84000e+00,7.23524e+03,2.58059e+03,1.00004e+01
8.92000e+02,7.32410e+03,2.52190e+03,1.02800e+01,7.32410e+03,2.52190e+03,9.99473e+00
8.93000e+02,7.41310e+03,2.46350e+03,1.02200e+01,7.41293e+03,2.46322e+03,9.98872e+00
8.94000e+02,7.50150e+03,2.40450e+03,9.82000e+00,7.50172e+03,2.40458e+03,9.98237e+00
8.95000e+02,7.59090e+03,2.34670e+03,1.03000e+01,7.59047e+03,2.34595e+03,9.97544e+00
8.96000e+02,5.19090e+03,4.04070e+03,1.05200e+01,5.19043e+03,4.04080e+03,1.00628e+01
8.97000e+02,5.27930e+03,3.98110e+03,1.09400e+01,5.27974e+03,3.98193e+03,1.00644e+01
8.98000e+02,5.36870e+03,3.92290e+03,1.07400e+01,5.36905e+03,3.92306e+03,1.00654e+01
8.99000e+02,5.45850e+03,3.86310e+03,1.05000e+01,5.45836e+03,3.86417e+03,1.00661e+01
9.00000e+02,5.54830e+03,3.80550e+03,1.04400e+01,5.54768e+03,3.80528e+03,1.00663e+01
9.01000e+02,5.63750e+03,3.74630e+03,1.11800e+01,5.63699e+03,3.74638e+03,1.00660e+01
9.02000e+02,5.72610e+03,3.68790e+03,1.00400e+01,5.72630e+03,3.68748e+03,1.00651e+01
9.03000e+02,5.81470e+03,3.62790e+03,1.02400e+01,5.81560e+03,3.62858e+03,1.00640e+01
9.04000e+02,5.90550e+03,3.56950e+03,1.04600e+01,5.90489e+03,3.56968e+03,1.00624e+01
9.05000e+02,5.99350e+03,3.51130e+03,1.01600e+01,5.99417e+03,3.51078e+03,1.00603e+01
9.06000e+02,6.08350e+03,3.45210e+03,1.00200e+01,6.08344e+03,3.45188e+03,1.00579e+01
9.07000e+02,6.17330e+03,3.39350e+03,9.98000e+00,6.17268e+03,3.39299e+03,1.00552e+01
9.08000e+02,6.26150e+03,3.33410e+03,1.02800e+01,6.26191e+03,3.33411e+03,1.00521e+01
9.09000e+02,6.35090e+03,3.27530e+03,9.86000e+00,6.35112e+03,3.27524e+03,1.00488e+01
9.10000e+02,6.44050e+03,3.21650e+03,1.01400e+01,6.44030e+03,3.21637e+03,1.00451e+01
9.11000e+02,6.52950e+03,3.15750e+03,9.96000e+00,6.52946e+03,3.15752e+03,1.00413e+01
9.12000e+02,6.61850e+03,3.09850e+03,9.68000e+00,6.61859e+03,3.09868e+03,1.00373e+01
9.13000e+02,6.70770e+03,3.03970e+03,1.00600e+01,6.70769e+03,3.03985e+03,1.00331e+01
9.14000e+02,6.79650e+03,2.98130e+03,9.64000e+00,6.79677e+03,2.98103e+03,1.00286e+01
9.15000e+02,6.88550e+03,2.92230e+03,1.02200e+01,6.88581e+03,2.92223e+03,1.00240e+01
9.16000e+02,6.97450e+03,2.86350e+03,1.02000e+01,6.97482e+03,2.86345e+03,1.00193e+01
9.17000e+02,7.06370e+03,2.80450e+03,9.92000e+00,7.06381e+03,2.80468e+03,1.00142e+01
9.18000e+02,7.15250e+03,2.74590e+03,1.00600e+01,7.15275e+03,2.74593e+03,1.00090e+01
9.19000e+02,7.24150e+03,2.68710e+03,9.88000e+00,7.24167e+03,2.68720e+03,1.00038e+01
9.20000e+02,7.33050e+03,2.62850e+03,9.78000e+00,7.33054e+03,2.62849e+03,9.99819e+00
9.21000e+02,7.41950e+03,2.56950e+03,9.56000e+00,7.41938e+03,2.56980e+03,9.99224e+00
9.22000e+02,7.50810e+03,2.51150e+03,1.02400e+01,7.50818e+03,2.51112e+03,9.98608e+00
9.23000e+02,7.59690e+03,2.45250e+03,9.58000e+00,7.59694e+03,2.45248e+03,9.97959e+00
9.24000e+02,5.19690e+03,4.14790e+03,1.02800e+01,5.19678e+03,4.14750e+03,1.00625e+01
9.25000e+02,5.28650e+03,4.08850e+03,1.02800e+01,5.28608e+03,4.08865e+03,1.00643e+01
9.26000e+02,5.37550e+03,4.03010e+03,1.05200e+01,5.37538e+03,4.02979e+03,1.00656e+01
9.27000e+02,5.46450e+03,3.97130e+03,1.03000e+01,5.46469e+03,3.97092e+03,1.00666e+01
9.28000e+02,5.55330e+03,3.91230e+03,1.05200e+01,5.55401e+03,3.91203e+03,1.00669e+01
9.29000e+02,5.64370e+03,3.85250e+03,1.07400e+01,5.64332e+03,3.85314e+03,1.00667e+01
9.30000e+02,5.73270e+03,3.79450e+03,1.11800e+01,5.73263e+03,3.79425e+03,1.00662e+01
9.31000e+02,5.82030e+03,3.73370e+03,1.07200e+01,5.82193e+03,3.73535e+03,1.00652e+01
9.32000e+02,5.91050e+03,3.67650e+03,1.07400e+01,5.91122e+03,3.67645e+03,1.00637e+01
9.33000e+02,6.00110e+03,3.61790e+03,1.00600e+01,6.00050e+03,3.61755e+03,1.00620e+01
9.34000e+02,6.08850e+03,3.55830e+03,1.05200e+01,6.08977e+03,3.55865e+03,1.00597e+01
9.35000e+02,6.17890e+03,3.49990e+03,9.80000e+00,6.17902e+03,3.49976e+03,1.00571e+01
9.36000e+02,6.26850e+03,3.44070e+03,1.03000e+01,6.26825e+03,3.44087e+03,1.00543e+01
9.37000e+02,6.35810e+03,3.38210e+03,1.03000e+01,6.35746e+03,3.38199e+03,1.00511e+01
9.38000e+02,6.44690e+03,3.32330e+03,9.62000e+00,6.44665e+03,3.32312e+03,1.00476e+01
9.39000e+02,6.53610e+03,3.26430e+03,9.80000e+00,6.53581e+03,3.26425e+03,1.00438e+01
9.40000e+02,6.62510e+03,3.20550e+03,9.56000e+00,6.62495e+03,3.20540e+03,1.00400e+01
9.41000e+02,6.71450e+03,3.14650e+03,9.56000e+00,6.71406e+03,3.14656e+03,1.00357e+01
9.42000e+02,6.80350e+03,3.08750e+03,9.72000e+00,6.80314e+03,3.08773e+03,1.00314e+01
9.43000e+02,6.89250e+03,3.02890e+03,1.00200e+01,6.89219e+03,3.02892e+03,1.00269e+01
9.44000e+02,6.98150e+03,2.97030e+03,1.01000e+01,6.98121e+03,2.97012e+03,1.00222e+01
9.45000e+02,7.07030e+03,2.91150e+03,9.94000e+00,7.07020e+03,2.91134e+03,1.00173e+01
9.46000e+02,7.15930e+03,2.85250e+03,9.34000e+00,7.15916e+03,2.85257e+03,1.00123e+01
9.47000e+02,7.24810e+03,2.79390e+03,9.60000e+00,7.24808e+03,2.79382e+03,1.00070e+01
9.48000e+02,7.33690e+03,2.73530e+03,9.98000e+00,7.33696e+03,2.73509e+03,1.00016e+01
9.49000e+02,7.42610e+03,2.67650e+03,1.02000e+01,7.42581e+03,2.67638e+03,9.99585e+00
9.50000e+02,7.51450e+03,2.61750e+03,9.54000e+00,7.51462e+03,2.61769e+03,9.98984e+00
9.51000e+02,7.60330e+03,2.55930e+03,1.04200e+01,7.60339e+03,2.55902e+03,9.98345e+00
9.52000e+02,5.20350e+03,4.25430e+03,1.02400e+01,5.20312e+03,4.25418e+03,1.00620e+01
9.53000e+02,5.29190e+03,4.19410e+03,1.07400e+01,5.29241e+03,4.19535e+03,1.00642e+01
9.54000e+02,5.38150e+03,4.13670e+03,1.02200e+01,5.38171e+03,4.13650e+03,1.00657e+01
9.55000e+02,5.47170e+03,4.07710e+03,1.09400e+01,5.47102e+03,4.07764e+03,1.00668e+01
9.56000e+02,5.56090e+03,4.01890e+03,9.98000e+00,5.56033e+03,4.01877e+03,1.00674e+01
9.57000e+02,5.64870e+03,3.95910e+03,1.04200e+01,5.64964e+03,3.95989e+03,1.00675e+01
9.58000e+02,5.73850e+03,3.90130e+03,1.02800e+01,5.73895e+03,3.90100e+03,1.00671e+01
9.59000e+02,5.82850e+03,3.84270e+03,1.03600e+01,5.82825e+03,3.84210e+03,1.00663e+01
9.60000e+02,5.91750e+03,3.78350e+03,9.50000e+00,5.91754e+03,3.78321e+03,1.00652e+01
9.61000e+02,6.00630e+03,3.72510e+03,1.04200e+01,6.00682e+03,3.72431e+03,1.00635e+01
9.62000e+02,6.09630e+03,3.66550e+03,1.02200e+01,6.09609e+03,3.66541e+03,1.00615e+01
9.63000e+02,6.18610e+03,3.60690e+03,1.04800e+01,6.18534e+03,3.60652e+03,1.00591e+01
9.64000e+02,6.27430e+03,3.54690e+03,1.02800e+01,6.27458e+03,3.54763e+03,1.00563e+01
9.65000e+02,6.36390e+03,3.48910e+03,9.58000e+00,6.36379e+03,3.48874e+03,1.00532e+01
9.66000e+02,6.45350e+03,3.42970e+03,9.66000e+00,6.45298e+03,3.42986e+03,1.00499e+01
9.67000e+02,6.54250e+03,3.37130e+03,9.72000e+00,6.54215e+03,3.37099e+03,1.00464e+01
9.68000e+02,6.63170e+03,3.31210e+03,1.01000e+01,6.63129e+03,3.31213e+03,1.00425e+01
9.69000e+02,6.72050e+03,3.25350e+03,9.56000e+00,6.72041e+03,3.25328e+03,1.00384e+01
9.70000e+02,6.80950e+03,3.19450e+03,1.00400e+01,6.80950e+03,3.19444e+03,1.00343e+01
9.71000e+02,6.89850e+03,3.13550e+03,1.01000e+01,6.89855e+03,3.13561e+03,1.00298e+01
9.72000e+02,6.98750e+03,3.07650e+03,9.50000e+00,6.98758e+03,3.07680e+03,1.00253e+01
9.73000e+02,7.07650e+03,3.01790e+03,9.52000e+00,7.07658e+03,3.01800e+03,1.00205e+01
9.74000e+02,7.16550e+03,2.95930e+03,1.02200e+01,7.16554e+03,2.95922e+03,1.00155e+01
9.75000e+02,7.25450e+03,2.90050e+03,1.02000e+01,7.25447e+03,2.90046e+03,1.00103e+01
9.76000e+02,7.34330e+03,2.84170e+03,1.00000e+01,7.34336e+03,2.84171e+03,1.00049e+01
9.77000e+02,7.43230e+03,2.78310e+03,9.32000e+00,7.43222e+03,2.78298e+03,9.99941e+00
9.78000e+02,7.52070e+03,2.72450e+03,9.56000e+00,7.52104e+03,2.72427e+03,9.99346e+00
9.79000e+02,7.60990e+03,2.66590e+03,9.74000e+00,7.60982e+03,2.66558e+03,9.98740e+00
9.80000e+02,5.20950e+03,4.36090e+03,1.03000e+01,5.20946e+03,4.36084e+03,1.00616e+01
9.81000e+02,5.29870e+03,4.30150e+03,1.07400e+01,5.29874e+03,4.30202e+03,1.00638e+01
9.82000e+02,5.38850e+03,4.24330e+03,1.03000e+01,5.38804e+03,4.24319e+03,1.00657e+01
9.83000e+02,5.47750e+03,4.18430e+03,1.03000e+01,5.47734e+03,4.18434e+03,1.00670e+01
9.84000e+02,5.56670e+03,4.12570e+03,1.00400e+01,5.56664e+03,4.12548e+03,1.00678e+01
9.85000e+02,5.65550e+03,4.06650e+03,1.05000e+01,5.65595e+03,4.06661e+03,1.00682e+01
9.86000e+02,5.74230e+03,4.00670e+03,1.09400e+01,5.74525e+03,4.00773e+03,1.00680e+01
9.87000e+02,5.83470e+03,3.94890e+03,1.02600e+01,5.83455e+03,3.94884e+03,1.00675e+01
9.88000e+02,5.92350e+03,3.89030e+03,9.72000e+00,5.92385e+03,3.88995e+03,1.00664e+01
9.89000e+02,6.01330e+03,3.83150e+03,1.00400e+01,6.01313e+03,3.83106e+03,1.00649e+01
9.90000e+02,6.10210e+03,3.77190e+03,1.01800e+01,6.10240e+03,3.77216e+03,1.00632e+01
9.91000e+02,6.19210e+03,3.71390e+03,1.09600e+01,6.19165e+03,3.71327e+03,1.00610e+01
9.92000e+02,6.28130e+03,3.65390e+03,1.05000e+01,6.28089e+03,3.65437e+03,1.00584e+01
9.93000e+02,6.37050e+03,3.59650e+03,1.03000e+01,6.37011e+03,3.59548e+03,1.00555e+01
9.94000e+02,6.45950e+03,3.53650e+03,9.56000e+00,6.45930e+03,3.53660e+03,1.00522e+01
9.95000e+02,6.54850e+03,3.47770e+03,9.90000e+00,6.54847e+03,3.47772e+03,1.00489e+01
9.96000e+02,6.63770e+03,3.41910e+03,9.66000e+00,6.63762e+03,3.41886e+03,1.00451e+01
9.97000e+02,6.72650e+03,3.36050e+03,9.68000e+00,6.72674e+03,3.36000e+03,1.00412e+01
9.98000e+02,6.81550e+03,3.30150e+03,9.92000e+00,6.81583e+03,3.30115e+03,1.00371e+01
9.99000e+02,6.90510e+03,3.24250e+03,9.72000e+00,6.90490e+03,3.24231e+03,1.00327e+01
1.00000e+03,6.99450e+03,3.18350e+03,9.44000e+00,6.99393e+03,3.18349e+03,1.00282e+01
1.00100e+03,7.08290e+03,3.12450e+03,9.76000e+00,7.08293e+03,3.12468e+03,1.00235e+01
1.00200e+03,7.17190e+03,3.06550e+03,9.64000e+00,7.17190e+03,3.06588e+03,1.00186e+01
1.00300e+03,7.26150e+03,3.00750e+03,9.10000e+00,7.26084e+03,3.00710e+03,1.00135e+01
1.00400e+03,7.34910e+03,2.94910e+03,1.00000e+01,7.34974e+03,2.94833e+03,1.00083e+01
1.00500e+03,7.43850e+03,2.88950e+03,9.88000e+00,7.43861e+03,2.88959e+03,1.00030e+01
1.00600e+03,7.52770e+03,2.83050e+03,1.05200e+01,7.52744e+03,2.83086e+03,9.99712e+00
1.00700e+03,7.61650e+03,2.77250e+03,1.03000e+01,7.61623e+03,2.77215e+03,9.99131e+00
1.00800e+03,5.21590e+03,4.46750e+03,1.07400e+01,5.21580e+03,4.46746e+03,1.00609e+01
1.00900e+03,5.30530e+03,4.40850e+03,1.04800e+01,5.30507e+03,4.40866e+03,1.00635e+01
1.01000e+03,5.39450e+03,4.34910e+03,1.07400e+01,5.39436e+03,4.34985e+03,1.00655e+01
1.01100e+03,5.48350e+03,4.29070e+03,1.05200e+01,5.48365e+03,4.29102e+03,1.00671e+01
1.01200e+03,5.57250e+03,4.23230e+03,1.04600e+01,5.57295e+03,4.23217e+03,1.00680e+01
1.01300e+03,5.66250e+03,4.17310e+03,1.02000e+01,5.66225e+03,4.17331e+03,1.00687e+01
1.01400e+03,5.75130e+03,4.11470e+03,9.78000e+00,5.75156e+03,4.11444e+03,1.00688e+01
1.01500e+03,5.84070e+03,4.05550e+03,1.07400e+01,5.84085e+03,4.05557e+03,1.00683e+01
1.01600e+03,5.93030e+03,3.99670e+03,1.01400e+01,5.93014e+03,3.99668e+03,1.00676e+01
1.01700e+03,6.01930e+03,3.93870e+03,1.05200e+01,6.01942e+03,3.93779e+03,1.00665e+01
1.01800e+03,6.10990e+03,3.87910e+03,9.80000e+00,6.10869e+03,3.87890e+03,1.00648e+01
1.01900e+03,6.19850e+03,3.82030e+03,1.03000e+01,6.19795e+03,3.82001e+03,1.00628e+01
1.02000e+03,6.28790e+03,3.76030e+03,1.02800e+01,6.28719e+03,3.76111e+03,1.00604e+01
1.02100e+03,6.37730e+03,3.70310e+03,1.09600e+01,6.37641e+03,3.70222e+03,1.00576e+01
1.02200e+03,6.46550e+03,3.64350e+03,1.02000e+01,6.46560e+03,3.64333e+03,1.00546e+01
1.02300e+03,6.55490e+03,3.58470e+03,1.05200e+01,6.55478e+03,3.58445e+03,1.00514e+01
1.02400e+03,6.64350e+03,3.52570e+03,1.05200e+01,6.64393e+03,3.52558e+03,1.00478e+01
1.02500e+03,6.73350e+03,3.46650e+03,1.03000e+01,6.73306e+03,3.46671e+03,1.00439e+01
1.02600e+03,6.82250e+03,3.40810e+03,9.84000e+00,6.82216e+03,3.40786e+03,1.00398e+01
1.02700e+03,6.91150e+03,3.34930e+03,1.03000e+01,6.91123e+03,3.34901e+03,1.00357e+01
1.02800e+03,7.00050e+03,3.29050e+03,9.58000e+00,7.00026e+03,3.29017e+03,1.00312e+01
1.02900e+03,7.08950e+03,3.23150e+03,9.52000e+00,7.08927e+03,3.23135e+03,1.00266e+01
1.03000e+03,7.17850e+03,3.17250e+03,9.74000e+00,7.17825e+03,3.17254e+03,1.00218e+01
1.03100e+03,7.26730e+03,3.11350e+03,9.58000e+00,7.26719e+03,3.11375e+03,1.00169e+01
1.03200e+03,7.35610e+03,3.05490e+03,9.60000e+00,7.35610e+03,3.05497e+03,1.00118e+01
1.03300e+03,7.44530e+03,2.99630e+03,9.58000e+00,7.44498e+03,2.99620e+03,1.00064e+01
1.03400e+03,7.53390e+03,2.93750e+03,9.40000e+00,7.53382e+03,2.93746e+03,1.00008e+01
1.03500e+03,7.62250e+03,2.87850e+03,1.02400e+01,7.62261e+03,2.87873e+03,9.99492e+00
1.03600e+03,5.22190e+03,4.57390e+03,1.00400e+01,5.22213e+03,4.57404e+03,1.00602e+01
1.03700e+03,5.31210e+03,4.51530e+03,1.05000e+01,5.31139e+03,4.51527e+03,1.00630e+01
1.03800e+03,5.40050e+03,4.45630e+03,1.05000e+01,5.40067e+03,4.45647e+03,1.00652e+01
1.03900e+03,5.49090e+03,4.39690e+03,1.09600e+01,5.48996e+03,4.39766e+03,1.00671e+01
1.04000e+03,5.57950e+03,4.33950e+03,1.00000e+01,5.57925e+03,4.33883e+03,1.00684e+01
1.04100e+03,5.66850e+03,4.28030e+03,1.00600e+01,5.66855e+03,4.27999e+03,1.00692e+01
1.04200e+03,5.75770e+03,4.22150e+03,1.01400e+01,5.75785e+03,4.22113e+03,1.00696e+01
1.04300e+03,5.84610e+03,4.16070e+03,1.07400e+01,5.84714e+03,4.16226e+03,1.00693e+01
1.04400e+03,5.93650e+03,4.10370e+03,9.78000e+00,5.93643e+03,4.10339e+03,1.00688e+01
1.04500e+03,6.02550e+03,4.04430e+03,1.03200e+01,6.02571e+03,4.04451e+03,1.00677e+01
1.04600e+03,6.11530e+03,3.98550e+03,9.44000e+00,6.11498e+03,3.98562e+03,1.00664e+01
1.04700e+03,6.20470e+03,3.92690e+03,1.09600e+01,6.20423e+03,3.92673e+03,1.00645e+01
1.04800e+03,6.29330e+03,3.86790e+03,1.05000e+01,6.29347e+03,3.86784e+03,1.00623e+01
1.04900e+03,6.38090e+03,3.80750e+03,1.07400e+01,6.38269e+03,3.80895e+03,1.00598e+01
1.05000e+03,6.47150e+03,3.75050e+03,1.02200e+01,6.47189e+03,3.75006e+03,1.00569e+01
1.05100e+03,6.56110e+03,3.69110e+03,9.82000e+00,6.56107e+03,3.69117e+03,1.00537e+01
1.05200e+03,6.65030e+03,3.63250e+03,1.03000e+01,6.65023e+03,3.63230e+03,1.00503e+01
1.05300e+03,6.73950e+03,3.57350e+03,9.72000e+00,6.73936e+03,3.57342e+03,1.00467e+01
1.05400e+03,6.82850e+03,3.51450e+03,9.92000e+00,6.82846e+03,3.51456e+03,1.00427e+01
1.05500e+03,6.91750e+03,3.45610e+03,1.00400e+01,6.91753e+03,3.45570e+03,1.00386e+01
1.05600e+03,7.00650e+03,3.39710e+03,9.72000e+00,7.00658e+03,3.39686e+03,1.00342e+01
1.05700e+03,7.09570e+03,3.33810e+03,9.62000e+00,7.09559e+03,3.33803e+03,1.00298e+01
1.05800e+03,7.18450e+03,3.27910e+03,1.00200e+01,7.18458e+03,3.27920e+03,1.00250e+01
1.05900e+03,7.27370e+03,3.22050e+03,1.00600e+01,7.27353e+03,3.22040e+03,1.00202e+01
1.06000e+03,7.36230e+03,3.16170e+03,9.68000e+00,7.36244e+03,3.16160e+03,1.00151e+01
1.06100e+03,7.45150e+03,3.10250e+03,9.40000e+00,7.45133e+03,3.10283e+03,1.00100e+01
1.06200e+03,7.54010e+03,3.04450e+03,1.00600e+01,7.54017e+03,3.04407e+03,1.00045e+01
1.06300e+03,7.62950e+03,2.98550e+03,1.02000e+01,7.62898e+03,2.98532e+03,9.99878e+00
1.06400e+03,5.22850e+03,4.68070e+03,1.03000e+01,5.22846e+03,4.68058e+03,1.00594e+01
1.06500e+03,5.31770e+03,4.62130e+03,1.05200e+01,5.31771e+03,4.62183e+03,1.00624e+01
1.06600e+03,5.40690e+03,4.56230e+03,1.05200e+01,5.40698e+03,4.56306e+03,1.00649e+01
1.06700e+03,5.49550e+03,4.50250e+03,1.00600e+01,5.49626e+03,4.50427e+03,1.00669e+01
1.06800e+03,5.58610e+03,4.44530e+03,1.06000e+01,5.58555e+03,4.44546e+03,1.00685e+01
1.06900e+03,5.67530e+03,4.38570e+03,1.02400e+01,5.67484e+03,4.38663e+03,1.00696e+01
1.07000e+03,5.76430e+03,4.32750e+03,1.05200e+01,5.76413e+03,4.32779e+03,1.00702e+01
1.07100e+03,5.85290e+03,4.26850e+03,1.05000e+01,5.85342e+03,4.26894e+03,1.00702e+01
1.07200e+03,5.94270e+03,4.21070e+03,9.88000e+00,5.94270e+03,4.21007e+03,1.00698e+01
1.07300e+03,6.03190e+03,4.15150e+03,1.02000e+01,6.03198e+03,4.15120e+03,1.00690e+01
1.07400e+03,6.12110e+03,4.09250e+03,9.98000e+00,6.12125e+03,4.09232e+03,1.00679e+01
1.07500e+03,6.20970e+03,4.03290e+03,1.00600e+01,6.21050e+03,4.03343e+03,1.00663e+01
1.07600e+03,6.29990e+03,3.97450e+03,1.00200e+01,6.29974e+03,3.97455e+03,1.00642e+01
1.07700e+03,6.38910e+03,3.91610e+03,1.02000e+01,6.38896e+03,3.91566e+03,1.00618e+01
1.07800e+03,6.47810e+03,3.85710e+03,1.02600e+01,6.47816e+03,3.85677e+03,1.00591e+01
1.07900e+03,6.56770e+03,3.79810e+03,1.01600e+01,6.56735e+03,3.79788e+03,1.00562e+01
1.08000e+03,6.65650e+03,3.73870e+03,1.03000e+01,6.65650e+03,3.73900e+03,1.00528e+01
1.08100e+03,6.74610e+03,3.68030e+03,1.02400e+01,6.74564e+03,3.68012e+03,1.00492e+01
1.08200e+03,6.83530e+03,3.62150e+03,9.80000e+00,6.83474e+03,3.62125e+03,1.00455e+01
1.08300e+03,6.92390e+03,3.56250e+03,9.68000e+00,6.92382e+03,3.56239e+03,1.00415e+01
1.08400e+03,7.01270e+03,3.50350e+03,9.86000e+00,7.01287e+03,3.50354e+03,1.00373e+01
1.08500e+03,7.10210e+03,3.44470e+03,9.70000e+00,7.10189e+03,3.44470e+03,1.00329e+01
1.08600e+03,7.19110e+03,3.38570e+03,1.02600e+01,7.19088e+03,3.38587e+03,1.00283e+01
1.08700e+03,7.27970e+03,3.32690e+03,9.98000e+00,7.27984e+03,3.32705e+03,1.00234e+01
1.08800e+03,7.36850e+03,3.26850e+03,1.03000e+01,7.36876e+03,3.26824e+03,1.00186e+01
1.08900e+03,7.45750e+03,3.20950e+03,9.82000e+00,7.45765e+03,3.20945e+03,1.00134e+01
1.09000e+03,7.54650e+03,3.15050e+03,1.00400e+01,7.54651e+03,3.15068e+03,1.00081e+01
1.09100e+03,7.63550e+03,3.09210e+03,1.00800e+01,7.63532e+03,3.09192e+03,1.00025e+01
1.09200e+03,5.23550e+03,4.78690e+03,1.05200e+01,5.23478e+03,4.78708e+03,1.00585e+01
1.09300e+03,5.32430e+03,4.72750e+03,1.05200e+01,5.32402e+03,4.72836e+03,1.00618e+01
1.09400e+03,5.41350e+03,4.66990e+03,1.03000e+01,5.41328e+03,4.66961e+03,1.00645e+01
1.09500e+03,5.50350e+03,4.61030e+03,1.09600e+01,5.50255e+03,4.61084e+03,1.00667e+01
1.09600e+03,5.59170e+03,4.55210e+03,1.01400e+01,5.59183e+03,4.55205e+03,1.00685e+01
1.09700e+03,5.68130e+03,4.49370e+03,1.03000e+01,5.68111e+03,4.49324e+03,1.00698e+01
1.09800e+03,5.77070e+03,4.43470e+03,1.04600e+01,5.77040e+03,4.43442e+03,1.00706e+01
1.09900e+03,5.85950e+03,4.37530e+03,1.05200e+01,5.85968e+03,4.37558e+03,1.00709e+01
1.10000e+03,5.94850e+03,4.31730e+03,1.07400e+01,5.94896e+03,4.31673e+03,1.00708e+01
1.10100e+03,6.03830e+03,4.25770e+03,1.00200e+01,6.03824e+03,4.25786e+03,1.00702e+01
1.10200e+03,6.12710e+03,4.19890e+03,1.03000e+01,6.12750e+03,4.19899e+03,1.00692e+01
1.10300e+03,6.21670e+03,4.14010e+03,9.78000e+00,6.21676e+03,4.14011e+03,1.00678e+01
1.10400e+03,6.30570e+03,4.08170e+03,1.02200e+01,6.30599e+03,4.08123e+03,1.00660e+01
1.10500e+03,6.39550e+03,4.02190e+03,1.03000e+01,6.39522e+03,4.02235e+03,1.00639e+01
1.10600e+03,6.48450e+03,3.96330e+03,9.74000e+00,6.48442e+03,3.96346e+03,1.00613e+01
1.10700e+03,6.57370e+03,3.90470e+03,1.03000e+01,6.57360e+03,3.90458e+03,1.00584e+01
1.10800e+03,6.66210e+03,3.84570e+03,1.03000e+01,6.66276e+03,3.84569e+03,1.00553e+01
