spotId,x,y,r
1714,13.595397958164497,-37.78740270100056,0.751199
1715,13.609976080605412,-29.78853569593509,0.751142
1716,20.528899245987663,-33.79931859715779,0.751186
1717,20.543691260095034,-25.79999166668238,0.751141
1718,27.463003245819667,-29.81157214546961,0.751166
1719,27.477246835294295,-21.811704656879634,0.751125
1720,34.3963267758906,-25.823392801009195,0.751126
1721,34.410789105006046,-17.82366620276035,0.751091
1722,41.32967098960413,-21.83466111702981,0.751046
1723,41.34449647769812,-13.835097815309993,0.751035
1724,48.26218435739999,-17.8460185679465,0.750966
1725,48.27750442274291,-9.846613979471407,0.750946
1726,55.194099110306134,-13.857542695926371,0.750869
1727,55.20894841532908,-5.858205183118171,0.750841
1728,62.124939627571884,-9.86924901410086,0.750759
1729,62.14013345227911,-1.8699150238389002,0.750734
1730,69.05549504699692,-5.88103608235063,0.750638
1731,69.0703278140176,2.1175769549556236,0.750602
1732,75.98509276916921,-1.892864403783924,0.750491
1733,75.99961187886659,6.105073259553464,0.750459
1734,82.91277298315426,2.094548472285356,0.750338
1735,82.92700081618894,10.091824326261428,0.750311
1736,89.84014767540535,6.081257948629517,0.750179
1737,89.85408665046812,14.077958559364047,0.750157
1738,96.76660012587494,10.067304496124665,0.750015
1739,96.77957666605192,18.063441445181933,0.749991
1740,103.6911955359586,14.052726581249054,0.749841
1741,103.70462298122975,22.048374413632867,0.749814
1742,110.61456819800613,18.03831971036677,0.74966
1743,110.62800878772683,26.032813948650123,0.74965
1744,117.53788171219868,22.022062133749753,0.749491
1745,117.55050903632687,30.016233416521953,0.749481
1746,124.46086693132297,26.006243535665373,0.749317
1747,124.47354324028547,33.999465361309014,0.749316
1748,131.3826712518539,29.988630128623893,0.74915
1749,131.39538794188869,37.98095803911375,0.749162
1750,138.3054019355134,33.97184368003179,0.748996
1751,138.3179064812867,41.96353530739792,0.749016
1752,145.22842147503374,37.95373339703327,0.748855
1753,145.2403962014812,45.944818286044494,0.748876
1754,152.1523098069461,41.93585096218914,0.74871
1755,152.1640842562652,49.92652772792406,0.748762
1756,159.07677005268238,45.91780280273584,0.748589
1757,159.0894327842859,53.907591952242925,0.748657
1758,166.00307407240115,49.8998434745462,0.748471
1759,166.0164468834783,57.88959774236768,0.74855
1760,172.93212681248815,53.88212553887287,0.748372
1761,172.94530667522483,61.87140740467441,0.74847
1762,179.862734559758,57.86500653984018,0.748272
1763,179.87709194814443,65.85473982518383,0.748396
1764,186.79732594554707,61.84815903554241,0.748196
1765,186.8128917103359,69.8388084375118,0.748337
1766,193.7361395831887,65.83274981274309,0.748113
1767,193.75210564879055,73.82375180588718,0.748282
1768,-0.2846635023568961,-53.756451636398246,0.751109
1769,6.633493888453621,-57.766272166076945,0.751182
1770,6.647930092188887,-49.77116911917309,0.751136
1771,13.566262444909812,-53.78089178877598,0.751195
1772,13.580872325685474,-45.78475092195397,0.751166
1773,20.49867282163655,-49.793712874337174,0.75119
1774,20.51424652227759,-41.79788249806529,0.751185
1775,27.432356749819906,-45.80687081745499,0.751172
1776,27.44738432935004,-37.809845347098296,0.751165
1777,34.36511939573648,-41.81887113483518,0.751134
1778,34.381149738677856,-33.82207795140993,0.751127
1779,41.297839707652855,-37.83116728152099,0.751086
1780,41.31406369212431,-29.83305280314237,0.751059
1781,48.23061709191498,-33.842993821366846,0.751016
1782,48.246279195241456,-25.84501037047307,0.750989
1783,55.16204724396522,-29.854330216990807,0.750923
1784,55.1779786967913,-21.85647822109113,0.750904
1785,62.09373910918867,-25.865110035180614,0.750823
1786,62.10996337858812,-17.867350892842243,0.75079
1787,69.02441803588192,-21.876842726676106,0.750687
1788,69.04019769950982,-13.879140847707045,0.750659
1789,75.9538364473292,-17.888626848570514,0.750549
1790,75.97009577572715,-9.890978666935277,0.750521
1791,82.88235349831602,-13.90052294375482,0.750408
1792,82.89813808636153,-5.902859843280955,0.750372
1793,89.81031738371848,-9.912506551161067,0.750238
1794,89.82580946953053,-1.9155249776492844,0.750216
1795,96.7366072884281,-5.925217206535976,0.750072
1796,96.75178426257371,2.071109405168747,0.750047
1797,103.6624874435485,-1.9378924533463224,0.74989
1798,103.67738972106936,6.05783977782246,0.749869
1799,110.58699172277169,2.048024122843941,0.74971
1800,110.6009146863348,10.043181524387915,0.749688
1801,117.51055262832735,6.034082022792946,0.749527
1802,117.52506950968103,14.028064126975082,0.749503
1803,124.43439500568186,10.018923645587362,0.749352
1804,124.44807137745383,18.01252805598689,0.749328
1805,131.35716319174614,14.003349475415996,0.74917
1806,131.3706965053258,21.996659775926215,0.749153
1807,138.27922837264492,17.98746897776685,0.748994
1808,138.2930128973402,25.97988469110368,0.748989
1809,145.20271492951156,21.970816618998803,0.748828
1810,145.21587496907563,29.96245429251397,0.748834
1811,152.12671830141855,25.954138920114787,0.748665
1812,152.13937928665572,33.94510713752573,0.748677
1813,159.0507234499574,29.936889291264833,0.748507
1814,159.06389711433252,37.92738966531666,0.748543
1815,165.97721781667073,33.9201454054764,0.748364
1816,165.99028322495394,41.90960342599186,0.748411
1817,172.90451881756815,37.90245954515337,0.748224
1818,172.9182933581302,45.892548028829914,0.748294
1819,179.8346354273617,41.88572851236885,0.748096
1820,179.84865292738513,49.87518086424686,0.748173
1821,186.76766086054602,45.868599672752865,0.747972
1822,186.78225539661298,53.85842863020319,0.748072
1823,193.70408402066192,49.85314986750827,0.747848
1824,193.72019348434478,57.84291103414085,0.747966
1825,-0.31253462918758146,-69.74510974390505,0.751178
1826,6.6046349712545895,-73.75297268727388,0.751194
1827,6.619069762810882,-65.76018254598213,0.751209
1828,13.536447130200086,-69.76811142440619,0.751246
1829,13.550962808440993,-61.77508680241335,0.751221
1830,20.46786207477597,-65.7829797139116,0.751253
1831,20.48398065871427,-57.788955154829814,0.751216
1832,27.40046969307327,-61.79681922193722,0.751232
1833,27.415991341984714,-53.80252192651876,0.751203
1834,34.33289477585765,-57.810370297834574,0.751193
1835,34.3485837161719,-49.81571070231288,0.751171
1836,41.26447794615241,-53.82284952057021,0.751146
1837,41.28183623182885,-45.827732050556754,0.751113
1838,48.19683402614088,-49.834931361041264,0.751073
1839,48.2136207835128,-41.839342335395614,0.751038
1840,55.128583672560396,-45.847342227113984,0.750983
1841,55.145563157195696,-37.85123008130428,0.750955
1842,62.05972939949884,-41.85849677945967,0.750867
1843,62.07704793827371,-33.86264283889266,0.75085
1844,68.99030631983935,-37.86981341164859,0.750744
1845,69.00732549103863,-29.874228079121384,0.750715
1846,75.9198957675739,-33.88141864362432,0.750616
1847,75.93705808256088,-25.885140377963104,0.750578
1848,82.84872107935342,-29.892542056008264,0.750471
1849,82.8661437075719,-21.897043204992737,0.750437
1850,89.77722721381026,-25.90443311531779,0.750305
1851,89.79436495352509,-17.908273137345713,0.750275
1852,96.70434681385167,-21.915721414046757,0.750142
1853,96.72104864306225,-13.921034676693036,0.750107
1854,103.6300235858984,-17.92853942678873,0.749962
1855,103.64644937732429,-9.933076394974373,0.749925
1856,110.55524212053861,-13.940619756764002,0.749776
1857,110.5712687823984,-5.946548837495056,0.749742
1858,117.48009509204327,-9.954231901501908,0.749598
1859,117.49581340478274,-1.9599715367712311,0.749553
1860,124.40432809890758,-5.967724427844195,0.74941
1861,124.41906025140521,2.0260299476302297,0.749379
1862,131.3274130958178,-1.9817808863003101,0.749215
1863,131.34273437493587,6.010826065314627,0.74919
1864,138.25024630811032,2.0036971956749428,0.749027
1865,138.2654900915678,9.995218274886701,0.749009
1866,145.17441699548317,5.988089310498884,0.748849
1867,145.18889985585852,13.979413084378429,0.748832
1868,152.09823245369006,9.972254894756878,0.748667
1869,152.11275996418996,17.963485972009146,0.748663
1870,159.02316329608567,13.956345483090118,0.748493
1871,159.03715952687512,21.94685237573371,0.748493
1872,165.94874957039042,17.93979251055856,0.748329
1873,165.96314225340498,25.92976782663068,0.74834
1874,172.87661652268434,21.923543594761533,0.748159
1875,172.8906519134159,29.9131128917474,0.748184
1876,179.8058401553056,25.907023157309123,0.747998
1877,179.82063792170499,33.89567100816166,0.748032
1878,186.73790441955248,29.889745741702722,0.747841
1879,186.7526763788476,37.879122830791545,0.74789
1880,193.67312024117732,33.87427110798059,0.74768
1881,193.68842169012746,41.863189963872685,0.747756
1882,-0.33992010263414874,-85.72595132373642,0.751217
1883,6.575585509390105,-89.73279550706346,0.751232
1884,6.590120821797058,-81.7435432267175,0.751247
1885,13.505826022670416,-85.74974127199155,0.751277
1886,13.521119213803681,-77.75965208115782,0.751223
1887,20.436340139162528,-81.76570998754976,0.751298
1888,20.452484628931764,-73.77565110868497,0.751216
1889,27.36724520070708,-77.78077613132356,0.751278
1890,27.384263521966236,-69.7898750829619,0.751209
1891,34.29867150225651,-73.79565507090379,0.75123
1892,34.31582440806476,-65.80378523858134,0.751186
1893,41.22995369317395,-69.80954343651503,0.751177
1894,41.24801138004432,-61.817342112917984,0.751137
1895,48.16118612368198,-65.82238073118062,0.751115
1896,48.179403312928955,-57.82979227719126,0.751073
1897,55.09249805270535,-61.8348853420924,0.751038
1898,55.11083924081108,-53.841814161721146,0.750977
1899,62.023262995999474,-57.84704277673629,0.750945
1900,62.041671678479425,-49.85340226676299,0.750887
1901,68.95357224987511,-53.85878756008452,0.750814
1902,68.97211088092436,-45.8646001045261,0.750787
1903,75.88343702363363,-49.87074813329514,0.75067
1904,75.9023440070726,-41.87612312720436,0.750651
1905,82.81220696145827,-45.881447188681285,0.750539
1906,82.8307376562705,-37.887804878998075,0.750493
1907,89.740980748562,-41.893176993451405,0.750389
1908,89.7589058992728,-33.89886595611816,0.750346
1909,96.66812216981525,-37.90430826119987,0.750207
1910,96.6865007609617,-29.910874774849518,0.750176
1911,103.5944920108952,-33.91628439058928,0.750042
1912,103.61241689799988,-25.922157987282006,0.749999
1913,110.52085570143338,-29.92777801301614,0.749862
1914,110.53818301426928,-21.934326027413917,0.749821
1915,117.44562925404115,-25.940124598527433,0.749674
1916,117.46336035024798,-17.947325455149628,0.74963
1917,124.37056278248433,-21.953232668229578,0.749485
1918,124.38790230497635,-13.96027584536191,0.749446
1919,131.29478171624547,-17.96624082964436,0.749291
1920,131.3119248953653,-9.973834716702243,0.749251
1921,138.218963087326,-13.979894564105022,0.749102
1922,138.23500203583345,-5.9887006280827375,0.749058
1923,145.14339016192136,-9.994170402392234,0.748908
1924,145.15925560437108,-2.003303064192904,0.748877
1925,152.06805626779848,-6.0088228860455475,0.748718
1926,152.08382966097767,1.9817974300075651,0.748688
1927,158.99292943501405,-2.024536545068939,0.748534
1928,159.00792805561107,5.965927273335495,0.748502
1929,165.91889869298262,1.9603131292585645,0.748338
1930,165.93400997689588,9.950035068043956,0.748324
1931,172.8470443735338,5.944423694789349,0.748157
1932,172.86160257968746,13.93353426786878,0.748151
1933,179.7760685687892,9.927931554889868,0.747974
1934,179.79100678319682,17.917347419686003,0.747977
1935,186.70782784407234,13.911818350502456,0.747781
1936,186.72322239941315,21.90097407570206,0.747801
1937,193.64269119613152,17.896300649080278,0.747593
1938,193.65816119200548,25.884646760941557,0.747626
1939,-0.3683994381308876,-101.7002970563442,0.75122
1940,6.545506795657219,-105.70546460857193,0.75128
1941,6.560953331542182,-97.71952127677241,0.751284
1942,13.47431023840298,-101.72406149685479,0.75129
1943,13.490459856259424,-93.73794456175273,0.751296
1944,20.40410001657341,-97.7417725995175,0.751317
1945,20.420232491725212,-89.75489355891614,0.751272
1946,27.333469046701296,-93.75859838208815,0.751317
1947,27.35113330278083,-85.77095863162613,0.751257
1948,34.264028112332376,-89.77454135794987,0.751282
1949,34.28175718939129,-81.78608025342444,0.75124
1950,41.19439510167464,-85.78960099983043,0.751235
1951,41.21220248633616,-77.80022192721366,0.751194
1952,48.12466834950744,-81.80371581685529,0.751166
1953,48.14333522646761,-73.81408802432559,0.751132
1954,55.05496411718506,-77.81758216119665,0.751091
1955,55.07449206790947,-69.82690118145865,0.751048
1956,61.985374808312365,-73.83041369707142,0.751
1957,62.005030476987734,-65.83936877068864,0.750945
1958,68.91528186791284,-69.84293578513474,0.750894
1959,68.9350387411649,-61.85144531610407,0.750837
1960,75.84476069124693,-65.85434208150158,0.750761
1961,75.86466312999731,-57.86313133226038,0.75072
1962,82.77387238370602,-61.866023851746135,0.750605
1963,82.79332705833627,-53.874437337499735,0.750584
1964,89.70196933192965,-57.87797464294587,0.750463
1965,89.72177854655624,-49.885955769580754,0.750421
1966,96.62939780323579,-53.88956707936936,0.750318
1967,96.64926198663281,-45.89761718034665,0.750252
1968,103.55643401642389,-49.900796674387486,0.750155
1969,103.57557471185356,-41.90886817103231,0.750094
1970,110.48305012272093,-45.91222887565702,0.749976
1971,110.50248164806311,-37.92037015794375,0.749913
1972,117.40877920725877,-41.92461414767053,0.749793
1973,117.42767505873789,-33.932747678974586,0.74973
1974,124.33445278181868,-37.936354188138445,0.749604
1975,124.35300919679223,-29.94521330154758,0.749544
1976,131.25929976389918,-33.948831404601094,0.749406
1977,131.27746233665786,-25.957601601306727,0.749345
1978,138.18391426597444,-29.96228830310124,0.749214
1979,138.2014392236352,-21.971546997977416,0.749154
1980,145.1095419130775,-25.97568345235673,0.749019
1981,145.12683070328882,-17.985411055643397,0.748959
1982,152.03460165339456,-21.989629411508822,0.748816
1983,152.05165469921602,-13.999743359738279,0.748765
1984,158.9605729619784,-18.004088636991796,0.748612
1985,158.97664253906245,-10.014496414845485,0.748566
1986,165.88749622593102,-14.018995654689448,0.748417
1987,165.90339995015825,-6.029552655765923,0.748369
1988,172.81552992498365,-10.034169982905892,0.748219
1989,172.83144032269956,-2.0447546241763686,0.748178
1990,179.74499363977372,-6.049453116353244,0.748013
1991,179.76098197047634,1.9393191898720952,0.747987
1992,186.67695407730025,-2.0654464566465482,0.74781
1993,186.69240185573352,5.923579299707848,0.747788
1994,193.6116113352148,1.9188034975929875,0.7476
1995,193.626691836885,9.907502292957862,0.747588
1996,-0.39658413611301735,-117.66915456121883,0.751416
1997,6.51590125214242,-121.67322628967065,0.751532
1998,6.530726591415538,-113.68919038645889,0.751432
1999,13.44266346822053,-117.69236273447251,0.751496
2000,13.45884184264687,-109.70869346029697,0.751408
2001,20.371077741018215,-113.71173929056597,0.751479
2002,20.387147243176184,-105.72696946933934,0.751359
2003,27.298988329750205,-109.72977094371618,0.751454
2004,27.31654480989725,-101.7446417324527,0.75131
2005,34.22802994974866,-105.74712598255205,0.751401
2006,34.24637818719401,-97.76151978816073,0.751269
2007,41.15756228016636,-101.76301911929485,0.751337
2008,41.17598799428432,-93.77751315010158,0.75123
2009,48.086979838489846,-97.7788764422817,0.751262
2010,48.10619937646908,-89.79180950919744,0.751181
2011,55.016351059427194,-93.7931228827587,0.751185
2012,55.03565605202784,-85.80590498882131,0.751101
2013,61.94581214859936,-89.80719255149238,0.751092
2014,61.965947856311,-81.81971911589841,0.751008
2015,68.87471470954804,-85.82031615982982,0.750994
2016,68.89490885116602,-77.83250557844276,0.750905
2017,75.80395674276431,-81.83320102453064,0.750886
2018,75.82415182213713,-73.84494071946052,0.750783
2019,82.73292874163755,-77.84583067502562,0.750754
2020,82.7530832463941,-69.85704705429885,0.750671
2021,89.66099914001857,-73.85815965645045,0.750613
2022,89.68117563235923,-65.86813723623759,0.75054
2023,96.589027044717,-69.87010948004975,0.750457
2024,96.60938372839152,-61.88038036733712,0.750384
2025,103.51646583923558,-65.88169667467503,0.750298
2026,103.53622327982666,-57.89218830784225,0.750211
2027,110.44279768444491,-61.89366364661757,0.75012
2028,110.46338931821747,-53.90350753160309,0.75005
2029,117.3694656820787,-57.905803913645045,0.749928
2030,117.3896580875139,-49.91510248354186,0.749865
2031,124.29517933586796,-53.91739918090827,0.749748
2032,124.31488063509958,-45.927518640589284,0.749663
2033,131.22090060888783,-49.92945176385732,0.749573
2034,131.2404124412717,-41.9393766680368,0.749481
2035,138.14734966884924,-45.94245008716147,0.749377
2036,138.1663894309837,-37.95227987867836,0.749288
2037,145.07284991457317,-41.955455924416235,0.749166
2038,145.0915468313458,-33.96589193008171,0.749086
2039,151.99942356904114,-37.969195584438964,0.748962
2040,152.0169301533714,-29.97939439012595,0.748884
2041,158.92543889885357,-33.982957798933406,0.748758
2042,158.94324160709795,-25.99351966555614,0.748679
2043,165.85375857414104,-29.997364810288676,0.748554
2044,165.87044555589242,-22.0082152914409,0.748478
2045,172.78275775347413,-26.012219281905068,0.748341
2046,172.79929665879573,-18.023260750312872,0.74827
2047,179.71254207364808,-22.02673779867509,0.748126
2048,179.72885310112545,-14.038568635467557,0.748059
2049,186.64512328349696,-18.042224572594186,0.747904
2050,186.66144425509412,-10.05397326750881,0.747842
2051,193.5796069731693,-14.057804259049469,0.747672
2052,193.5959261297675,-6.070055209689099,0.747623
2053,-0.42534474510712605,-133.63411594100603,0.751637
2054,6.485186650126969,-137.63751958195496,0.751868
2055,6.500217390517886,-129.65545039835467,0.751588
2056,13.410933748364112,-133.65746571966838,0.751733
2057,13.427214796050974,-125.67558558214374,0.751613
2058,20.33749627949125,-129.67748520490272,0.751647
2059,20.354288426847337,-121.69521572434304,0.751593
2060,27.26424785165388,-125.69713671853741,0.751618
2061,27.282314293897887,-117.71363656136904,0.751542
2062,34.19200353607929,-121.71469536617033,0.751599
2063,34.20994729776706,-113.73155334797056,0.751484
2064,41.12019289538854,-117.7324068354819,0.751547
2065,41.13878121847804,-109.74806286052934,0.751423
2066,48.04817059196651,-113.74876615674204,0.75147
2067,48.067467878948385,-105.76461014599991,0.751357
2068,54.97682463334174,-109.76444057912124,0.751385
2069,54.99683443999661,-101.77961817339344,0.751277
2070,61.90554654747752,-105.78012839387968,0.751287
2071,61.92552068917263,-97.79381323155253,0.751188
2072,68.83367600886162,-101.79428760233237,0.751182
2073,68.85440660887764,-93.80787262134812,0.751081
2074,75.76211994226489,-97.80834424425387,0.751069
2075,75.7828458009287,-89.82101307856456,0.750958
2076,82.69099175910073,-93.8215030526604,0.750938
2077,82.71172527999944,-85.83391890426361,0.750827
2078,89.6189400438913,-89.83448537623985,0.750783
2079,89.63969468751507,-81.84659365342829,0.750699
2080,96.54678899902272,-85.84644092715747,0.750626
2081,96.56767509841835,-77.85900182501251,0.750545
2082,103.47391782079008,-81.85880587026081,0.750455
2083,103.49504992478441,-73.87109397033511,0.750376
2084,110.40057680646031,-77.8708919011889,0.7503
2085,110.42183343871031,-69.88272863934412,0.750189
2086,117.32799993032017,-73.88357027197398,0.750151
2087,117.34823372112982,-65.89464918981622,0.750016
2088,124.25486792229688,-69.89528493439329,0.749979
2089,124.27493892406366,-61.907084077009834,0.749864
2090,131.1811396055532,-65.90802097827283,0.749773
2091,131.2014385260369,-57.919202016318735,0.74967
2092,138.10773935748847,-61.920959064683586,0.749579
2093,138.12753549259463,-53.93220033322496,0.749468
2094,145.0343016278745,-57.933382882265526,0.749379
2095,145.05424347964913,-49.94454076092789,0.749268
2096,151.96133337038205,-53.94679063097924,0.749175
2097,151.9806063203253,-45.95776463314758,0.749062
2098,158.88934516731342,-49.960408945811,0.748973
2099,158.90795143659153,-41.97183740474348,0.748857
2100,165.81847628138448,-45.97479824022185,0.748753
2101,165.83593135684796,-37.985923750172084,0.748644
2102,172.74816522136874,-41.989081229727134,0.748532
2103,172.76518445783037,-34.00051506729806,0.748428
2104,179.67954544944402,-38.00406719940808,0.748307
2105,179.6961112884231,-30.015663831557436,0.74821
2106,186.61240372995547,-34.018719826829134,0.748075
2107,186.62876069945517,-26.030398653659226,0.747981
2108,193.54749038337425,-30.03458932953333,0.747831
2109,193.5634558992061,-22.046151848113315,0.747744
2110,-0.4555385771706939,-149.59864914732793,0.752088
2111,6.45412697460332,-153.60234905658305,0.752256
2112,6.469337960947942,-145.6196431028212,0.752036
2113,13.378474581444982,-149.6222794851849,0.752168
2114,13.394722234157245,-141.63989483568002,0.752006
2115,20.304198420631046,-145.64232340938912,0.752098
2116,20.320782524156655,-137.6600255874315,0.751943
2117,27.2299434414882,-141.66157375016832,0.752042
2118,27.246918446816505,-133.67862143211056,0.751844
2119,34.155868910619205,-137.68063275194066,0.751984
2120,34.174095946329146,-129.69712027746056,0.751705
2121,41.08283386129413,-133.69790954648263,0.751896
2122,41.100955933619005,-125.71533572692788,0.751605
2123,48.00955412495665,-129.71563775061878,0.751803
2124,48.029081177142864,-121.73226762135317,0.751522
2125,54.936888763266296,-125.7322214830658,0.751679
2126,54.95710256210051,-117.74858023152161,0.751444
2127,61.864239333771266,-121.74831600123079,0.751571
2128,61.88513739234379,-113.7642030809575,0.751352
2129,68.7924629648273,-117.76305708890159,0.751451
2130,68.81330797966297,-109.77908168338651,0.751249
2131,75.72022734433061,-113.77789876454666,0.751333
2132,75.74100678028903,-105.79392333259695,0.751137
2133,82.6476797108628,-109.79278756980453,0.751214
2134,82.66906703583328,-101.80715800538948,0.751001
2135,89.57569332107529,-105.80617649587663,0.751089
2136,89.59690709262996,-97.8202537579838,0.750872
2137,96.50297966140553,-101.81955260882029,0.750933
2138,96.52470320736474,-93.83320310465479,0.750741
2139,103.43043881322276,-97.83283341291303,0.750774
2140,103.45196075771912,-89.84606657328533,0.75061
2141,110.35819509038569,-93.84592444623405,0.750593
2142,110.37969185389493,-85.8588296369562,0.750469
2143,117.28565589931858,-89.85877827523106,0.750415
2144,117.3065169976035,-81.87139391961821,0.75029
2145,124.21303049562242,-85.87136741255212,0.750226
2146,124.23397832532856,-77.8835668966893,0.750096
2147,131.13982717917722,-81.8836954111164,0.750047
2148,131.1608060803992,-73.89609098415335,0.7499
2149,138.0671240199896,-77.89648652226245,0.749856
2150,138.08805747279644,-69.90895164898173,0.749699
2151,144.99454231452233,-73.90974930702701,0.749669
2152,145.014603911281,-65.9214396641402,0.749505
2153,151.92322645363947,-69.92343721022918,0.74946
2154,151.94242243530064,-61.93500808285748,0.749306
2155,158.85174089049877,-65.93663809368643,0.749239
2156,158.87112459436568,-57.94884863817135,0.749102
2157,165.78188186900502,-61.95071499419206,0.749023
2158,165.79990366554267,-53.96273596822559,0.748874
2159,172.71232970108284,-57.965096694421284,0.748808
2160,172.73028808697356,-49.977448305710915,0.748664
2161,179.64455199715354,-53.98022147448955,0.748565
2162,179.6620995266705,-45.992183329243744,0.74843
2163,186.57855751348814,-49.99535099065993,0.748328
2164,186.5953863334166,-42.00745045439476,0.748185
2165,193.51545727220676,-46.01050060158678,0.748067
2166,193.53173188106035,-38.02261610945606,0.747936
2167,-0.48577785110905203,-165.56492393827475,0.752751
2168,6.421876020979393,-169.56973532272042,0.752942
2169,6.438053665930839,-161.58538786241579,0.752606
2170,13.345937016930481,-165.58893174347352,0.752841
2171,13.362196082078075,-157.6051137787168,0.752455
2172,20.270414765707063,-161.60800494364932,0.752694
2173,20.28687264431044,-153.6245689611861,0.752334
2174,27.194771840915177,-157.6268954819354,0.752544
2175,27.21228060059132,-149.64426468202652,0.75223
2176,34.119959126699236,-153.64611860205756,0.752411
2177,34.13781655660714,-145.66326489461184,0.752139
2178,41.04536225664886,-149.6639856319102,0.75229
2179,41.064378486880415,-141.68139314690308,0.752055
2180,47.97116847973935,-145.68182843831036,0.75217
2181,47.990614333573184,-137.69855600608608,0.75196
2182,54.8975071204759,-141.69875592623634,0.752055
2183,54.917445006073415,-133.71613336641653,0.751856
2184,61.82454045830508,-137.7154013028065,0.751935
2185,61.84421622400568,-129.73181370727923,0.751754
2186,68.75166207850144,-133.73168413673625,0.751812
2187,68.77186888228862,-125.74775161109265,0.751645
2188,75.67825258215349,-129.74678830374717,0.751687
2189,75.6990368433178,-121.76316196012351,0.751521
2190,82.60598664814823,-125.7621026470507,0.751549
2191,82.62659523687313,-117.77721252711686,0.75138
2192,89.53275631847976,-121.77686210596633,0.751405
2193,89.55399034027448,-113.79209303394377,0.751238
2194,96.4602144520522,-117.7909711268704,0.751257
2195,96.48206852195531,-109.8054787886673,0.751082
2196,103.38777956165922,-113.80439725529676,0.751095
2197,103.4095222492717,-105.818838846327,0.750912
2198,110.31490696758843,-109.81785877490961,0.750943
2199,110.33652074022166,-101.83212274185871,0.750744
2200,117.24255179504235,-105.83130715886149,0.750771
2201,117.26400413510707,-97.84527695135306,0.750578
2202,124.1702004428926,-101.84472996928466,0.7506
2203,124.19144982693741,-93.85829103084403,0.750399
2204,131.09812818699277,-97.8581097108625,0.750431
2205,131.11912509302124,-89.87114848338682,0.750215
2206,138.02661634986657,-93.87140888846584,0.750234
2207,138.04659224931987,-85.88385186150121,0.750035
2208,144.95507229627498,-89.8845041098115,0.750021
2209,144.97496443979344,-81.89711039129496,0.749842
2210,151.88443806875358,-85.89874939906065,0.749811
2211,151.90365001765008,-77.91078869289328,0.749626
2212,158.8137594145667,-81.91204400131898,0.749612
2213,158.83277733704747,-73.92473432473227,0.749411
2214,165.7450874287965,-77.92658958105535,0.749387
2215,165.7631138254234,-69.93908469814633,0.749204
2216,172.67685255552416,-73.94138111710343,0.749153
2217,172.69501623788054,-65.95298449415073,0.748962
2218,179.60987932618596,-69.95652200845534,0.748927
2219,179.62705032181253,-61.967719073606126,0.748727
2220,186.5458029584817,-65.97130073872407,0.748671
2221,186.56203125037376,-57.98345760685363,0.748485
2222,193.48385334094516,-61.98762842502441,0.748401
2223,193.49947086021754,-53.99923786098455,0.748222
2224,-0.5169245385271869,-181.53792293476926,0.753574
2225,6.389897667977452,-185.54408704807466,0.753822
2226,6.406324003800113,-177.5559343388001,0.753385
2227,13.313426498670344,-181.56232807347314,0.753668
2228,13.329674719779453,-173.57457517395906,0.753163
2229,20.2363676423439,-177.57937867198348,0.753489
2230,20.253362774511228,-169.59344818581644,0.753016
2231,27.16051159760863,-173.59749103072517,0.75328
2232,27.177569388068154,-165.61211112406554,0.752911
2233,34.08455428460409,-169.61498665132612,0.753087
2234,34.102462822157285,-161.62967594167492,0.752781
2235,41.00944758564377,-165.6330003985181,0.752951
2236,41.02752565962003,-157.64759642115453,0.752642
2237,47.93458911551223,-161.65055733389295,0.752834
2238,47.95294113137208,-153.66574215006221,0.752488
2239,54.859403455504165,-157.66755204516988,0.752696
2240,54.87883557544211,-149.68244743460374,0.752343
2241,61.7855602611434,-153.68385800964842,0.752557
2242,61.804647524511005,-145.69907814356463,0.752206
2243,68.71100667179928,-149.70017049964366,0.752407
2244,68.73127397042384,-141.71549581185036,0.752071
2245,75.63738144058298,-145.71559636283274,0.752256
2246,75.65809955899805,-137.73086434876316,0.75193
2247,82.56413502929604,-141.7315494697527,0.752106
2248,82.58456269430636,-133.74660866421695,0.751788
2249,89.49139887190465,-137.74644605678262,0.751955
2250,89.51153455887797,-129.76113990437491,0.751637
2251,96.41861442528815,-133.76097434680867,0.751787
2252,96.43921332750486,-125.7758909494757,0.75149
2253,103.34598186972224,-129.7758155446617,0.751628
2254,103.36626474798389,-121.79009272404438,0.751346
2255,110.27292172725629,-125.79017356116496,0.751452
2256,110.29363191364405,-117.80368369189773,0.751184
2257,117.20111701663669,-121.80393980669966,0.751265
2258,117.22154902862724,-113.81737906479673,0.751016
2259,124.12926923260902,-117.81781261241896,0.751076
2260,124.14950250025677,-109.83115741441456,0.750836
2261,131.05758465149756,-113.83172950986636,0.750883
2262,131.0776986185317,-105.84494127499698,0.750651
2263,137.9863765640478,-109.84570498474326,0.750698
2264,138.00629271795592,-101.85860919402576,0.750444
2265,144.91529229879575,-105.85979757195524,0.750509
2266,144.93478013507493,-97.87212374943405,0.750242
2267,151.84534722581472,-101.87389672417346,0.750293
2268,151.86441120215272,-93.88556630392415,0.750051
2269,158.77663984055152,-97.88779600860322,0.750066
2270,158.79488797431634,-89.90042892648813,0.749832
2271,165.7081462647096,-93.90229878011226,0.749854
2272,165.72618541240246,-85.91420893633787,0.749596
2273,172.6414520625707,-89.91757232454302,0.749634
2274,172.6588664882416,-81.9291650798631,0.749376
2275,179.5768198854453,-85.9334181892316,0.749379
