id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.48000e+02,7.35150e+03,3.94250e+03,1.02000e+01,7.35114e+03,3.94267e+03,9.98018e+00
2.49000e+02,7.44350e+03,3.99550e+03,1.02000e+01,7.44341e+03,3.99569e+03,9.97715e+00
2.50000e+02,7.53570e+03,4.04850e+03,1.00000e+01,7.53565e+03,4.04868e+03,9.97427e+00
2.51000e+02,7.62750e+03,4.10150e+03,9.98000e+00,7.62785e+03,4.10166e+03,9.97168e+00
2.52000e+02,5.12670e+03,2.56010e+03,1.03000e+01,5.12703e+03,2.56011e+03,1.00276e+01
2.53000e+02,5.21990e+03,2.61270e+03,1.00200e+01,5.21985e+03,2.61324e+03,1.00284e+01
2.54000e+02,5.31270e+03,2.66630e+03,9.98000e+00,5.31266e+03,2.66637e+03,1.00289e+01
2.55000e+02,5.40570e+03,2.72030e+03,1.05000e+01,5.40549e+03,2.71953e+03,1.00290e+01
2.56000e+02,5.49850e+03,2.77270e+03,1.01400e+01,5.49832e+03,2.77269e+03,1.00288e+01
2.57000e+02,5.59090e+03,2.82630e+03,1.07400e+01,5.59114e+03,2.82586e+03,1.00285e+01
2.58000e+02,5.68430e+03,2.87910e+03,1.03000e+01,5.68396e+03,2.87905e+03,1.00278e+01
2.59000e+02,5.77690e+03,2.93150e+03,1.05000e+01,5.77677e+03,2.93224e+03,1.00268e+01
2.60000e+02,5.86950e+03,2.98530e+03,1.03000e+01,5.86958e+03,2.98543e+03,1.00257e+01
2.61000e+02,5.96250e+03,3.03850e+03,9.86000e+00,5.96237e+03,3.03863e+03,1.00242e+01
2.62000e+02,6.05550e+03,3.09150e+03,9.96000e+00,6.05514e+03,3.09183e+03,1.00226e+01
2.63000e+02,6.14770e+03,3.14510e+03,1.01000e+01,6.14789e+03,3.14503e+03,1.00206e+01
2.64000e+02,6.24050e+03,3.19830e+03,1.03000e+01,6.24063e+03,3.19823e+03,1.00185e+01
2.65000e+02,6.33350e+03,3.25150e+03,1.01400e+01,6.33334e+03,3.25143e+03,1.00161e+01
2.66000e+02,6.42630e+03,3.30450e+03,9.40000e+00,6.42602e+03,3.30462e+03,1.00134e+01
2.67000e+02,6.51850e+03,3.35750e+03,9.90000e+00,6.51867e+03,3.35780e+03,1.00106e+01
2.68000e+02,6.61150e+03,3.41130e+03,9.94000e+00,6.61129e+03,3.41097e+03,1.00076e+01
2.69000e+02,6.70350e+03,3.46410e+03,9.74000e+00,6.70388e+03,3.46414e+03,1.00044e+01
2.70000e+02,6.79650e+03,3.51750e+03,1.00400e+01,6.79643e+03,3.51729e+03,1.00011e+01
2.71000e+02,6.88910e+03,3.57050e+03,1.02600e+01,6.88895e+03,3.57043e+03,9.99785e+00
2.72000e+02,6.98150e+03,3.62350e+03,1.02000e+01,6.98142e+03,3.62355e+03,9.99438e+00
2.73000e+02,7.07350e+03,3.67650e+03,1.00600e+01,7.07386e+03,3.67666e+03,9.99077e+00
2.74000e+02,7.16650e+03,3.72950e+03,1.02600e+01,7.16626e+03,3.72976e+03,9.98735e+00
2.75000e+02,7.25850e+03,3.78250e+03,1.02000e+01,7.25862e+03,3.78283e+03,9.98408e+00
2.76000e+02,7.35110e+03,3.83550e+03,1.01000e+01,7.35095e+03,3.83589e+03,9.98071e+00
2.77000e+02,7.44350e+03,3.88870e+03,9.72000e+00,7.44323e+03,3.88893e+03,9.97759e+00
2.78000e+02,7.53550e+03,3.94150e+03,9.72000e+00,7.53548e+03,3.94195e+03,9.97466e+00
2.79000e+02,7.62750e+03,3.99450e+03,9.56000e+00,7.62770e+03,3.99495e+03,9.97202e+00
2.80000e+02,5.12650e+03,2.45250e+03,1.02400e+01,5.12668e+03,2.45324e+03,1.00270e+01
2.81000e+02,5.21850e+03,2.50670e+03,1.05200e+01,5.21949e+03,2.50635e+03,1.00277e+01
2.82000e+02,5.31210e+03,2.55950e+03,1.01000e+01,5.31230e+03,2.55947e+03,1.00282e+01
2.83000e+02,5.40470e+03,2.61270e+03,1.00800e+01,5.40512e+03,2.61261e+03,1.00284e+01
2.84000e+02,5.49730e+03,2.66630e+03,1.08800e+01,5.49795e+03,2.66576e+03,1.00284e+01
2.85000e+02,5.59110e+03,2.71890e+03,1.02800e+01,5.59077e+03,2.71893e+03,1.00280e+01
2.86000e+02,5.68350e+03,2.77230e+03,1.03000e+01,5.68359e+03,2.77210e+03,1.00274e+01
2.87000e+02,5.77650e+03,2.82510e+03,1.02000e+01,5.77640e+03,2.82529e+03,1.00266e+01
2.88000e+02,5.86890e+03,2.87790e+03,1.03000e+01,5.86921e+03,2.87848e+03,1.00253e+01
2.89000e+02,5.96230e+03,2.93130e+03,1.05000e+01,5.96200e+03,2.93168e+03,1.00240e+01
2.90000e+02,6.05450e+03,2.98470e+03,1.03000e+01,6.05478e+03,2.98488e+03,1.00225e+01
2.91000e+02,6.14750e+03,3.03770e+03,1.02800e+01,6.14754e+03,3.03808e+03,1.00206e+01
2.92000e+02,6.24030e+03,3.09150e+03,9.96000e+00,6.24028e+03,3.09128e+03,1.00184e+01
2.93000e+02,6.33350e+03,3.14430e+03,9.76000e+00,6.33299e+03,3.14448e+03,1.00161e+01
2.94000e+02,6.42610e+03,3.19750e+03,9.62000e+00,6.42568e+03,3.19768e+03,1.00135e+01
2.95000e+02,6.51850e+03,3.25110e+03,9.94000e+00,6.51834e+03,3.25087e+03,1.00108e+01
2.96000e+02,6.61150e+03,3.30410e+03,1.00200e+01,6.61097e+03,3.30405e+03,1.00079e+01
2.97000e+02,6.70350e+03,3.35750e+03,9.68000e+00,6.70357e+03,3.35723e+03,1.00048e+01
2.98000e+02,6.79570e+03,3.41050e+03,1.00600e+01,6.79613e+03,3.41039e+03,1.00015e+01
2.99000e+02,6.88850e+03,3.46350e+03,1.02000e+01,6.88866e+03,3.46355e+03,9.99810e+00
3.00000e+02,6.98130e+03,3.51650e+03,9.86000e+00,6.98115e+03,3.51669e+03,9.99478e+00
3.01000e+02,7.07350e+03,3.56950e+03,1.02200e+01,7.07360e+03,3.56981e+03,9.99126e+00
3.02000e+02,7.16590e+03,3.62290e+03,9.58000e+00,7.16602e+03,3.62292e+03,9.98784e+00
3.03000e+02,7.25850e+03,3.67630e+03,9.58000e+00,7.25839e+03,3.67602e+03,9.98447e+00
3.04000e+02,7.35050e+03,3.72950e+03,9.40000e+00,7.35073e+03,3.72910e+03,9.98115e+00
3.05000e+02,7.44310e+03,3.78190e+03,1.00400e+01,7.44303e+03,3.78216e+03,9.97793e+00
3.06000e+02,7.53530e+03,3.83530e+03,1.01600e+01,7.53529e+03,3.83520e+03,9.97505e+00
3.07000e+02,7.62750e+03,3.88850e+03,1.00400e+01,7.62753e+03,3.88822e+03,9.97236e+00
3.08000e+02,5.12650e+03,2.34610e+03,1.03000e+01,5.12633e+03,2.34639e+03,1.00262e+01
3.09000e+02,5.21910e+03,2.39950e+03,1.03000e+01,5.21913e+03,2.39948e+03,1.00269e+01
3.10000e+02,5.31290e+03,2.45230e+03,1.05200e+01,5.31194e+03,2.45259e+03,1.00275e+01
3.11000e+02,5.40410e+03,2.50550e+03,1.02800e+01,5.40476e+03,2.50572e+03,1.00277e+01
3.12000e+02,5.49750e+03,2.55850e+03,9.86000e+00,5.49757e+03,2.55886e+03,1.00278e+01
3.13000e+02,5.59030e+03,2.61170e+03,1.00600e+01,5.59040e+03,2.61201e+03,1.00274e+01
3.14000e+02,5.68350e+03,2.66550e+03,1.00800e+01,5.68321e+03,2.66518e+03,1.00270e+01
3.15000e+02,5.77610e+03,2.71850e+03,1.03000e+01,5.77603e+03,2.71836e+03,1.00262e+01
3.16000e+02,5.86950e+03,2.77130e+03,1.01600e+01,5.86883e+03,2.77154e+03,1.00251e+01
3.17000e+02,5.96170e+03,2.82490e+03,1.00000e+01,5.96162e+03,2.82473e+03,1.00238e+01
3.18000e+02,6.05450e+03,2.87750e+03,1.02200e+01,6.05440e+03,2.87793e+03,1.00222e+01
3.19000e+02,6.14710e+03,2.93050e+03,1.05200e+01,6.14717e+03,2.93113e+03,1.00203e+01
3.20000e+02,6.23970e+03,2.98390e+03,9.98000e+00,6.23991e+03,2.98434e+03,1.00183e+01
3.21000e+02,6.33250e+03,3.03750e+03,1.00600e+01,6.33263e+03,3.03754e+03,1.00160e+01
3.22000e+02,6.42550e+03,3.09050e+03,9.56000e+00,6.42533e+03,3.09074e+03,1.00135e+01
3.23000e+02,6.51830e+03,3.14390e+03,9.52000e+00,6.51800e+03,3.14394e+03,1.00108e+01
3.24000e+02,6.61070e+03,3.19750e+03,1.02200e+01,6.61064e+03,3.19713e+03,1.00079e+01
3.25000e+02,6.70350e+03,3.25050e+03,9.68000e+00,6.70324e+03,3.25031e+03,1.00048e+01
3.26000e+02,6.79550e+03,3.30350e+03,1.02000e+01,6.79582e+03,3.30349e+03,1.00017e+01
3.27000e+02,6.88850e+03,3.35650e+03,9.68000e+00,6.88836e+03,3.35666e+03,9.99839e+00
3.28000e+02,6.98070e+03,3.40970e+03,9.80000e+00,6.98086e+03,3.40981e+03,9.99497e+00
3.29000e+02,7.07350e+03,3.46310e+03,9.48000e+00,7.07333e+03,3.46295e+03,9.99160e+00
3.30000e+02,7.16550e+03,3.51570e+03,9.58000e+00,7.16575e+03,3.51608e+03,9.98823e+00
3.31000e+02,7.25850e+03,3.56950e+03,9.40000e+00,7.25814e+03,3.56919e+03,9.98486e+00
3.32000e+02,7.35050e+03,3.62230e+03,1.00000e+01,7.35049e+03,3.62229e+03,9.98149e+00
3.33000e+02,7.44250e+03,3.67550e+03,9.90000e+00,7.44281e+03,3.67537e+03,9.97832e+00
3.34000e+02,7.53510e+03,3.72850e+03,1.01200e+01,7.53508e+03,3.72843e+03,9.97534e+00
3.35000e+02,7.62750e+03,3.78150e+03,9.34000e+00,7.62733e+03,3.78148e+03,9.97275e+00
3.36000e+02,5.12610e+03,2.23950e+03,1.01000e+01,5.12598e+03,2.23958e+03,1.00252e+01
3.37000e+02,5.21910e+03,2.29310e+03,1.05200e+01,5.21877e+03,2.29265e+03,1.00260e+01
3.38000e+02,5.31190e+03,2.34570e+03,9.74000e+00,5.31157e+03,2.34574e+03,1.00267e+01
3.39000e+02,5.40550e+03,2.39750e+03,1.02200e+01,5.40438e+03,2.39885e+03,1.00270e+01
3.40000e+02,5.49710e+03,2.45210e+03,1.05200e+01,5.49720e+03,2.45197e+03,1.00270e+01
3.41000e+02,5.58970e+03,2.50530e+03,1.05200e+01,5.59001e+03,2.50512e+03,1.00268e+01
3.42000e+02,5.68290e+03,2.55790e+03,9.80000e+00,5.68283e+03,2.55827e+03,1.00264e+01
3.43000e+02,5.77590e+03,2.61170e+03,1.02400e+01,5.77564e+03,2.61144e+03,1.00255e+01
3.44000e+02,5.86950e+03,2.66430e+03,1.00400e+01,5.86845e+03,2.66462e+03,1.00246e+01
3.45000e+02,5.96150e+03,2.71790e+03,1.00200e+01,5.96124e+03,2.71781e+03,1.00233e+01
3.46000e+02,6.05390e+03,2.77130e+03,1.00400e+01,6.05402e+03,2.77100e+03,1.00218e+01
3.47000e+02,6.14670e+03,2.82390e+03,1.02400e+01,6.14679e+03,2.82420e+03,1.00200e+01
3.48000e+02,6.23910e+03,2.87730e+03,1.02800e+01,6.23953e+03,2.87740e+03,1.00181e+01
3.49000e+02,6.33250e+03,2.93050e+03,1.02000e+01,6.33226e+03,2.93061e+03,1.00159e+01
3.50000e+02,6.42510e+03,2.98350e+03,9.80000e+00,6.42496e+03,2.98381e+03,1.00134e+01
3.51000e+02,6.51750e+03,3.03670e+03,1.03000e+01,6.51764e+03,3.03701e+03,1.00107e+01
3.52000e+02,6.61050e+03,3.09030e+03,1.00000e+01,6.61028e+03,3.09021e+03,1.00078e+01
3.53000e+02,6.70330e+03,3.14350e+03,1.00600e+01,6.70290e+03,3.14340e+03,1.00049e+01
3.54000e+02,6.79550e+03,3.19650e+03,9.40000e+00,6.79549e+03,3.19659e+03,1.00019e+01
3.55000e+02,6.88810e+03,3.25010e+03,9.86000e+00,6.88803e+03,3.24977e+03,9.99858e+00
3.56000e+02,6.98050e+03,3.30290e+03,1.03000e+01,6.98055e+03,3.30293e+03,9.99521e+00
3.57000e+02,7.07310e+03,3.35590e+03,9.74000e+00,7.07303e+03,3.35609e+03,9.99185e+00
3.58000e+02,7.16550e+03,3.40930e+03,9.82000e+00,7.16547e+03,3.40923e+03,9.98848e+00
3.59000e+02,7.25790e+03,3.46250e+03,1.03000e+01,7.25787e+03,3.46236e+03,9.98511e+00
3.60000e+02,7.35050e+03,3.51550e+03,1.02000e+01,7.35023e+03,3.51547e+03,9.98179e+00
3.61000e+02,7.44250e+03,3.56850e+03,9.98000e+00,7.44256e+03,3.56857e+03,9.97871e+00
3.62000e+02,7.53530e+03,3.62150e+03,1.01400e+01,7.53485e+03,3.62165e+03,9.97573e+00
3.63000e+02,7.62730e+03,3.67450e+03,9.40000e+00,7.62711e+03,3.67472e+03,9.97305e+00
3.64000e+02,5.12590e+03,2.13250e+03,1.00000e+01,5.12563e+03,2.13279e+03,1.00242e+01
3.65000e+02,5.21830e+03,2.18570e+03,1.00600e+01,5.21841e+03,2.18584e+03,1.00250e+01
3.66000e+02,5.31170e+03,2.23870e+03,1.02200e+01,5.31120e+03,2.23892e+03,1.00256e+01
3.67000e+02,5.40430e+03,2.29190e+03,1.02200e+01,5.40401e+03,2.29201e+03,1.00260e+01
3.68000e+02,5.49690e+03,2.34550e+03,1.02200e+01,5.49681e+03,2.34512e+03,1.00263e+01
3.69000e+02,5.58970e+03,2.39810e+03,9.98000e+00,5.58963e+03,2.39825e+03,1.00260e+01
3.70000e+02,5.68250e+03,2.45170e+03,1.02800e+01,5.68244e+03,2.45139e+03,1.00256e+01
3.71000e+02,5.77550e+03,2.50490e+03,1.07000e+01,5.77525e+03,2.50455e+03,1.00250e+01
3.72000e+02,5.86910e+03,2.55830e+03,1.09600e+01,5.86805e+03,2.55772e+03,1.00240e+01
3.73000e+02,5.96110e+03,2.61150e+03,1.01800e+01,5.96084e+03,2.61090e+03,1.00228e+01
3.74000e+02,6.05370e+03,2.66430e+03,1.03000e+01,6.05363e+03,2.66409e+03,1.00214e+01
3.75000e+02,6.14650e+03,2.71750e+03,1.03000e+01,6.14639e+03,2.71728e+03,1.00196e+01
3.76000e+02,6.23910e+03,2.77050e+03,1.03000e+01,6.23914e+03,2.77048e+03,1.00178e+01
3.77000e+02,6.33170e+03,2.82350e+03,9.98000e+00,6.33187e+03,2.82369e+03,1.00156e+01
3.78000e+02,6.42450e+03,2.87670e+03,9.60000e+00,6.42458e+03,2.87689e+03,1.00131e+01
3.79000e+02,6.51750e+03,2.92970e+03,9.92000e+00,6.51726e+03,2.93010e+03,1.00106e+01
3.80000e+02,6.60950e+03,2.98350e+03,9.72000e+00,6.60992e+03,2.98330e+03,1.00079e+01
3.81000e+02,6.70250e+03,3.03650e+03,1.02000e+01,6.70254e+03,3.03650e+03,1.00049e+01
3.82000e+02,6.79550e+03,3.08950e+03,9.52000e+00,6.79513e+03,3.08969e+03,1.00019e+01
3.83000e+02,6.88750e+03,3.14250e+03,9.88000e+00,6.88769e+03,3.14288e+03,9.99858e+00
3.84000e+02,6.98050e+03,3.19610e+03,1.03000e+01,6.98022e+03,3.19605e+03,9.99546e+00
3.85000e+02,7.07250e+03,3.24950e+03,1.00400e+01,7.07271e+03,3.24922e+03,9.99214e+00
3.86000e+02,7.16550e+03,3.30250e+03,9.40000e+00,7.16516e+03,3.30238e+03,9.98882e+00
3.87000e+02,7.25750e+03,3.35550e+03,1.02200e+01,7.25757e+03,3.35552e+03,9.98540e+00
3.88000e+02,7.35030e+03,3.40850e+03,1.01600e+01,7.34995e+03,3.40865e+03,9.98223e+00
3.89000e+02,7.44250e+03,3.46190e+03,9.88000e+00,7.44229e+03,3.46177e+03,9.97905e+00
3.90000e+02,7.53450e+03,3.51450e+03,9.72000e+00,7.53460e+03,3.51487e+03,9.97612e+00
3.91000e+02,7.62650e+03,3.56770e+03,9.44000e+00,7.62688e+03,3.56795e+03,9.97339e+00
3.92000e+02,5.12590e+03,2.02590e+03,9.88000e+00,5.12527e+03,2.02605e+03,1.00230e+01
3.93000e+02,5.21850e+03,2.07930e+03,1.03000e+01,5.21804e+03,2.07908e+03,1.00240e+01
3.94000e+02,5.31110e+03,2.13250e+03,1.01600e+01,5.31083e+03,2.13213e+03,1.00247e+01
3.95000e+02,5.40390e+03,2.18550e+03,1.02600e+01,5.40362e+03,2.18520e+03,1.00251e+01
3.96000e+02,5.49650e+03,2.23870e+03,1.00200e+01,5.49643e+03,2.23830e+03,1.00252e+01
3.97000e+02,5.58850e+03,2.29130e+03,1.05200e+01,5.58923e+03,2.29141e+03,1.00252e+01
3.98000e+02,5.68170e+03,2.34450e+03,1.04800e+01,5.68204e+03,2.34454e+03,1.00249e+01
3.99000e+02,5.77530e+03,2.39770e+03,1.02200e+01,5.77485e+03,2.39768e+03,1.00242e+01
4.00000e+02,5.86790e+03,2.45130e+03,1.02200e+01,5.86765e+03,2.45084e+03,1.00234e+01
4.01000e+02,5.96090e+03,2.50430e+03,1.00600e+01,5.96044e+03,2.50401e+03,1.00223e+01
4.02000e+02,6.05350e+03,2.55730e+03,1.03000e+01,6.05322e+03,2.55720e+03,1.00208e+01
4.03000e+02,6.14570e+03,2.61050e+03,1.03000e+01,6.14599e+03,2.61039e+03,1.00191e+01
4.04000e+02,6.23850e+03,2.66350e+03,1.02000e+01,6.23874e+03,2.66358e+03,1.00173e+01
4.05000e+02,6.33130e+03,2.71650e+03,1.00400e+01,6.33147e+03,2.71678e+03,1.00152e+01
4.06000e+02,6.42450e+03,2.76970e+03,9.92000e+00,6.42418e+03,2.76999e+03,1.00130e+01
4.07000e+02,6.51670e+03,2.82350e+03,1.00800e+01,6.51687e+03,2.82319e+03,1.00104e+01
4.08000e+02,6.60950e+03,2.87650e+03,1.01800e+01,6.60953e+03,2.87640e+03,1.00077e+01
4.09000e+02,6.70250e+03,2.92950e+03,9.40000e+00,6.70216e+03,2.92960e+03,1.00049e+01
4.10000e+02,6.79470e+03,2.98250e+03,9.94000e+00,6.79476e+03,2.98280e+03,1.00018e+01
4.11000e+02,6.88750e+03,3.03630e+03,1.02200e+01,6.88733e+03,3.03599e+03,9.99878e+00
4.12000e+02,6.98030e+03,3.08950e+03,9.60000e+00,6.97987e+03,3.08918e+03,9.99556e+00
4.13000e+02,7.07250e+03,3.14250e+03,1.02600e+01,7.07237e+03,3.14236e+03,9.99229e+00
4.14000e+02,7.16490e+03,3.19550e+03,9.82000e+00,7.16483e+03,3.19553e+03,9.98892e+00
4.15000e+02,7.25750e+03,3.24850e+03,1.00400e+01,7.25726e+03,3.24868e+03,9.98569e+00
4.16000e+02,7.34970e+03,3.30150e+03,9.52000e+00,7.34965e+03,3.30183e+03,9.98242e+00
4.17000e+02,7.44190e+03,3.35470e+03,9.60000e+00,7.44201e+03,3.35496e+03,9.97935e+00
4.18000e+02,7.53450e+03,3.40850e+03,1.00600e+01,7.53433e+03,3.40807e+03,9.97646e+00
4.19000e+02,7.62650e+03,3.46070e+03,9.56000e+00,7.62662e+03,3.46117e+03,9.97378e+00
4.20000e+02,5.12490e+03,1.91950e+03,9.80000e+00,5.12492e+03,1.91934e+03,1.00218e+01
4.21000e+02,5.21790e+03,1.97270e+03,1.03000e+01,5.21768e+03,1.97234e+03,1.00228e+01
4.22000e+02,5.31070e+03,2.02570e+03,1.01800e+01,5.31045e+03,2.02538e+03,1.00235e+01
4.23000e+02,5.40330e+03,2.07830e+03,1.03000e+01,5.40324e+03,2.07843e+03,1.00241e+01
4.24000e+02,5.49550e+03,2.13150e+03,1.03800e+01,5.49604e+03,2.13150e+03,1.00243e+01
4.25000e+02,5.58850e+03,2.18450e+03,1.02800e+01,5.58884e+03,2.18460e+03,1.00243e+01
4.26000e+02,5.68170e+03,2.23750e+03,1.00000e+01,5.68164e+03,2.23772e+03,1.00240e+01
4.27000e+02,5.77430e+03,2.29070e+03,9.82000e+00,5.77444e+03,2.29085e+03,1.00233e+01
4.28000e+02,5.86750e+03,2.34410e+03,9.68000e+00,5.86723e+03,2.34399e+03,1.00225e+01
4.29000e+02,5.96030e+03,2.39750e+03,1.00600e+01,5.96002e+03,2.39715e+03,1.00215e+01
4.30000e+02,6.05270e+03,2.45030e+03,1.00000e+01,6.05281e+03,2.45033e+03,1.00201e+01
4.31000e+02,6.14550e+03,2.50350e+03,1.03000e+01,6.14557e+03,2.50351e+03,1.00186e+01
4.32000e+02,6.23830e+03,2.55650e+03,1.02400e+01,6.23833e+03,2.55670e+03,1.00168e+01
4.33000e+02,6.33070e+03,2.60970e+03,1.04000e+01,6.33106e+03,2.60990e+03,1.00148e+01
4.34000e+02,6.42370e+03,2.66270e+03,9.98000e+00,6.42377e+03,2.66310e+03,1.00125e+01
4.35000e+02,6.51630e+03,2.71590e+03,1.01400e+01,6.51647e+03,2.71630e+03,1.00102e+01
4.36000e+02,6.60930e+03,2.76950e+03,9.58000e+00,6.60913e+03,2.76951e+03,1.00075e+01
4.37000e+02,6.70150e+03,2.82250e+03,1.00400e+01,6.70177e+03,2.82271e+03,1.00047e+01
4.38000e+02,6.79450e+03,2.87550e+03,9.44000e+00,6.79438e+03,2.87592e+03,1.00018e+01
4.39000e+02,6.88690e+03,2.92950e+03,1.00600e+01,6.88696e+03,2.92912e+03,9.99878e+00
4.40000e+02,6.97950e+03,2.98250e+03,9.72000e+00,6.97950e+03,2.98231e+03,9.99561e+00
4.41000e+02,7.07210e+03,3.03550e+03,9.70000e+00,7.07201e+03,3.03550e+03,9.99233e+00
4.42000e+02,7.16450e+03,3.08850e+03,1.00400e+01,7.16449e+03,3.08867e+03,9.98916e+00
4.43000e+02,7.25730e+03,3.14150e+03,1.01000e+01,7.25693e+03,3.14184e+03,9.98594e+00
4.44000e+02,7.34950e+03,3.19490e+03,9.40000e+00,7.34933e+03,3.19500e+03,9.98281e+00
4.45000e+02,7.44150e+03,3.24850e+03,1.02000e+01,7.44170e+03,3.24814e+03,9.97959e+00
4.46000e+02,7.53410e+03,3.30150e+03,9.62000e+00,7.53403e+03,3.30127e+03,9.97686e+00
4.47000e+02,7.62650e+03,3.35450e+03,9.74000e+00,7.62633e+03,3.35439e+03,9.97417e+00
4.48000e+02,5.12470e+03,1.81250e+03,1.01800e+01,5.12456e+03,1.81267e+03,1.00204e+01
4.49000e+02,5.21750e+03,1.86570e+03,1.02400e+01,5.21731e+03,1.86565e+03,1.00215e+01
4.50000e+02,5.31050e+03,1.91870e+03,9.82000e+00,5.31008e+03,1.91866e+03,1.00223e+01
4.51000e+02,5.40330e+03,1.97170e+03,1.02400e+01,5.40285e+03,1.97169e+03,1.00229e+01
4.52000e+02,5.49550e+03,2.02470e+03,9.90000e+00,5.49564e+03,2.02475e+03,1.00232e+01
4.53000e+02,5.58850e+03,2.07770e+03,9.92000e+00,5.58843e+03,2.07783e+03,1.00231e+01
4.54000e+02,5.68110e+03,2.13070e+03,1.02800e+01,5.68123e+03,2.13092e+03,1.00229e+01
4.55000e+02,5.77350e+03,2.18390e+03,1.02400e+01,5.77402e+03,2.18404e+03,1.00225e+01
4.56000e+02,5.86650e+03,2.23750e+03,1.03000e+01,5.86681e+03,2.23717e+03,1.00218e+01
4.57000e+02,5.95870e+03,2.29190e+03,1.14000e+01,5.95960e+03,2.29032e+03,1.00207e+01
4.58000e+02,6.05250e+03,2.34350e+03,1.02400e+01,6.05238e+03,2.34348e+03,1.00194e+01
4.59000e+02,6.14510e+03,2.39650e+03,1.01400e+01,6.14515e+03,2.39666e+03,1.00180e+01
4.60000e+02,6.23790e+03,2.44970e+03,1.02000e+01,6.23790e+03,2.44984e+03,1.00163e+01
4.61000e+02,6.33070e+03,2.50270e+03,9.50000e+00,6.33064e+03,2.50303e+03,1.00143e+01
4.62000e+02,6.42350e+03,2.55610e+03,1.02400e+01,6.42335e+03,2.55623e+03,1.00122e+01
4.63000e+02,6.51650e+03,2.60930e+03,1.00200e+01,6.51605e+03,2.60943e+03,1.00098e+01
4.64000e+02,6.60850e+03,2.66230e+03,9.98000e+00,6.60872e+03,2.66264e+03,1.00072e+01
4.65000e+02,6.70150e+03,2.71550e+03,9.78000e+00,6.70136e+03,2.71584e+03,1.00045e+01
4.66000e+02,6.79430e+03,2.76850e+03,9.50000e+00,6.79398e+03,2.76905e+03,1.00016e+01
4.67000e+02,6.88650e+03,2.82230e+03,1.00000e+01,6.88656e+03,2.82225e+03,9.99868e+00
4.68000e+02,6.97950e+03,2.87550e+03,9.40000e+00,6.97911e+03,2.87545e+03,9.99561e+00
4.69000e+02,7.07150e+03,2.92850e+03,1.02000e+01,7.07163e+03,2.92864e+03,9.99248e+00
4.70000e+02,7.16450e+03,2.98150e+03,9.48000e+00,7.16412e+03,2.98183e+03,9.98931e+00
4.71000e+02,7.25650e+03,3.03510e+03,9.80000e+00,7.25657e+03,3.03501e+03,9.98608e+00
4.72000e+02,7.34870e+03,3.08850e+03,9.84000e+00,7.34899e+03,3.08817e+03,9.98301e+00
4.73000e+02,7.44150e+03,3.14150e+03,9.90000e+00,7.44137e+03,3.14133e+03,9.98003e+00
4.74000e+02,7.53370e+03,3.19450e+03,1.00000e+01,7.53372e+03,3.19447e+03,9.97725e+00
4.75000e+02,7.62590e+03,3.24750e+03,9.88000e+00,7.62603e+03,3.24760e+03,9.97461e+00
4.76000e+02,5.12430e+03,1.70650e+03,1.01200e+01,5.12420e+03,1.70605e+03,1.00190e+01
4.77000e+02,5.21670e+03,1.75930e+03,1.00200e+01,5.21694e+03,1.75900e+03,1.00202e+01
4.78000e+02,5.30970e+03,1.81230e+03,9.82000e+00,5.30969e+03,1.81199e+03,1.00210e+01
4.79000e+02,5.40270e+03,1.86510e+03,1.00000e+01,5.40246e+03,1.86500e+03,1.00217e+01
4.80000e+02,5.49490e+03,1.91850e+03,1.00200e+01,5.49524e+03,1.91803e+03,1.00220e+01
4.81000e+02,5.58770e+03,1.97150e+03,1.03000e+01,5.58802e+03,1.97109e+03,1.00221e+01
4.82000e+02,5.68050e+03,2.02390e+03,1.01600e+01,5.68081e+03,2.02417e+03,1.00220e+01
4.83000e+02,5.77350e+03,2.07730e+03,1.00400e+01,5.77360e+03,2.07727e+03,1.00215e+01
4.84000e+02,5.86610e+03,2.13030e+03,1.03000e+01,5.86639e+03,2.13039e+03,1.00208e+01
4.85000e+02,5.95950e+03,2.18330e+03,1.03000e+01,5.95917e+03,2.18352e+03,1.00199e+01
4.86000e+02,6.05150e+03,2.23710e+03,9.82000e+00,6.05194e+03,2.23667e+03,1.00187e+01
4.87000e+02,6.14450e+03,2.28990e+03,1.01600e+01,6.14471e+03,2.28983e+03,1.00174e+01
4.88000e+02,6.23750e+03,2.34350e+03,1.02000e+01,6.23746e+03,2.34301e+03,1.00156e+01
4.89000e+02,6.33030e+03,2.39650e+03,9.82000e+00,6.33020e+03,2.39619e+03,1.00136e+01
4.90000e+02,6.42250e+03,2.44970e+03,9.80000e+00,6.42291e+03,2.44938e+03,1.00116e+01
4.91000e+02,6.51550e+03,2.50250e+03,1.03000e+01,6.51561e+03,2.50258e+03,1.00094e+01
4.92000e+02,6.60850e+03,2.55550e+03,9.58000e+00,6.60829e+03,2.55578e+03,1.00069e+01
4.93000e+02,6.70110e+03,2.60870e+03,9.52000e+00,6.70093e+03,2.60899e+03,1.00043e+01
4.94000e+02,6.79350e+03,2.66230e+03,9.80000e+00,6.79355e+03,2.66219e+03,1.00015e+01
4.95000e+02,6.88610e+03,2.71550e+03,9.76000e+00,6.88615e+03,2.71540e+03,9.99863e+00
4.96000e+02,6.97850e+03,2.76850e+03,1.02000e+01,6.97871e+03,2.76860e+03,9.99561e+00
