id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
7.88000e+02,4.88910e+03,4.01950e+03,9.94000e+00,4.88874e+03,4.02018e+03,1.00678e+01
7.89000e+02,4.88210e+03,4.12550e+03,1.09600e+01,4.88151e+03,4.12680e+03,1.00672e+01
7.90000e+02,4.87390e+03,4.23350e+03,1.00400e+01,4.87429e+03,4.23339e+03,1.00665e+01
7.91000e+02,4.86670e+03,4.33990e+03,1.00600e+01,4.86706e+03,4.33996e+03,1.00655e+01
7.92000e+02,4.85970e+03,4.44650e+03,1.00400e+01,4.85984e+03,4.44649e+03,1.00646e+01
7.93000e+02,4.85250e+03,4.55330e+03,1.00600e+01,4.85263e+03,4.55298e+03,1.00637e+01
7.94000e+02,4.84550e+03,4.65930e+03,9.68000e+00,4.84541e+03,4.65944e+03,1.00625e+01
7.95000e+02,4.83770e+03,4.76590e+03,1.01200e+01,4.83820e+03,4.76585e+03,1.00614e+01
7.96000e+02,4.83110e+03,4.87230e+03,9.82000e+00,4.83099e+03,4.87221e+03,1.00602e+01
7.97000e+02,4.82470e+03,4.97610e+03,1.01200e+01,4.82379e+03,4.97853e+03,1.00590e+01
7.98000e+02,4.81630e+03,5.08530e+03,9.70000e+00,4.81659e+03,5.08479e+03,1.00576e+01
7.99000e+02,4.80930e+03,5.19110e+03,9.72000e+00,4.80940e+03,5.19100e+03,1.00562e+01
8.00000e+02,4.80170e+03,5.29710e+03,1.00600e+01,4.80221e+03,5.29715e+03,1.00548e+01
8.01000e+02,4.79450e+03,5.40370e+03,1.05000e+01,4.79502e+03,5.40324e+03,1.00533e+01
8.02000e+02,4.78750e+03,5.50950e+03,9.42000e+00,4.78784e+03,5.50927e+03,1.00516e+01
8.03000e+02,4.78050e+03,5.61550e+03,9.52000e+00,4.78067e+03,5.61523e+03,1.00500e+01
8.04000e+02,4.77350e+03,5.72110e+03,9.80000e+00,4.77350e+03,5.72113e+03,1.00483e+01
8.05000e+02,4.76630e+03,5.82710e+03,1.03200e+01,4.76633e+03,5.82695e+03,1.00466e+01
8.06000e+02,4.75930e+03,5.93250e+03,9.20000e+00,4.75918e+03,5.93271e+03,1.00447e+01
8.07000e+02,4.75210e+03,6.03790e+03,9.88000e+00,4.75202e+03,6.03839e+03,1.00429e+01
8.08000e+02,4.74450e+03,6.14430e+03,1.03000e+01,4.74488e+03,6.14400e+03,1.00410e+01
8.09000e+02,4.73750e+03,6.24950e+03,9.98000e+00,4.73774e+03,6.24953e+03,1.00390e+01
8.10000e+02,4.73010e+03,6.35530e+03,9.92000e+00,4.73061e+03,6.35498e+03,1.00371e+01
8.11000e+02,4.72290e+03,6.46050e+03,1.02600e+01,4.72348e+03,6.46035e+03,1.00349e+01
8.12000e+02,4.82890e+03,3.53490e+03,1.11800e+01,4.82888e+03,3.53388e+03,1.00698e+01
8.13000e+02,4.82110e+03,3.64130e+03,1.09400e+01,4.82165e+03,3.64057e+03,1.00695e+01
8.14000e+02,4.81570e+03,3.74770e+03,1.11800e+01,4.81442e+03,3.74726e+03,1.00692e+01
8.15000e+02,4.80810e+03,3.85430e+03,1.09600e+01,4.80719e+03,3.85393e+03,1.00689e+01
8.16000e+02,4.79910e+03,3.95970e+03,1.07000e+01,4.79997e+03,3.96058e+03,1.00685e+01
8.17000e+02,4.79110e+03,4.06810e+03,1.09600e+01,4.79275e+03,4.06721e+03,1.00681e+01
8.18000e+02,4.78530e+03,4.17450e+03,1.05000e+01,4.78553e+03,4.17382e+03,1.00675e+01
8.19000e+02,4.77750e+03,4.27990e+03,1.14000e+01,4.77832e+03,4.28039e+03,1.00668e+01
8.20000e+02,4.77050e+03,4.38670e+03,1.03000e+01,4.77111e+03,4.38694e+03,1.00661e+01
8.21000e+02,4.76390e+03,4.49330e+03,9.64000e+00,4.76390e+03,4.49345e+03,1.00652e+01
8.22000e+02,4.75650e+03,4.60030e+03,1.01000e+01,4.75670e+03,4.59992e+03,1.00645e+01
8.23000e+02,4.74950e+03,4.70570e+03,1.03000e+01,4.74950e+03,4.70634e+03,1.00634e+01
8.24000e+02,4.74250e+03,4.81250e+03,9.96000e+00,4.74230e+03,4.81273e+03,1.00625e+01
8.25000e+02,4.73510e+03,4.91830e+03,1.06800e+01,4.73512e+03,4.91907e+03,1.00614e+01
8.26000e+02,4.72810e+03,5.02550e+03,9.68000e+00,4.72793e+03,5.02535e+03,1.00602e+01
8.27000e+02,4.72070e+03,5.13130e+03,9.84000e+00,4.72075e+03,5.13158e+03,1.00590e+01
8.28000e+02,4.71350e+03,5.23750e+03,1.00600e+01,4.71358e+03,5.23776e+03,1.00578e+01
8.29000e+02,4.70630e+03,5.34350e+03,9.92000e+00,4.70641e+03,5.34388e+03,1.00564e+01
8.30000e+02,4.69970e+03,5.44990e+03,9.84000e+00,4.69925e+03,5.44993e+03,1.00550e+01
8.31000e+02,4.69230e+03,5.55550e+03,9.60000e+00,4.69209e+03,5.55592e+03,1.00535e+01
8.32000e+02,4.68450e+03,5.66170e+03,1.03000e+01,4.68494e+03,5.66185e+03,1.00519e+01
8.33000e+02,4.67750e+03,5.76770e+03,1.01000e+01,4.67779e+03,5.76771e+03,1.00503e+01
8.34000e+02,4.67050e+03,5.87350e+03,9.50000e+00,4.67066e+03,5.87349e+03,1.00486e+01
8.35000e+02,4.66350e+03,5.97950e+03,9.40000e+00,4.66353e+03,5.97921e+03,1.00469e+01
8.36000e+02,4.65650e+03,6.08450e+03,9.98000e+00,4.65640e+03,6.08485e+03,1.00452e+01
8.37000e+02,4.64910e+03,6.19050e+03,9.52000e+00,4.64928e+03,6.19041e+03,1.00433e+01
8.38000e+02,4.64210e+03,6.29610e+03,9.82000e+00,4.64217e+03,6.29590e+03,1.00414e+01
8.39000e+02,4.63470e+03,6.40150e+03,9.72000e+00,4.63507e+03,6.40131e+03,1.00396e+01
8.40000e+02,4.73990e+03,3.47550e+03,1.09600e+01,4.74010e+03,3.47427e+03,1.00690e+01
8.41000e+02,4.73290e+03,3.58130e+03,1.05200e+01,4.73287e+03,3.58097e+03,1.00689e+01
8.42000e+02,4.72570e+03,3.68790e+03,1.09400e+01,4.72564e+03,3.68766e+03,1.00690e+01
8.43000e+02,4.71950e+03,3.79550e+03,1.14000e+01,4.71842e+03,3.79433e+03,1.00688e+01
8.44000e+02,4.70970e+03,3.90110e+03,1.07200e+01,4.71120e+03,3.90099e+03,1.00687e+01
8.45000e+02,4.70470e+03,4.00630e+03,1.11800e+01,4.70399e+03,4.00762e+03,1.00684e+01
8.46000e+02,4.69650e+03,4.11390e+03,1.00600e+01,4.69678e+03,4.11423e+03,1.00681e+01
8.47000e+02,4.68930e+03,4.21930e+03,1.03400e+01,4.68957e+03,4.22082e+03,1.00676e+01
8.48000e+02,4.68230e+03,4.32630e+03,1.07400e+01,4.68237e+03,4.32737e+03,1.00670e+01
8.49000e+02,4.67530e+03,4.43370e+03,1.00400e+01,4.67517e+03,4.43390e+03,1.00665e+01
8.50000e+02,4.66810e+03,4.54050e+03,9.78000e+00,4.66798e+03,4.54038e+03,1.00658e+01
8.51000e+02,4.66050e+03,4.64710e+03,1.01200e+01,4.66080e+03,4.64683e+03,1.00651e+01
8.52000e+02,4.65390e+03,4.75350e+03,1.02400e+01,4.65361e+03,4.75323e+03,1.00643e+01
8.53000e+02,4.64630e+03,4.86010e+03,1.02800e+01,4.64644e+03,4.85958e+03,1.00634e+01
8.54000e+02,4.63950e+03,4.96570e+03,9.58000e+00,4.63927e+03,4.96589e+03,1.00624e+01
8.55000e+02,4.63230e+03,5.07230e+03,9.92000e+00,4.63210e+03,5.07214e+03,1.00614e+01
8.56000e+02,4.62510e+03,5.17790e+03,1.01600e+01,4.62494e+03,5.17834e+03,1.00603e+01
8.57000e+02,4.61750e+03,5.28450e+03,9.56000e+00,4.61779e+03,5.28449e+03,1.00591e+01
8.58000e+02,4.61050e+03,5.39050e+03,9.76000e+00,4.61064e+03,5.39057e+03,1.00579e+01
8.59000e+02,4.60330e+03,5.49650e+03,9.34000e+00,4.60350e+03,5.49659e+03,1.00565e+01
8.60000e+02,4.59570e+03,5.60250e+03,1.02800e+01,4.59637e+03,5.60254e+03,1.00552e+01
8.61000e+02,4.58930e+03,5.70810e+03,9.34000e+00,4.58925e+03,5.70843e+03,1.00537e+01
8.62000e+02,4.58250e+03,5.81450e+03,9.84000e+00,4.58213e+03,5.81425e+03,1.00522e+01
8.63000e+02,4.57530e+03,5.91970e+03,9.62000e+00,4.57502e+03,5.91999e+03,1.00507e+01
8.64000e+02,4.56810e+03,6.02550e+03,1.00600e+01,4.56791e+03,6.02566e+03,1.00491e+01
8.65000e+02,4.56050e+03,6.13150e+03,9.60000e+00,4.56082e+03,6.13126e+03,1.00473e+01
8.66000e+02,4.55330e+03,6.23630e+03,1.04600e+01,4.55373e+03,6.23679e+03,1.00456e+01
8.67000e+02,4.54650e+03,6.34250e+03,9.58000e+00,4.54665e+03,6.34223e+03,1.00438e+01
8.68000e+02,4.65190e+03,3.41450e+03,1.05200e+01,4.65133e+03,3.41468e+03,1.00678e+01
8.69000e+02,4.64370e+03,3.52150e+03,1.05200e+01,4.64410e+03,3.52137e+03,1.00682e+01
8.70000e+02,4.63610e+03,3.62830e+03,1.14000e+01,4.63688e+03,3.62805e+03,1.00683e+01
8.71000e+02,4.62930e+03,3.73430e+03,1.07000e+01,4.62966e+03,3.73473e+03,1.00684e+01
8.72000e+02,4.62290e+03,3.84010e+03,1.00400e+01,4.62245e+03,3.84139e+03,1.00684e+01
8.73000e+02,4.61310e+03,3.94830e+03,1.14000e+01,4.61524e+03,3.94803e+03,1.00683e+01
8.74000e+02,4.60850e+03,4.05510e+03,1.05000e+01,4.60803e+03,4.05464e+03,1.00681e+01
8.75000e+02,4.60030e+03,4.16110e+03,1.03000e+01,4.60083e+03,4.16124e+03,1.00680e+01
8.76000e+02,4.59350e+03,4.26770e+03,1.05200e+01,4.59364e+03,4.26780e+03,1.00676e+01
8.77000e+02,4.58730e+03,4.37410e+03,1.07000e+01,4.58645e+03,4.37433e+03,1.00672e+01
8.78000e+02,4.57930e+03,4.48130e+03,1.09600e+01,4.57927e+03,4.48083e+03,1.00667e+01
8.79000e+02,4.57150e+03,4.58810e+03,1.01600e+01,4.57209e+03,4.58729e+03,1.00662e+01
8.80000e+02,4.56450e+03,4.69370e+03,1.04200e+01,4.56492e+03,4.69371e+03,1.00657e+01
8.81000e+02,4.55710e+03,4.80030e+03,1.00600e+01,4.55776e+03,4.80008e+03,1.00649e+01
8.82000e+02,4.55050e+03,4.90630e+03,9.72000e+00,4.55060e+03,4.90641e+03,1.00643e+01
8.83000e+02,4.54290e+03,5.01310e+03,9.72000e+00,4.54345e+03,5.01268e+03,1.00633e+01
8.84000e+02,4.53630e+03,5.11890e+03,9.88000e+00,4.53630e+03,5.11891e+03,1.00624e+01
8.85000e+02,4.52810e+03,5.22550e+03,1.07400e+01,4.52917e+03,5.22507e+03,1.00614e+01
8.86000e+02,4.52210e+03,5.33130e+03,9.78000e+00,4.52204e+03,5.33118e+03,1.00604e+01
8.87000e+02,4.51450e+03,5.43750e+03,9.96000e+00,4.51491e+03,5.43722e+03,1.00593e+01
8.88000e+02,4.50770e+03,5.54290e+03,9.92000e+00,4.50780e+03,5.54321e+03,1.00580e+01
8.89000e+02,4.50050e+03,5.64930e+03,9.56000e+00,4.50069e+03,5.64912e+03,1.00568e+01
8.90000e+02,4.49350e+03,5.75490e+03,9.74000e+00,4.49359e+03,5.75497e+03,1.00555e+01
8.91000e+02,4.48650e+03,5.86050e+03,1.00400e+01,4.48650e+03,5.86075e+03,1.00541e+01
8.92000e+02,4.47950e+03,5.96650e+03,9.58000e+00,4.47942e+03,5.96645e+03,1.00526e+01
8.93000e+02,4.47250e+03,6.07250e+03,9.34000e+00,4.47234e+03,6.07208e+03,1.00510e+01
8.94000e+02,4.46550e+03,6.17750e+03,9.10000e+00,4.46527e+03,6.17764e+03,1.00494e+01
8.95000e+02,4.45790e+03,6.28350e+03,1.00600e+01,4.45821e+03,6.28312e+03,1.00478e+01
8.96000e+02,4.56230e+03,3.35490e+03,1.02800e+01,4.56257e+03,3.35508e+03,1.00662e+01
8.97000e+02,4.55590e+03,3.46190e+03,1.07400e+01,4.55534e+03,3.46177e+03,1.00667e+01
8.98000e+02,4.54750e+03,3.56810e+03,1.05200e+01,4.54812e+03,3.56846e+03,1.00671e+01
8.99000e+02,4.54030e+03,3.67530e+03,1.05200e+01,4.54091e+03,3.67513e+03,1.00673e+01
9.00000e+02,4.53210e+03,3.78210e+03,1.11800e+01,4.53370e+03,3.78179e+03,1.00676e+01
9.01000e+02,4.52570e+03,3.88770e+03,1.11800e+01,4.52649e+03,3.88843e+03,1.00677e+01
9.02000e+02,4.51930e+03,3.99450e+03,1.03000e+01,4.51929e+03,3.99505e+03,1.00677e+01
9.03000e+02,4.51210e+03,4.10150e+03,1.02400e+01,4.51210e+03,4.10165e+03,1.00678e+01
9.04000e+02,4.50510e+03,4.20870e+03,9.80000e+00,4.50491e+03,4.20822e+03,1.00677e+01
9.05000e+02,4.49750e+03,4.31490e+03,1.01600e+01,4.49773e+03,4.31477e+03,1.00675e+01
9.06000e+02,4.49050e+03,4.42190e+03,1.00400e+01,4.49056e+03,4.42127e+03,1.00673e+01
9.07000e+02,4.48250e+03,4.52610e+03,1.10400e+01,4.48339e+03,4.52775e+03,1.00670e+01
9.08000e+02,4.47670e+03,4.63330e+03,9.98000e+00,4.47623e+03,4.63418e+03,1.00666e+01
9.09000e+02,4.46990e+03,4.74010e+03,1.03400e+01,4.46908e+03,4.74057e+03,1.00661e+01
9.10000e+02,4.46110e+03,4.84670e+03,1.01400e+01,4.46193e+03,4.84691e+03,1.00655e+01
9.11000e+02,4.45490e+03,4.95290e+03,9.88000e+00,4.45480e+03,4.95321e+03,1.00648e+01
9.12000e+02,4.44710e+03,5.05950e+03,9.84000e+00,4.44766e+03,5.05945e+03,1.00641e+01
9.13000e+02,4.44050e+03,5.16590e+03,1.03000e+01,4.44054e+03,5.16564e+03,1.00633e+01
9.14000e+02,4.43330e+03,5.27150e+03,9.90000e+00,4.43343e+03,5.27177e+03,1.00625e+01
9.15000e+02,4.42650e+03,5.37750e+03,9.90000e+00,4.42632e+03,5.37784e+03,1.00615e+01
9.16000e+02,4.41950e+03,5.48350e+03,1.02000e+01,4.41922e+03,5.48384e+03,1.00605e+01
9.17000e+02,4.41230e+03,5.58950e+03,9.88000e+00,4.41213e+03,5.58979e+03,1.00594e+01
9.18000e+02,4.40470e+03,5.69530e+03,1.02400e+01,4.40505e+03,5.69566e+03,1.00582e+01
9.19000e+02,4.39770e+03,5.80150e+03,1.00000e+01,4.39798e+03,5.80147e+03,1.00570e+01
9.20000e+02,4.39090e+03,5.90710e+03,9.52000e+00,4.39091e+03,5.90721e+03,1.00557e+01
9.21000e+02,4.38410e+03,6.01250e+03,9.60000e+00,4.38386e+03,6.01287e+03,1.00542e+01
9.22000e+02,4.37650e+03,6.11850e+03,9.66000e+00,4.37681e+03,6.11846e+03,1.00529e+01
9.23000e+02,4.36950e+03,6.22430e+03,1.02800e+01,4.36977e+03,6.22397e+03,1.00513e+01
9.24000e+02,4.47470e+03,3.29570e+03,1.05000e+01,4.47383e+03,3.29550e+03,1.00641e+01
9.25000e+02,4.46710e+03,3.40290e+03,1.14000e+01,4.46660e+03,3.40218e+03,1.00648e+01
9.26000e+02,4.46010e+03,3.50890e+03,1.09600e+01,4.45938e+03,3.50886e+03,1.00654e+01
9.27000e+02,4.45250e+03,3.61630e+03,1.09600e+01,4.45217e+03,3.61553e+03,1.00660e+01
9.28000e+02,4.44430e+03,3.72270e+03,1.07200e+01,4.44496e+03,3.72219e+03,1.00664e+01
9.29000e+02,4.43690e+03,3.82930e+03,1.11800e+01,4.43776e+03,3.82883e+03,1.00668e+01
9.30000e+02,4.42930e+03,3.93530e+03,1.09600e+01,4.43057e+03,3.93546e+03,1.00670e+01
9.31000e+02,4.42270e+03,4.04250e+03,1.02800e+01,4.42338e+03,4.04206e+03,1.00672e+01
9.32000e+02,4.41710e+03,4.14870e+03,1.09600e+01,4.41620e+03,4.14864e+03,1.00674e+01
9.33000e+02,4.40810e+03,4.25530e+03,1.07200e+01,4.40902e+03,4.25519e+03,1.00674e+01
9.34000e+02,4.40230e+03,4.36170e+03,1.07400e+01,4.40186e+03,4.36171e+03,1.00673e+01
9.35000e+02,4.39410e+03,4.46870e+03,1.07400e+01,4.39470e+03,4.46819e+03,1.00672e+01
9.36000e+02,4.38770e+03,4.57570e+03,1.07200e+01,4.38755e+03,4.57464e+03,1.00669e+01
9.37000e+02,4.37870e+03,4.68150e+03,1.14000e+01,4.38041e+03,4.68104e+03,1.00667e+01
9.38000e+02,4.37350e+03,4.78730e+03,1.01600e+01,4.37327e+03,4.78740e+03,1.00665e+01
9.39000e+02,4.36590e+03,4.89370e+03,9.30000e+00,4.36615e+03,4.89371e+03,1.00659e+01
9.40000e+02,4.35890e+03,5.00010e+03,9.84000e+00,4.35903e+03,4.99997e+03,1.00655e+01
9.41000e+02,4.35210e+03,5.10630e+03,9.78000e+00,4.35192e+03,5.10618e+03,1.00647e+01
9.42000e+02,4.34450e+03,5.21230e+03,9.76000e+00,4.34482e+03,5.21233e+03,1.00642e+01
9.43000e+02,4.33750e+03,5.31830e+03,1.02800e+01,4.33773e+03,5.31843e+03,1.00634e+01
9.44000e+02,4.33070e+03,5.42430e+03,9.56000e+00,4.33064e+03,5.42446e+03,1.00625e+01
9.45000e+02,4.32350e+03,5.53050e+03,9.48000e+00,4.32357e+03,5.53043e+03,1.00616e+01
9.46000e+02,4.31650e+03,5.63610e+03,9.60000e+00,4.31651e+03,5.63633e+03,1.00606e+01
9.47000e+02,4.30950e+03,5.74170e+03,1.00400e+01,4.30945e+03,5.74217e+03,1.00596e+01
9.48000e+02,4.30250e+03,5.84750e+03,9.72000e+00,4.30241e+03,5.84793e+03,1.00584e+01
9.49000e+02,4.29550e+03,5.95350e+03,9.10000e+00,4.29537e+03,5.95363e+03,1.00572e+01
9.50000e+02,4.28850e+03,6.05890e+03,9.90000e+00,4.28834e+03,6.05924e+03,1.00559e+01
9.51000e+02,4.28090e+03,6.16450e+03,9.68000e+00,4.28133e+03,6.16479e+03,1.00546e+01
9.52000e+02,4.38530e+03,3.23690e+03,1.02800e+01,4.38510e+03,3.23593e+03,1.00615e+01
9.53000e+02,4.37790e+03,3.34290e+03,1.05000e+01,4.37788e+03,3.34260e+03,1.00625e+01
9.54000e+02,4.37110e+03,3.44910e+03,1.05000e+01,4.37066e+03,3.44928e+03,1.00634e+01
9.55000e+02,4.36470e+03,3.55630e+03,1.07400e+01,4.36344e+03,3.55594e+03,1.00641e+01
9.56000e+02,4.35510e+03,3.66270e+03,1.05000e+01,4.35624e+03,3.66260e+03,1.00647e+01
9.57000e+02,4.34950e+03,3.76850e+03,1.09600e+01,4.34904e+03,3.76924e+03,1.00653e+01
9.58000e+02,4.34210e+03,3.87510e+03,1.05000e+01,4.34185e+03,3.87586e+03,1.00658e+01
9.59000e+02,4.33510e+03,3.98130e+03,1.09200e+01,4.33467e+03,3.98247e+03,1.00662e+01
9.60000e+02,4.32730e+03,4.08910e+03,1.07200e+01,4.32749e+03,4.08905e+03,1.00666e+01
9.61000e+02,4.32030e+03,4.19590e+03,1.00600e+01,4.32032e+03,4.19561e+03,1.00667e+01
9.62000e+02,4.31350e+03,4.30270e+03,1.04800e+01,4.31317e+03,4.30213e+03,1.00669e+01
9.63000e+02,4.30510e+03,4.40910e+03,1.09600e+01,4.30602e+03,4.40863e+03,1.00670e+01
9.64000e+02,4.29910e+03,4.51450e+03,1.05200e+01,4.29887e+03,4.51508e+03,1.00670e+01
9.65000e+02,4.29110e+03,4.62210e+03,1.02600e+01,4.29174e+03,4.62150e+03,1.00669e+01
9.66000e+02,4.28450e+03,4.72770e+03,1.02400e+01,4.28462e+03,4.72787e+03,1.00668e+01
9.67000e+02,4.27750e+03,4.83390e+03,9.98000e+00,4.27750e+03,4.83420e+03,1.00666e+01
9.68000e+02,4.27010e+03,4.94050e+03,9.82000e+00,4.27040e+03,4.94048e+03,1.00663e+01
9.69000e+02,4.26270e+03,5.04750e+03,1.03400e+01,4.26330e+03,5.04671e+03,1.00658e+01
9.70000e+02,4.25610e+03,5.15270e+03,1.04600e+01,4.25621e+03,5.15288e+03,1.00653e+01
9.71000e+02,4.24930e+03,5.25850e+03,9.52000e+00,4.24914e+03,5.25900e+03,1.00649e+01
9.72000e+02,4.24210e+03,5.36470e+03,9.70000e+00,4.24207e+03,5.36505e+03,1.00642e+01
9.73000e+02,4.23490e+03,5.47050e+03,9.58000e+00,4.23501e+03,5.47105e+03,1.00634e+01
9.74000e+02,4.22790e+03,5.57650e+03,9.46000e+00,4.22796e+03,5.57698e+03,1.00625e+01
9.75000e+02,4.22070e+03,5.68250e+03,9.62000e+00,4.22093e+03,5.68284e+03,1.00618e+01
9.76000e+02,4.21370e+03,5.78850e+03,9.50000e+00,4.21390e+03,5.78863e+03,1.00608e+01
9.77000e+02,4.20670e+03,5.89450e+03,9.64000e+00,4.20688e+03,5.89435e+03,1.00597e+01
9.78000e+02,4.19950e+03,6.00010e+03,9.52000e+00,4.19988e+03,6.00000e+03,1.00585e+01
9.79000e+02,4.19270e+03,6.10550e+03,1.00600e+01,4.19288e+03,6.10558e+03,1.00573e+01
9.80000e+02,4.29670e+03,3.17770e+03,1.09600e+01,4.29640e+03,3.17637e+03,1.00586e+01
9.81000e+02,4.28970e+03,3.28310e+03,1.05000e+01,4.28917e+03,3.28304e+03,1.00596e+01
9.82000e+02,4.28330e+03,3.39030e+03,1.11800e+01,4.28195e+03,3.38970e+03,1.00607e+01
9.83000e+02,4.27430e+03,3.49790e+03,1.14000e+01,4.27474e+03,3.49636e+03,1.00617e+01
9.84000e+02,4.26730e+03,3.60250e+03,1.09400e+01,4.26754e+03,3.60301e+03,1.00626e+01
9.85000e+02,4.25950e+03,3.70950e+03,1.05200e+01,4.26034e+03,3.70965e+03,1.00634e+01
9.86000e+02,4.25410e+03,3.81690e+03,1.05000e+01,4.25315e+03,3.81627e+03,1.00641e+01
9.87000e+02,4.24630e+03,3.92410e+03,1.07200e+01,4.24597e+03,3.92288e+03,1.00648e+01
9.88000e+02,4.23870e+03,4.02910e+03,1.01200e+01,4.23880e+03,4.02946e+03,1.00652e+01
9.89000e+02,4.23230e+03,4.13610e+03,1.00600e+01,4.23164e+03,4.13602e+03,1.00658e+01
9.90000e+02,4.22550e+03,4.24210e+03,1.09400e+01,4.22449e+03,4.24256e+03,1.00661e+01
9.91000e+02,4.21570e+03,4.34950e+03,1.11800e+01,4.21734e+03,4.34906e+03,1.00664e+01
9.92000e+02,4.21090e+03,4.45570e+03,1.09600e+01,4.21021e+03,4.45552e+03,1.00667e+01
9.93000e+02,4.20350e+03,4.56150e+03,1.05200e+01,4.20308e+03,4.56195e+03,1.00667e+01
9.94000e+02,4.19610e+03,4.66810e+03,9.50000e+00,4.19597e+03,4.66834e+03,1.00668e+01
9.95000e+02,4.18910e+03,4.77450e+03,1.01600e+01,4.18887e+03,4.77468e+03,1.00667e+01
9.96000e+02,4.18190e+03,4.88150e+03,1.04600e+01,4.18177e+03,4.88097e+03,1.00667e+01
9.97000e+02,4.17470e+03,4.98690e+03,9.76000e+00,4.17469e+03,4.98722e+03,1.00665e+01
9.98000e+02,4.16810e+03,5.09310e+03,1.01000e+01,4.16761e+03,5.09341e+03,1.00662e+01
9.99000e+02,4.16050e+03,5.19950e+03,9.92000e+00,4.16055e+03,5.19955e+03,1.00658e+01
1.00000e+03,4.15350e+03,5.30550e+03,9.62000e+00,4.15350e+03,5.30562e+03,1.00653e+01
1.00100e+03,4.14610e+03,5.41130e+03,1.01000e+01,4.14645e+03,5.41164e+03,1.00649e+01
1.00200e+03,4.13830e+03,5.51730e+03,9.76000e+00,4.13942e+03,5.51760e+03,1.00642e+01
1.00300e+03,4.13230e+03,5.62330e+03,1.00800e+01,4.13240e+03,5.62348e+03,1.00636e+01
1.00400e+03,4.12570e+03,5.72870e+03,1.00000e+01,4.12539e+03,5.72930e+03,1.00627e+01
1.00500e+03,4.11830e+03,5.83530e+03,9.88000e+00,4.11839e+03,5.83505e+03,1.00618e+01
1.00600e+03,4.11090e+03,5.94090e+03,9.58000e+00,4.11141e+03,5.94073e+03,1.00609e+01
1.00700e+03,4.10450e+03,6.04650e+03,1.03000e+01,4.10443e+03,6.04634e+03,1.00598e+01
1.00800e+03,4.20750e+03,3.11670e+03,1.07400e+01,4.20772e+03,3.11683e+03,1.00552e+01
1.00900e+03,4.20010e+03,3.22370e+03,1.02800e+01,4.20049e+03,3.22348e+03,1.00565e+01
1.01000e+03,4.19370e+03,3.33050e+03,1.07400e+01,4.19327e+03,3.33013e+03,1.00578e+01
1.01100e+03,4.18710e+03,3.43730e+03,1.09600e+01,4.18606e+03,3.43678e+03,1.00589e+01
1.01200e+03,4.17890e+03,3.54330e+03,1.07000e+01,4.17885e+03,3.54343e+03,1.00600e+01
1.01300e+03,4.17170e+03,3.65050e+03,1.04600e+01,4.17166e+03,3.65006e+03,1.00610e+01
1.01400e+03,4.16550e+03,3.75570e+03,1.11800e+01,4.16447e+03,3.75669e+03,1.00619e+01
1.01500e+03,4.15710e+03,3.86370e+03,1.07400e+01,4.15729e+03,3.86329e+03,1.00626e+01
1.01600e+03,4.15030e+03,3.96990e+03,1.01600e+01,4.15013e+03,3.96988e+03,1.00635e+01
1.01700e+03,4.14330e+03,4.07590e+03,1.09400e+01,4.14297e+03,4.07644e+03,1.00643e+01
1.01800e+03,4.13590e+03,4.18310e+03,1.09600e+01,4.13582e+03,4.18297e+03,1.00648e+01
1.01900e+03,4.12850e+03,4.28970e+03,1.05000e+01,4.12869e+03,4.28948e+03,1.00653e+01
1.02000e+03,4.12210e+03,4.39630e+03,1.02600e+01,4.12156e+03,4.39595e+03,1.00657e+01
1.02100e+03,4.11430e+03,4.50270e+03,9.82000e+00,4.11444e+03,4.50239e+03,1.00661e+01
1.02200e+03,4.10750e+03,4.60850e+03,1.00400e+01,4.10734e+03,4.60879e+03,1.00663e+01
1.02300e+03,4.10050e+03,4.71550e+03,1.02400e+01,4.10024e+03,4.71514e+03,1.00665e+01
1.02400e+03,4.09430e+03,4.82210e+03,1.07400e+01,4.09316e+03,4.82145e+03,1.00666e+01
1.02500e+03,4.08470e+03,4.92810e+03,1.09400e+01,4.08608e+03,4.92771e+03,1.00666e+01
1.02600e+03,4.07930e+03,5.03390e+03,1.02600e+01,4.07902e+03,5.03392e+03,1.00666e+01
1.02700e+03,4.07210e+03,5.13970e+03,1.00200e+01,4.07197e+03,5.14008e+03,1.00664e+01
1.02800e+03,4.06450e+03,5.24590e+03,9.94000e+00,4.06493e+03,5.24618e+03,1.00662e+01
1.02900e+03,4.05750e+03,5.35250e+03,9.78000e+00,4.05790e+03,5.35222e+03,1.00658e+01
1.03000e+03,4.05110e+03,5.45790e+03,9.92000e+00,4.05089e+03,5.45819e+03,1.00654e+01
1.03100e+03,4.04410e+03,5.56350e+03,1.00800e+01,4.04388e+03,5.56411e+03,1.00649e+01
1.03200e+03,4.03650e+03,5.66950e+03,1.00600e+01,4.03689e+03,5.66995e+03,1.00642e+01
1.03300e+03,4.02950e+03,5.77570e+03,9.96000e+00,4.02991e+03,5.77573e+03,1.00635e+01
1.03400e+03,4.02290e+03,5.88150e+03,9.86000e+00,4.02294e+03,5.88144e+03,1.00628e+01
1.03500e+03,4.01510e+03,5.98710e+03,1.01800e+01,4.01598e+03,5.98707e+03,1.00619e+01
1.03600e+03,4.11950e+03,3.05710e+03,1.07400e+01,4.11907e+03,3.05730e+03,1.00514e+01
