id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.45100e+03,7.35890e+03,4.70590e+03,1.04800e+01,7.35964e+03,4.70611e+03,1.00628e+01
1.45200e+03,7.44810e+03,4.64770e+03,1.00400e+01,7.44861e+03,4.64728e+03,1.00594e+01
1.45300e+03,7.53750e+03,4.58850e+03,9.74000e+00,7.53755e+03,4.58844e+03,1.00556e+01
1.45400e+03,7.62650e+03,4.52950e+03,1.02400e+01,7.62646e+03,4.52960e+03,1.00514e+01
1.45500e+03,7.71610e+03,4.47050e+03,9.94000e+00,7.71533e+03,4.47076e+03,1.00466e+01
1.45600e+03,5.31630e+03,6.16010e+03,9.54000e+00,5.31643e+03,6.16035e+03,1.00378e+01
1.45700e+03,5.40530e+03,6.10250e+03,9.56000e+00,5.40545e+03,6.10208e+03,1.00433e+01
1.45800e+03,5.49490e+03,6.04370e+03,1.00000e+01,5.49450e+03,6.04377e+03,1.00483e+01
1.45900e+03,5.58330e+03,5.98550e+03,9.58000e+00,5.58356e+03,5.98542e+03,1.00532e+01
1.46000e+03,5.67350e+03,5.92730e+03,1.05200e+01,5.67264e+03,5.92704e+03,1.00575e+01
1.46100e+03,5.76150e+03,5.86850e+03,9.52000e+00,5.76174e+03,5.86861e+03,1.00614e+01
1.46200e+03,5.85030e+03,5.81030e+03,1.03000e+01,5.85086e+03,5.81016e+03,1.00650e+01
1.46300e+03,5.93950e+03,5.75130e+03,1.05200e+01,5.93998e+03,5.75166e+03,1.00682e+01
1.46400e+03,6.02850e+03,5.69330e+03,9.54000e+00,6.02912e+03,5.69314e+03,1.00710e+01
1.46500e+03,6.11830e+03,5.63430e+03,1.00000e+01,6.11826e+03,5.63458e+03,1.00733e+01
1.46600e+03,6.20710e+03,5.57550e+03,1.03000e+01,6.20741e+03,5.57599e+03,1.00753e+01
1.46700e+03,6.29670e+03,5.51710e+03,1.00400e+01,6.29656e+03,5.51738e+03,1.00768e+01
1.46800e+03,6.38550e+03,5.45850e+03,9.68000e+00,6.38571e+03,5.45874e+03,1.00778e+01
1.46900e+03,6.47450e+03,5.40050e+03,1.01600e+01,6.47485e+03,5.40007e+03,1.00785e+01
1.47000e+03,6.56470e+03,5.34130e+03,1.07400e+01,6.56399e+03,5.34139e+03,1.00788e+01
1.47100e+03,6.65330e+03,5.28210e+03,1.03200e+01,6.65313e+03,5.28268e+03,1.00787e+01
1.47200e+03,6.74250e+03,5.22390e+03,1.02600e+01,6.74225e+03,5.22395e+03,1.00783e+01
1.47300e+03,6.83150e+03,5.16550e+03,9.82000e+00,6.83136e+03,5.16520e+03,1.00774e+01
1.47400e+03,6.92010e+03,5.10650e+03,9.98000e+00,6.92046e+03,5.10644e+03,1.00763e+01
1.47500e+03,7.00930e+03,5.04750e+03,1.00000e+01,7.00954e+03,5.04766e+03,1.00748e+01
1.47600e+03,7.09850e+03,4.98930e+03,9.40000e+00,7.09860e+03,4.98887e+03,1.00729e+01
1.47700e+03,7.18770e+03,4.93050e+03,9.74000e+00,7.18764e+03,4.93007e+03,1.00707e+01
1.47800e+03,7.27650e+03,4.87150e+03,9.72000e+00,7.27666e+03,4.87126e+03,1.00681e+01
1.47900e+03,7.36590e+03,4.81250e+03,1.05200e+01,7.36566e+03,4.81245e+03,1.00652e+01
1.48000e+03,7.45550e+03,4.75290e+03,1.02400e+01,7.45463e+03,4.75362e+03,1.00619e+01
1.48100e+03,7.54270e+03,4.69450e+03,9.76000e+00,7.54356e+03,4.69479e+03,1.00583e+01
1.48200e+03,7.63290e+03,4.63650e+03,1.02400e+01,7.63247e+03,4.63596e+03,1.00542e+01
1.48300e+03,7.72210e+03,4.57730e+03,1.00000e+01,7.72134e+03,4.57712e+03,1.00497e+01
1.48400e+03,5.32210e+03,6.26590e+03,9.98000e+00,5.32270e+03,6.26601e+03,1.00360e+01
1.48500e+03,5.41150e+03,6.20770e+03,9.72000e+00,5.41170e+03,6.20778e+03,1.00415e+01
1.48600e+03,5.50050e+03,6.14950e+03,9.10000e+00,5.50072e+03,6.14951e+03,1.00468e+01
1.48700e+03,5.58990e+03,6.09150e+03,1.00200e+01,5.58976e+03,6.09120e+03,1.00516e+01
1.48800e+03,5.67870e+03,6.03270e+03,9.78000e+00,5.67883e+03,6.03285e+03,1.00561e+01
1.48900e+03,5.76810e+03,5.97450e+03,9.96000e+00,5.76791e+03,5.97446e+03,1.00602e+01
1.49000e+03,5.85630e+03,5.91670e+03,1.04600e+01,5.85701e+03,5.91604e+03,1.00639e+01
1.49100e+03,5.94530e+03,5.85730e+03,1.02600e+01,5.94612e+03,5.85758e+03,1.00673e+01
1.49200e+03,6.03450e+03,5.79930e+03,1.02800e+01,6.03524e+03,5.79909e+03,1.00702e+01
1.49300e+03,6.12410e+03,5.74050e+03,9.88000e+00,6.12437e+03,5.74056e+03,1.00727e+01
1.49400e+03,6.21390e+03,5.68170e+03,1.05000e+01,6.21350e+03,5.68201e+03,1.00749e+01
1.49500e+03,6.30250e+03,5.62330e+03,9.58000e+00,6.30264e+03,5.62342e+03,1.00766e+01
1.49600e+03,6.39150e+03,5.56450e+03,1.03000e+01,6.39177e+03,5.56481e+03,1.00779e+01
1.49700e+03,6.48110e+03,5.50630e+03,9.80000e+00,6.48091e+03,5.50617e+03,1.00787e+01
1.49800e+03,6.57050e+03,5.44750e+03,1.02800e+01,6.57004e+03,5.44751e+03,1.00792e+01
1.49900e+03,6.65870e+03,5.38890e+03,9.56000e+00,6.65916e+03,5.38882e+03,1.00793e+01
1.50000e+03,6.74830e+03,5.33050e+03,1.00200e+01,6.74828e+03,5.33012e+03,1.00792e+01
1.50100e+03,6.83750e+03,5.27150e+03,9.88000e+00,6.83738e+03,5.27139e+03,1.00786e+01
1.50200e+03,6.92590e+03,5.21250e+03,9.88000e+00,6.92647e+03,5.21265e+03,1.00776e+01
1.50300e+03,7.01630e+03,5.15350e+03,1.03800e+01,7.01555e+03,5.15389e+03,1.00763e+01
1.50400e+03,7.10530e+03,5.09450e+03,1.00800e+01,7.10460e+03,5.09512e+03,1.00746e+01
1.50500e+03,7.19350e+03,5.03650e+03,9.84000e+00,7.19364e+03,5.03634e+03,1.00726e+01
1.50600e+03,7.28250e+03,4.97750e+03,1.03000e+01,7.28266e+03,4.97754e+03,1.00703e+01
1.50700e+03,7.37190e+03,4.91850e+03,1.02000e+01,7.37165e+03,4.91873e+03,1.00675e+01
1.50800e+03,7.46030e+03,4.85950e+03,1.00000e+01,7.46062e+03,4.85992e+03,1.00645e+01
1.50900e+03,7.54930e+03,4.80170e+03,1.02200e+01,7.54955e+03,4.80110e+03,1.00610e+01
1.51000e+03,7.63830e+03,4.74230e+03,1.07200e+01,7.63845e+03,4.74227e+03,1.00570e+01
1.51100e+03,7.72750e+03,4.68350e+03,1.00400e+01,7.72732e+03,4.68344e+03,1.00526e+01
1.51200e+03,5.32850e+03,6.37190e+03,1.02000e+01,5.32896e+03,6.37159e+03,1.00340e+01
1.51300e+03,5.41870e+03,6.31250e+03,1.03000e+01,5.41793e+03,6.31340e+03,1.00396e+01
1.51400e+03,5.50690e+03,6.25550e+03,1.02400e+01,5.50694e+03,6.25517e+03,1.00450e+01
1.51500e+03,5.59570e+03,6.19650e+03,1.02800e+01,5.59596e+03,6.19690e+03,1.00500e+01
1.51600e+03,5.68550e+03,6.13830e+03,1.02200e+01,5.68501e+03,6.13859e+03,1.00546e+01
1.51700e+03,5.77390e+03,6.08050e+03,1.00800e+01,5.77407e+03,6.08024e+03,1.00588e+01
1.51800e+03,5.86330e+03,6.02210e+03,9.78000e+00,5.86315e+03,6.02185e+03,1.00626e+01
1.51900e+03,5.95190e+03,5.96330e+03,1.00600e+01,5.95224e+03,5.96343e+03,1.00663e+01
1.52000e+03,6.04090e+03,5.90530e+03,9.72000e+00,6.04135e+03,5.90497e+03,1.00694e+01
1.52100e+03,6.13050e+03,5.84650e+03,9.52000e+00,6.13046e+03,5.84648e+03,1.00720e+01
1.52200e+03,6.22070e+03,5.78770e+03,1.08800e+01,6.21958e+03,5.78796e+03,1.00744e+01
1.52300e+03,6.30870e+03,5.72950e+03,9.80000e+00,6.30870e+03,5.72940e+03,1.00762e+01
1.52400e+03,6.39790e+03,5.67110e+03,1.01600e+01,6.39783e+03,5.67082e+03,1.00779e+01
1.52500e+03,6.48690e+03,5.61190e+03,1.02400e+01,6.48695e+03,5.61221e+03,1.00790e+01
1.52600e+03,6.57550e+03,5.55350e+03,9.82000e+00,6.57607e+03,5.55358e+03,1.00797e+01
1.52700e+03,6.66490e+03,5.49490e+03,9.84000e+00,6.66518e+03,5.49492e+03,1.00800e+01
1.52800e+03,6.75390e+03,5.43650e+03,1.02200e+01,6.75429e+03,5.43624e+03,1.00800e+01
1.52900e+03,6.84350e+03,5.37750e+03,9.52000e+00,6.84338e+03,5.37754e+03,1.00795e+01
1.53000e+03,6.93250e+03,5.31870e+03,9.82000e+00,6.93247e+03,5.31881e+03,1.00788e+01
1.53100e+03,7.02150e+03,5.26050e+03,9.56000e+00,7.02154e+03,5.26008e+03,1.00777e+01
1.53200e+03,7.11070e+03,5.20150e+03,9.42000e+00,7.11059e+03,5.20132e+03,1.00763e+01
1.53300e+03,7.19950e+03,5.14250e+03,9.70000e+00,7.19962e+03,5.14255e+03,1.00744e+01
1.53400e+03,7.28870e+03,5.08390e+03,9.74000e+00,7.28863e+03,5.08377e+03,1.00723e+01
1.53500e+03,7.37790e+03,5.02470e+03,9.90000e+00,7.37762e+03,5.02498e+03,1.00697e+01
1.53600e+03,7.46670e+03,4.96630e+03,9.60000e+00,7.46658e+03,4.96618e+03,1.00668e+01
1.53700e+03,7.55550e+03,4.90730e+03,9.58000e+00,7.55551e+03,4.90736e+03,1.00635e+01
1.53800e+03,7.64430e+03,4.84850e+03,1.03000e+01,7.64441e+03,4.84854e+03,1.00598e+01
1.53900e+03,7.73350e+03,4.78970e+03,1.02800e+01,7.73327e+03,4.78972e+03,1.00555e+01
1.54000e+03,5.33530e+03,6.47730e+03,1.01000e+01,5.33521e+03,6.47709e+03,1.00322e+01
1.54100e+03,5.42410e+03,6.41910e+03,1.00800e+01,5.42416e+03,6.41895e+03,1.00379e+01
1.54200e+03,5.51270e+03,6.36110e+03,1.01200e+01,5.51315e+03,6.36076e+03,1.00434e+01
1.54300e+03,5.60230e+03,6.30250e+03,1.02000e+01,5.60215e+03,6.30253e+03,1.00484e+01
1.54400e+03,5.69150e+03,6.24430e+03,9.96000e+00,5.69118e+03,6.24426e+03,1.00532e+01
1.54500e+03,5.78050e+03,6.18570e+03,1.01800e+01,5.78022e+03,6.18595e+03,1.00576e+01
1.54600e+03,5.86910e+03,6.12750e+03,9.88000e+00,5.86929e+03,6.12760e+03,1.00617e+01
1.54700e+03,5.95830e+03,6.06930e+03,1.00400e+01,5.95836e+03,6.06922e+03,1.00653e+01
1.54800e+03,6.04750e+03,6.01070e+03,9.42000e+00,6.04745e+03,6.01079e+03,1.00686e+01
1.54900e+03,6.13630e+03,5.95230e+03,9.20000e+00,6.13655e+03,5.95234e+03,1.00714e+01
1.55000e+03,6.22590e+03,5.89350e+03,1.02800e+01,6.22565e+03,5.89385e+03,1.00739e+01
1.55100e+03,6.31450e+03,5.83550e+03,1.00400e+01,6.31476e+03,5.83533e+03,1.00760e+01
1.55200e+03,6.40350e+03,5.77710e+03,9.60000e+00,6.40387e+03,5.77677e+03,1.00777e+01
1.55300e+03,6.49310e+03,5.71810e+03,9.80000e+00,6.49298e+03,5.71819e+03,1.00792e+01
1.55400e+03,6.58190e+03,5.65950e+03,9.72000e+00,6.58209e+03,5.65959e+03,1.00800e+01
1.55500e+03,6.67110e+03,5.60050e+03,1.02200e+01,6.67119e+03,5.60095e+03,1.00806e+01
1.55600e+03,6.76010e+03,5.54210e+03,9.50000e+00,6.76029e+03,5.54230e+03,1.00808e+01
1.55700e+03,6.84930e+03,5.48350e+03,9.80000e+00,6.84937e+03,5.48362e+03,1.00806e+01
1.55800e+03,6.93850e+03,5.42310e+03,1.02600e+01,6.93845e+03,5.42492e+03,1.00801e+01
1.55900e+03,7.02770e+03,5.36610e+03,1.03000e+01,7.02751e+03,5.36620e+03,1.00792e+01
1.56000e+03,7.11690e+03,5.30750e+03,9.76000e+00,7.11655e+03,5.30747e+03,1.00778e+01
1.56100e+03,7.20570e+03,5.24870e+03,9.94000e+00,7.20558e+03,5.24872e+03,1.00762e+01
1.56200e+03,7.29390e+03,5.18990e+03,1.02000e+01,7.29459e+03,5.18995e+03,1.00743e+01
1.56300e+03,7.38350e+03,5.13130e+03,9.80000e+00,7.38357e+03,5.13117e+03,1.00719e+01
1.56400e+03,7.47270e+03,5.07250e+03,1.01600e+01,7.47252e+03,5.07238e+03,1.00691e+01
1.56500e+03,7.56130e+03,5.01330e+03,1.01800e+01,7.56145e+03,5.01358e+03,1.00661e+01
1.56600e+03,7.65090e+03,4.95490e+03,9.76000e+00,7.65034e+03,4.95477e+03,1.00625e+01
1.56700e+03,7.73970e+03,4.89610e+03,1.04600e+01,7.73920e+03,4.89595e+03,1.00584e+01
1.56800e+03,4.98010e+03,3.62050e+03,1.07200e+01,4.97995e+03,3.61903e+03,1.00611e+01
1.56900e+03,4.98610e+03,3.72650e+03,9.80000e+00,4.98631e+03,3.72580e+03,1.00607e+01
1.57000e+03,4.99270e+03,3.83270e+03,9.88000e+00,4.99268e+03,3.83256e+03,1.00604e+01
1.57100e+03,4.99870e+03,3.93950e+03,9.74000e+00,4.99904e+03,3.93930e+03,1.00599e+01
1.57200e+03,5.00550e+03,4.04650e+03,1.00400e+01,5.00540e+03,4.04602e+03,1.00591e+01
1.57300e+03,5.01170e+03,4.15290e+03,9.96000e+00,5.01176e+03,4.15271e+03,1.00585e+01
1.57400e+03,5.01810e+03,4.25950e+03,9.44000e+00,5.01812e+03,4.25938e+03,1.00576e+01
1.57500e+03,5.02430e+03,4.36650e+03,9.88000e+00,5.02447e+03,4.36600e+03,1.00566e+01
1.57600e+03,5.03070e+03,4.47270e+03,9.86000e+00,5.03083e+03,4.47260e+03,1.00557e+01
1.57700e+03,5.03710e+03,4.57950e+03,1.03000e+01,5.03718e+03,4.57915e+03,1.00545e+01
1.57800e+03,5.04350e+03,4.68610e+03,9.82000e+00,5.04353e+03,4.68566e+03,1.00533e+01
1.57900e+03,5.05010e+03,4.79210e+03,9.54000e+00,5.04988e+03,4.79212e+03,1.00520e+01
1.58000e+03,5.05610e+03,4.89850e+03,1.02400e+01,5.05623e+03,4.89854e+03,1.00505e+01
1.58100e+03,5.06270e+03,5.00510e+03,9.66000e+00,5.06257e+03,5.00490e+03,1.00490e+01
1.58200e+03,5.06870e+03,5.11110e+03,9.90000e+00,5.06891e+03,5.11121e+03,1.00475e+01
1.58300e+03,5.07470e+03,5.21750e+03,9.40000e+00,5.07525e+03,5.21746e+03,1.00458e+01
1.58400e+03,5.08170e+03,5.32370e+03,1.01000e+01,5.08158e+03,5.32367e+03,1.00440e+01
1.58500e+03,5.08750e+03,5.42950e+03,1.02000e+01,5.08792e+03,5.42981e+03,1.00423e+01
1.58600e+03,5.09410e+03,5.53570e+03,9.94000e+00,5.09425e+03,5.53589e+03,1.00403e+01
1.58700e+03,5.10050e+03,5.64150e+03,1.02200e+01,5.10057e+03,5.64192e+03,1.00384e+01
1.58800e+03,5.10690e+03,5.74810e+03,9.72000e+00,5.10690e+03,5.74789e+03,1.00364e+01
1.58900e+03,5.11330e+03,5.85370e+03,9.60000e+00,5.11322e+03,5.85379e+03,1.00344e+01
1.59000e+03,5.11950e+03,5.95950e+03,9.76000e+00,5.11954e+03,5.95963e+03,1.00323e+01
1.59100e+03,5.12550e+03,6.06550e+03,9.82000e+00,5.12585e+03,6.06541e+03,1.00302e+01
1.59200e+03,5.13170e+03,6.17150e+03,9.40000e+00,5.13217e+03,6.17112e+03,1.00281e+01
1.59300e+03,5.13850e+03,6.27650e+03,1.02000e+01,5.13848e+03,6.27677e+03,1.00260e+01
1.59400e+03,5.14450e+03,6.38250e+03,9.28000e+00,5.14478e+03,6.38233e+03,1.00238e+01
1.59500e+03,5.15090e+03,6.48770e+03,9.70000e+00,5.15108e+03,6.48782e+03,1.00217e+01
1.59600e+03,4.88370e+03,3.57050e+03,1.02800e+01,4.88429e+03,3.57116e+03,1.00596e+01
1.59700e+03,4.89010e+03,3.67810e+03,1.07200e+01,4.89066e+03,3.67793e+03,1.00591e+01
1.59800e+03,4.89730e+03,3.78450e+03,9.92000e+00,4.89702e+03,3.78469e+03,1.00585e+01
1.59900e+03,4.90350e+03,3.89150e+03,1.02000e+01,4.90339e+03,3.89143e+03,1.00579e+01
1.60000e+03,4.90950e+03,3.99850e+03,9.88000e+00,4.90976e+03,3.99815e+03,1.00572e+01
1.60100e+03,4.91650e+03,4.10510e+03,9.52000e+00,4.91613e+03,4.10485e+03,1.00563e+01
1.60200e+03,4.92250e+03,4.21150e+03,9.56000e+00,4.92250e+03,4.21153e+03,1.00553e+01
1.60300e+03,4.92870e+03,4.31850e+03,1.02400e+01,4.92886e+03,4.31817e+03,1.00542e+01
1.60400e+03,4.93550e+03,4.42490e+03,9.82000e+00,4.93523e+03,4.42477e+03,1.00530e+01
1.60500e+03,4.94130e+03,4.53150e+03,9.44000e+00,4.94160e+03,4.53134e+03,1.00518e+01
1.60600e+03,4.94790e+03,4.63790e+03,9.78000e+00,4.94796e+03,4.63786e+03,1.00503e+01
1.60700e+03,4.95450e+03,4.74410e+03,1.05200e+01,4.95432e+03,4.74434e+03,1.00489e+01
1.60800e+03,4.96050e+03,4.85070e+03,9.98000e+00,4.96069e+03,4.85078e+03,1.00474e+01
1.60900e+03,4.96690e+03,4.95730e+03,1.01800e+01,4.96705e+03,4.95716e+03,1.00458e+01
1.61000e+03,4.97370e+03,5.06370e+03,1.04000e+01,4.97341e+03,5.06349e+03,1.00441e+01
1.61100e+03,4.97970e+03,5.16950e+03,9.80000e+00,4.97976e+03,5.16977e+03,1.00423e+01
1.61200e+03,4.98610e+03,5.27590e+03,9.68000e+00,4.98612e+03,5.27599e+03,1.00405e+01
1.61300e+03,4.99250e+03,5.38250e+03,1.02400e+01,4.99247e+03,5.38215e+03,1.00386e+01
1.61400e+03,4.99850e+03,5.48850e+03,1.00600e+01,4.99882e+03,5.48826e+03,1.00367e+01
1.61500e+03,5.00510e+03,5.59450e+03,9.56000e+00,5.00517e+03,5.59431e+03,1.00346e+01
1.61600e+03,5.01150e+03,5.70050e+03,9.10000e+00,5.01152e+03,5.70030e+03,1.00326e+01
1.61700e+03,5.01750e+03,5.80650e+03,1.00000e+01,5.01786e+03,5.80623e+03,1.00305e+01
1.61800e+03,5.02430e+03,5.91250e+03,9.44000e+00,5.02420e+03,5.91210e+03,1.00284e+01
1.61900e+03,5.03050e+03,6.01770e+03,9.60000e+00,5.03054e+03,6.01790e+03,1.00263e+01
1.62000e+03,5.03650e+03,6.12350e+03,9.98000e+00,5.03688e+03,6.12364e+03,1.00240e+01
1.62100e+03,5.04350e+03,6.22950e+03,9.56000e+00,5.04321e+03,6.22931e+03,1.00218e+01
1.62200e+03,5.04950e+03,6.33530e+03,9.44000e+00,5.04954e+03,6.33491e+03,1.00196e+01
1.62300e+03,5.05550e+03,6.44050e+03,9.40000e+00,5.05587e+03,6.44043e+03,1.00173e+01
1.62400e+03,4.78810e+03,3.52370e+03,1.02600e+01,4.78864e+03,3.52329e+03,1.00581e+01
1.62500e+03,4.79490e+03,3.62890e+03,1.11800e+01,4.79501e+03,3.63006e+03,1.00575e+01
1.62600e+03,4.80110e+03,3.73670e+03,1.03000e+01,4.80138e+03,3.73681e+03,1.00567e+01
1.62700e+03,4.80770e+03,3.84370e+03,9.90000e+00,4.80775e+03,3.84356e+03,1.00559e+01
1.62800e+03,4.81410e+03,3.95050e+03,9.96000e+00,4.81412e+03,3.95028e+03,1.00549e+01
1.62900e+03,4.82050e+03,4.05690e+03,1.00400e+01,4.82050e+03,4.05699e+03,1.00539e+01
1.63000e+03,4.82650e+03,4.16390e+03,9.74000e+00,4.82687e+03,4.16367e+03,1.00527e+01
1.63100e+03,4.83330e+03,4.27070e+03,9.78000e+00,4.83325e+03,4.27032e+03,1.00515e+01
1.63200e+03,4.83950e+03,4.37750e+03,1.02000e+01,4.83963e+03,4.37694e+03,1.00501e+01
1.63300e+03,4.84610e+03,4.48350e+03,1.01000e+01,4.84601e+03,4.48352e+03,1.00488e+01
1.63400e+03,4.85230e+03,4.59050e+03,1.01800e+01,4.85239e+03,4.59005e+03,1.00472e+01
1.63500e+03,4.85870e+03,4.69650e+03,9.54000e+00,4.85876e+03,4.69655e+03,1.00457e+01
1.63600e+03,4.86510e+03,4.80330e+03,1.00000e+01,4.86514e+03,4.80300e+03,1.00440e+01
1.63700e+03,4.87110e+03,4.90970e+03,9.84000e+00,4.87152e+03,4.90940e+03,1.00423e+01
1.63800e+03,4.87810e+03,5.01590e+03,9.94000e+00,4.87789e+03,5.01575e+03,1.00406e+01
1.63900e+03,4.88410e+03,5.12190e+03,9.64000e+00,4.88427e+03,5.12205e+03,1.00387e+01
1.64000e+03,4.89110e+03,5.22850e+03,9.74000e+00,4.89064e+03,5.22829e+03,1.00366e+01
1.64100e+03,4.89710e+03,5.33450e+03,1.00400e+01,4.89702e+03,5.33447e+03,1.00348e+01
1.64200e+03,4.90290e+03,5.44070e+03,1.05200e+01,4.90339e+03,5.44060e+03,1.00328e+01
1.64300e+03,4.90950e+03,5.54670e+03,1.00000e+01,4.90976e+03,5.54668e+03,1.00307e+01
1.64400e+03,4.91610e+03,5.65210e+03,1.00000e+01,4.91612e+03,5.65269e+03,1.00286e+01
1.64500e+03,4.92250e+03,5.75850e+03,1.02000e+01,4.92249e+03,5.75864e+03,1.00264e+01
1.64600e+03,4.92870e+03,5.86450e+03,9.42000e+00,4.92885e+03,5.86453e+03,1.00243e+01
1.64700e+03,4.93550e+03,5.97050e+03,9.88000e+00,4.93522e+03,5.97036e+03,1.00221e+01
1.64800e+03,4.94150e+03,6.07650e+03,9.34000e+00,4.94158e+03,6.07612e+03,1.00198e+01
1.64900e+03,4.94770e+03,6.18150e+03,9.38000e+00,4.94793e+03,6.18182e+03,1.00174e+01
1.65000e+03,4.95450e+03,6.28750e+03,9.66000e+00,4.95429e+03,6.28745e+03,1.00151e+01
1.65100e+03,4.95910e+03,6.39250e+03,1.07200e+01,4.96064e+03,6.39300e+03,1.00128e+01
1.65200e+03,4.69330e+03,3.47550e+03,1.02400e+01,4.69300e+03,3.47542e+03,1.00564e+01
1.65300e+03,4.69890e+03,3.58250e+03,1.01600e+01,4.69937e+03,3.58219e+03,1.00555e+01
1.65400e+03,4.70530e+03,3.68910e+03,1.05200e+01,4.70574e+03,3.68894e+03,1.00547e+01
1.65500e+03,4.71130e+03,3.79570e+03,1.07000e+01,4.71211e+03,3.79568e+03,1.00536e+01
1.65600e+03,4.71850e+03,3.90250e+03,9.72000e+00,4.71849e+03,3.90241e+03,1.00526e+01
1.65700e+03,4.72450e+03,4.00950e+03,1.00600e+01,4.72487e+03,4.00912e+03,1.00513e+01
1.65800e+03,4.73150e+03,4.11570e+03,1.01200e+01,4.73126e+03,4.11581e+03,1.00500e+01
1.65900e+03,4.73750e+03,4.22250e+03,9.84000e+00,4.73764e+03,4.22246e+03,1.00486e+01
1.66000e+03,4.74430e+03,4.32950e+03,1.00000e+01,4.74403e+03,4.32909e+03,1.00472e+01
1.66100e+03,4.75050e+03,4.43570e+03,1.00000e+01,4.75042e+03,4.43568e+03,1.00456e+01
1.66200e+03,4.75650e+03,4.54270e+03,9.96000e+00,4.75681e+03,4.54223e+03,1.00440e+01
1.66300e+03,4.76310e+03,4.64910e+03,9.68000e+00,4.76320e+03,4.64874e+03,1.00422e+01
1.66400e+03,4.76970e+03,4.75530e+03,1.00400e+01,4.76959e+03,4.75521e+03,1.00405e+01
1.66500e+03,4.77630e+03,4.86190e+03,9.68000e+00,4.77599e+03,4.86162e+03,1.00387e+01
1.66600e+03,4.78270e+03,4.96810e+03,9.86000e+00,4.78238e+03,4.96799e+03,1.00367e+01
1.66700e+03,4.78870e+03,5.07410e+03,1.02000e+01,4.78877e+03,5.07430e+03,1.00348e+01
1.66800e+03,4.79530e+03,5.18070e+03,9.86000e+00,4.79516e+03,5.18057e+03,1.00327e+01
1.66900e+03,4.80150e+03,5.28650e+03,9.66000e+00,4.80156e+03,5.28677e+03,1.00308e+01
1.67000e+03,4.80730e+03,5.39310e+03,1.05000e+01,4.80795e+03,5.39292e+03,1.00287e+01
1.67100e+03,4.81450e+03,5.49890e+03,9.98000e+00,4.81434e+03,5.49902e+03,1.00266e+01
1.67200e+03,4.82070e+03,5.60510e+03,1.02800e+01,4.82072e+03,5.60505e+03,1.00244e+01
1.67300e+03,4.82690e+03,5.71110e+03,1.00600e+01,4.82711e+03,5.71103e+03,1.00222e+01
1.67400e+03,4.83350e+03,5.81670e+03,9.54000e+00,4.83350e+03,5.81694e+03,1.00200e+01
1.67500e+03,4.83950e+03,5.92250e+03,9.74000e+00,4.83988e+03,5.92279e+03,1.00176e+01
1.67600e+03,4.84650e+03,6.02850e+03,9.98000e+00,4.84626e+03,6.02858e+03,1.00153e+01
1.67700e+03,4.85250e+03,6.13450e+03,9.38000e+00,4.85264e+03,6.13430e+03,1.00131e+01
1.67800e+03,4.85910e+03,6.23990e+03,9.52000e+00,4.85902e+03,6.23996e+03,1.00107e+01
1.67900e+03,4.86550e+03,6.34550e+03,9.54000e+00,4.86540e+03,6.34554e+03,1.00082e+01
1.68000e+03,4.59690e+03,3.42810e+03,1.02600e+01,4.59738e+03,3.42757e+03,1.00545e+01
1.68100e+03,4.60370e+03,3.53330e+03,1.03800e+01,4.60374e+03,3.53432e+03,1.00536e+01
1.68200e+03,4.61010e+03,3.64090e+03,9.96000e+00,4.61012e+03,3.64107e+03,1.00525e+01
1.68300e+03,4.61650e+03,3.74810e+03,1.00400e+01,4.61649e+03,3.74781e+03,1.00513e+01
1.68400e+03,4.62290e+03,3.85450e+03,1.03000e+01,4.62288e+03,3.85454e+03,1.00501e+01
1.68500e+03,4.62930e+03,3.96150e+03,1.00400e+01,4.62926e+03,3.96125e+03,1.00486e+01
1.68600e+03,4.63550e+03,4.06830e+03,1.02000e+01,4.63565e+03,4.06794e+03,1.00472e+01
1.68700e+03,4.64230e+03,4.17470e+03,9.70000e+00,4.64204e+03,4.17460e+03,1.00456e+01
1.68800e+03,4.64850e+03,4.28150e+03,9.74000e+00,4.64844e+03,4.28123e+03,1.00440e+01
1.68900e+03,4.65450e+03,4.38830e+03,1.00600e+01,4.65484e+03,4.38783e+03,1.00423e+01
1.69000e+03,4.66130e+03,4.49450e+03,9.96000e+00,4.66124e+03,4.49439e+03,1.00406e+01
1.69100e+03,4.66750e+03,4.60150e+03,9.56000e+00,4.66764e+03,4.60092e+03,1.00387e+01
1.69200e+03,4.67430e+03,4.70750e+03,9.68000e+00,4.67405e+03,4.70740e+03,1.00368e+01
1.69300e+03,4.68050e+03,4.81370e+03,9.56000e+00,4.68046e+03,4.81383e+03,1.00349e+01
1.69400e+03,4.68650e+03,4.92010e+03,9.96000e+00,4.68686e+03,4.92021e+03,1.00328e+01
1.69500e+03,4.69330e+03,5.02650e+03,9.78000e+00,4.69327e+03,5.02654e+03,1.00308e+01
1.69600e+03,4.69970e+03,5.13250e+03,1.00000e+01,4.69968e+03,5.13282e+03,1.00287e+01
1.69700e+03,4.70630e+03,5.23950e+03,9.70000e+00,4.70609e+03,5.23905e+03,1.00266e+01
1.69800e+03,4.71250e+03,5.34510e+03,1.00000e+01,4.71250e+03,5.34522e+03,1.00245e+01
1.69900e+03,4.71930e+03,5.45150e+03,1.01800e+01,4.71891e+03,5.45133e+03,1.00223e+01
