spotId,x,y,r
1714,13.616331248030779,-37.78054350912436,0.751199
1715,13.629309825273983,-29.781605488785864,0.751142
1716,20.550506847528162,-33.7923751522695,0.751186
1717,20.563729155933025,-25.79303060279429,0.751141
1718,27.48526013519994,-29.80455593371429,0.751166
1719,27.497963831683002,-21.804724501266463,0.751125
1720,34.419202768192285,-25.816318924796285,0.751126
1721,34.43215546764646,-17.816682322032705,0.751091
1722,41.35313134353372,-21.8275482899502,0.751046
1723,41.36647765761938,-13.828129194619802,0.751035
1724,48.28618959310502,-17.838889118842395,0.750966
1725,48.300061114263166,-9.839683211391982,0.750946
1726,55.21860511624019,-13.850422553192555,0.750869
1727,55.23203647362948,-5.851338474201934,0.750841
1728,62.14989752391965,-9.86216771111964,0.750759
1729,62.16370428415937,-1.8631421671372224,0.750734
1730,69.08085138640956,-5.874026745021166,0.750638
1731,69.09432812792114,2.124222595595205,0.750602
1732,76.01078930514485,-1.8859637639909823,0.750491
1733,76.02398359138171,6.1115546934918115,0.750459
1734,82.93874679644934,2.1013001211309827,0.750338
1735,82.95168116441383,10.098101012488794,0.750311
1736,89.86633139958815,6.087816747362486,0.750179
1737,89.87900839839837,14.083986383398065,0.750157
1738,96.79292163047674,10.073623004465507,0.750015
1739,96.80466776412672,18.069172717108234,0.749991
1740,103.71757793265677,14.058753788090058,0.749841
1741,103.72980683313187,22.053757866724045,0.749814
1742,110.64092990842107,18.044000978354852,0.74966
1743,110.65320402645716,26.037794747143806,0.74965
1744,117.56413691923504,22.027339414933408,0.749491
1745,117.57562979216107,30.020753211113295,0.749481
1746,124.48692476075158,26.011055020517112,0.749317
1747,124.49849894654275,34.00346213570448,0.749316
1748,131.40843646690783,29.992910666415234,0.74915
1749,131.42008347042548,37.98436640669098,0.749162
1750,138.3307743249573,33.97552424616672,0.748996
1751,138.34224174774616,41.966285954638735,0.749016
1752,145.25329640919344,37.95674162269638,0.748855
1753,145.26426670133125,45.946838613915276,0.748876
1754,152.17657772977788,41.93811069971363,0.74871
1755,152.1873805720281,49.92774129411524,0.748762
1756,159.10031674759367,45.919234363022355,0.748589
1757,159.11204085178494,53.90791882664305,0.748657
1758,166.0257805045149,49.90036346536662,0.748471
1759,166.0382476945127,57.888954144138744,0.74855
1760,172.9538690681407,53.88164685203293,0.748372
1761,172.96617654739228,61.86970607283472,0.74847
1762,179.88338395166437,57.86343843559807,0.748272
1763,179.89690212119947,65.85188949632582,0.748396
1764,186.81674874856373,61.845406972971944,0.748196
1765,186.83150849494683,69.83471418377347,0.748337
1766,193.75419695846549,65.8287153132844,0.748113
1767,193.76939048503755,73.81831500100198,0.748282
1768,-0.26329591934359337,-53.75004512541257,0.751109
1769,6.657535503476595,-57.760015708915134,0.751182
1770,6.669979512054766,-49.764613993017925,0.751136
1771,13.59094094446541,-53.774438672967584,0.751195
1772,13.603587434465055,-45.77805112562565,0.751166
1773,20.523966841214026,-49.787070362341304,0.75119
1774,20.537606645956018,-41.791045614509216,0.751185
1775,27.458241145196872,-45.80004984610542,0.751172
1776,27.47136377186657,-37.80288257006904,0.751165
1777,34.391563433056206,-41.81188623788962,0.751134
1778,34.40571861517222,-33.81500410387176,0.751127
1779,41.32480851509551,-37.82403662797314,0.751086
1780,41.339186754097355,-29.82588632757995,0.751059
1781,48.258070924288035,-33.8357391762065,0.751016
1782,48.27191703272458,-25.837773323433574,0.750989
1783,55.18994137262182,-29.84697698003502,0.750923
1784,55.20408692081368,-21.849196263966192,0.750904
1785,62.122024425896385,-25.857687197987804,0.750823
1786,62.13649303429385,-17.860053292880178,0.75079
1787,69.0530408463699,-21.869382886565713,0.750687
1788,69.06709509575144,-13.871860468750697,0.750659
1789,75.98273813333049,-17.881166205833473,0.750549
1790,75.99730260971097,-9.883751966069907,0.750521
1791,82.91147085205662,-13.893101286011454,0.750408
1792,82.92559114658835,-5.895726886564503,0.750372
1793,89.83958257526453,-9.905167254479041,0.750238
1794,89.8534412524863,-1.9085293719803516,0.750216
1795,96.76594780586235,-5.918007212621975,0.750072
1796,96.77952240278005,2.0779204691514166,0.750047
1797,103.69182612707839,-1.9308623062467642,0.74989
1798,103.70515721392249,6.064415494796215,0.749869
1799,110.61624694055119,2.0548203784154513,0.74971
1800,110.62862996987101,10.049467612688755,0.749688
1801,117.53963783258409,6.040586694136381,0.749527
1802,117.55264645285688,14.034002672095449,0.749503
1803,124.46321936201757,10.025075542514434,0.749352
1804,124.47541901880493,18.018057580250627,0.749328
1805,131.38563093160462,14.00908380506618,0.74917
1806,131.39771927225505,22.00171521780406,0.749153
1807,138.30723908950125,17.99271736971058,0.748994
1808,138.31961065058073,25.984397471973306,0.748989
1809,145.23016369578474,21.97550711296983,0.748828
1810,145.24194286452808,29.966352219711297,0.748834
1811,152.15349529272694,25.958195920035337,0.748665
1812,152.16480764966497,33.94831435080461,0.748677
1813,159.07671424201814,29.940233688311213,0.748507
1814,159.08857161729213,37.92982674099512,0.748543
1815,166.00230301494153,33.922694257972786,0.748364
1816,166.01408471256755,41.91118725377554,0.748411
1817,172.92857455062386,37.904126536080625,0.748224
1818,172.94109778368573,45.89319177604239,0.748294
1819,179.85753260424877,41.88642334537478,0.748096
1820,179.87033155069832,49.874794145168686,0.748173
1821,186.78926574322048,45.868228539149676,0.747972
1822,186.80267440991344,53.856917197531494,0.748072
1823,193.72425759778645,49.85161494498533,0.747848
1824,193.73921395171504,57.84017673858209,0.747966
1825,-0.28694462874231363,-69.739489133794,0.751178
1826,6.633201751015304,-73.74756937241501,0.751194
1827,6.645284067895403,-65.75431038911289,0.751209
1828,13.56559367967406,-69.76240906217474,0.751246
1829,13.577785183063625,-61.76896652656328,0.751221
1830,20.4975670912146,-65.77698506650498,0.751253
1831,20.511390119120843,-57.78259374935108,0.751216
1832,27.430707340238484,-61.7905426077301,0.751232
1833,27.443961884269942,-53.7959300514411,0.751203
1834,34.36363438599022,-57.80382570375847,0.751193
1835,34.3770849930854,-49.808902609822894,0.751171
1836,41.295683771925596,-53.8160545314059,0.751146
1837,41.310832987214,-45.82072558577994,0.751113
1838,48.22846619474554,-49.82790717896139,0.751073
1839,48.24307279369909,-41.832159015124226,0.751038
1840,55.16059749888778,-45.84011370298549,0.750983
1841,55.17542604278093,-37.84389501687285,0.750955
1842,62.09207506632337,-41.85109234219404,0.750867
1843,62.10727229541235,-33.855184748667924,0.75085
1844,69.02292973193599,-37.8622651242255,0.750744
1845,69.03785725392484,-29.86667930017099,0.750715
1846,75.95273810113333,-33.873762171221685,0.750616
1847,75.96783842563123,-25.877536843412877,0.750578
1848,82.8817186736516,-29.88481665668247,0.750471
1849,82.89710951907483,-21.889424428414355,0.750437
1850,89.81031214124374,-25.89668162843617,0.750305
1851,89.82544800525633,-17.900682251335247,0.750275
1852,96.73744594500528,-21.90799029369989,0.750142
1853,96.75217647859442,-13.913518348982368,0.750107
1854,103.66305969583019,-17.92087866193144,0.749962
1855,103.67754440177211,-9.925684930420891,0.749925
1856,110.58813288476884,-13.93308296277343,0.749776
1857,110.60224934001744,-5.939336036446004,0.749742
1858,117.51275409767211,-9.946876200516794,0.749598
1859,117.52659286018684,-1.9529948344041312,0.749553
1860,124.43666382368072,-5.960610572655364,0.74941
1861,124.44954735639166,2.0327095802694317,0.749379
1862,131.35932949203408,-1.9749731643194004,0.749215
1863,131.37283349667987,6.017144112483399,0.74919
1864,138.2816427229213,2.0101309147824162,0.749027
1865,138.29510065253942,10.00110662567177,0.749009
1866,145.2051883046794,5.994077581801685,0.748849
1867,145.2179166414374,13.984800002599874,0.748832
1868,152.128268545839,9.977722680004577,0.748667
1869,152.14107302756466,17.96829612867968,0.748663
1870,159.05234936099254,13.961214093059624,0.748493
1871,159.06465433281159,21.95100690129293,0.748493
1872,165.97696618874664,17.9439797215184,0.748329
1873,165.9896994662617,25.933184186660164,0.74834
1874,172.90373927465225,21.92696340256476,0.748159
1875,172.91614725160366,29.91570484320955,0.748184
1876,179.83173998225848,25.909586028450594,0.747998
1877,179.84494249137225,33.89734874513779,0.748032
1878,186.76244746076563,29.891358456937365,0.747841
1879,186.77565616426622,37.879792731439146,0.74789
1880,193.696167196272,33.87483645632554,0.74768
1881,193.70993771707123,41.86275461989972,0.747756
1882,-0.30939081699909876,-85.72145235747644,0.751217
1883,6.6093928243740665,-89.72857893623181,0.751232
1884,6.621218759582794,-81.73869212330196,0.751247
1885,13.540157610473562,-85.74512555144159,0.751277
1886,13.552769008929525,-77.7544516062423,0.751223
1887,20.47117431578699,-81.76070125983702,0.751298
1888,20.48466506918289,-73.77010774388361,0.751216
1889,27.40255563768924,-77.77538416139717,0.751278
1890,27.416948164806666,-69.78399882070556,0.751209
1891,34.334427441021965,-73.78989328229397,0.75123
1892,34.34898241758957,-65.79758978971815,0.751186
1893,41.266119226415924,-69.80342882825117,0.751177
1894,41.28160741043887,-61.810844783080974,0.751137
1895,48.19772065409292,-65.81593392082756,0.751115
1896,48.21339674038979,-57.823013980763314,0.751073
1897,55.129356553852816,-61.828130597594125,0.751038
1898,55.14518515943659,-53.8347794443546,0.750977
1899,62.060395594241456,-57.84000798729968,0.750945
1900,62.07632034129206,-49.8461392973144,0.750887
1901,68.99092438585,-53.85150421980525,0.750814
1902,69.00700791496494,-45.85714065911735,0.750787
1903,75.92094965491839,-49.8632513573268,0.75067
1904,75.93743059888479,-41.86850259440187,0.750651
1905,82.84981577454936,-45.87377567429623,0.750539
1906,82.8659499532293,-37.880062261147664,0.750493
1907,89.77861768413516,-41.88537305975733,0.750389
1908,89.79417546260741,-33.89104382501178,0.750346
1909,96.70571369777136,-37.89641781689736,0.750207
1910,96.72175485962276,-29.903019296905587,0.750176
1911,103.63196054142603,-33.90835692447423,0.750042
1912,103.64757749962249,-25.914318932145044,0.749999
1913,110.55811868637848,-29.91986659802223,0.749862
1914,110.5731681085419,-21.926556717443226,0.749821
1915,117.48259966298869,-25.93228587899508,0.749674
1916,117.4980831723132,-17.939682784410458,0.74963
1917,124.40714911808018,-21.945526857759216,0.749485
1918,124.42227118262426,-13.952820305661948,0.749446
1919,131.33088745787762,-17.958731733912916,0.749291
1920,131.34584368509928,-9.966630353353995,0.749251
1921,138.2544873263511,-13.972649551847104,0.749102
1922,138.26837008548483,-5.981815008245031,0.749058
1923,145.1782273115776,-9.987260424800494,0.748908
1924,145.19196730991274,-1.9968074474098914,0.748877
1925,152.10209597300766,-6.00232248639266,0.748718
1926,152.11577479731167,1.9878282353273111,0.748688
1927,159.02605682731482,-2.0185238085956234,0.748534
1928,159.03899185801387,5.971414954022659,0.748502
1929,165.95099376378485,1.9657563953386519,0.748338
1930,165.96407275489972,9.95489755645848,0.748324
1931,172.87798268873266,5.949212090322533,0.748157
1932,172.89053999991776,13.937685939768198,0.748151
1933,179.8057208928305,9.931976125900409,0.747974
1934,179.8186894959177,17.920698929731792,0.747977
1935,186.7360598166498,13.915026311973204,0.747781
1936,186.74951629584672,21.903432403087194,0.747801
1937,193.66936350443058,17.898575482866175,0.747593
1938,193.68292724236517,25.886115196636116,0.747626
1939,-0.332220149568906,-101.6972466902982,0.75122
1940,6.58526356518526,-105.7027595011094,0.75128
1941,6.597647036687671,-97.71602035097294,0.751284
1942,13.514537196557665,-101.7208593541836,0.75129
1943,13.527650851178015,-93.73399532559,0.751296
1944,20.444775382124956,-97.7380789871628,0.751317
1945,20.457898735217995,-89.7505018196144,0.751272
1946,27.374565932201598,-93.7544225037498,0.751317
1947,27.38924850735099,-85.76613385335914,0.751257
1948,34.30551538416275,-89.76989600454822,0.751282
1949,34.32028995624147,-81.7808355369443,0.75124
1950,41.23623653758721,-85.78450260636549,0.751235
1951,41.25111673859054,-77.79457399099326,0.751194
1952,48.16682303798775,-81.7981844317118,0.751166
1953,48.182590660098874,-73.80805723101086,0.751132
1954,55.0973867420009,-77.8116414931811,0.751091
1955,55.11404322896133,-69.8205114757132,0.751048
1956,62.02801508451491,-73.82409101663066,0.751
1957,62.04482731304474,-65.83264776506304,0.750945
1958,68.9580849374511,-69.83626203253773,0.750894
1959,68.97502652181888,-61.84442422757591,0.750837
1960,75.88766673896978,-65.84735176690211,0.750761
1961,75.9047824745374,-57.85584498230291,0.75072
1962,82.81681742970788,-61.85875515382452,0.750605
1963,82.8335137925306,-53.86692416272687,0.750584
1964,89.7448845797778,-57.87046934098837,0.750463
1965,89.7619641708002,-49.87825780810681,0.750421
1966,96.67220963866063,-53.881870518779905,0.750318
1967,96.68937315798284,-45.88978006873751,0.750252
1968,103.59906420628568,-49.89295779522629,0.750155
1969,103.61553321918475,-41.900941128180605,0.750094
1970,110.52541595147417,-45.904300221523236,0.749976
1971,110.54220510815492,-37.912405987818325,0.749913
1972,117.45079347499787,-41.916651848784326,0.749793
1973,117.46707626935685,-33.92480277117791,0.74973
1974,124.37602319674178,-37.928417946165766,0.749604
1975,124.39199630113316,-29.937347621221782,0.749544
1976,131.30032973419742,-33.940984501602216,0.749406
1977,131.31593863504366,-25.94987869458016,0.749345
1978,138.2243026805217,-29.954597588790612,0.749214
1979,138.23930390791506,-21.96403394892083,0.749154
1980,145.14918273002922,-25.96821939593344,0.749019
1981,145.1639779150286,-17.978178601124085,0.748959
1982,152.07338420778888,-21.982466024327444,0.748816
1983,152.08797390025828,-13.992865766945233,0.748765
1984,158.998381969582,-17.997303554470204,0.748612
1985,159.01201854043893,-10.008051548619214,0.748566
1986,165.92421164220258,-14.01267011578139,0.748417
1987,165.9377128412437,-6.023622047417646,0.748369
1988,172.85102690369547,-10.028388847619441,0.748219
1989,172.86456536458687,-2.0394234123613746,0.748178
1990,179.77914252153545,-6.0443048877160725,0.748013
1991,179.79278981405653,1.9439622719384033,0.747987
1992,186.70962055094222,-2.0610233067494734,0.74781
1993,186.72275808670756,5.92744180389033,0.747788
1994,193.64265592936783,1.922405660476106,0.7476
1995,193.6554572923504,9.91048807795284,0.747588
1996,-0.3540493536608737,-117.66787104194043,0.751416
1997,6.562311693326995,-121.67234876902873,0.751532
1998,6.57372223485946,-113.68736001299246,0.751432
1999,13.489490749842606,-117.69089237647759,0.751496
2000,13.502281205261017,-109.70631794837284,0.751408
2001,20.41830046603735,-113.7096812184897,0.751479
2002,20.431008008155533,-105.7240540771963,0.751359
2003,27.346579046501127,-109.727133743093,0.751454
2004,27.360800481574195,-101.7411953807678,0.75131
2005,34.275957288055636,-105.743921894563,0.751401
2006,34.290997289596156,-97.75755500098455,0.751269
2007,41.205789636864914,-101.7592639350201,0.751337
2008,41.220934128601826,-93.77304607367549,0.75123
2009,48.1354663416119,-97.77458972005854,0.751262
2010,48.15143135158898,-89.78685982586154,0.751181
2011,55.065050500458916,-93.78832765236423,0.751185
2012,55.0811282147169,-85.80049615268749,0.751101
2013,61.99467426091464,-89.80191557869844,0.751092
2014,62.0116102361412,-81.81387814451986,0.751008
2015,68.9236840494743,-85.81458777611076,0.750994
2016,68.94070595000433,-77.82626310061303,0.750905
2017,75.852973692036,-81.8270552026571,0.750886
2018,75.87002411850736,-73.83833098242148,0.750783
2019,82.78192883019194,-77.83930500461477,0.750754
2020,82.79896639437948,-69.85010792487233,0.750671
2021,89.70991305939292,-73.85129533770314,0.750613
2022,89.72700023667542,-65.86091016521104,0.75054
2023,96.6377809665629,-69.86295129434477,0.750457
2024,96.65507672862515,-61.872910477412404,0.750384
2025,103.56498115107745,-65.87429301337893,0.750298
2026,103.58170605635121,-57.88452426740891,0.750211
2027,110.49099130828594,-61.88606652391983,0.75012
2028,110.50857887520344,-53.89570158864274,0.75005
2029,117.41725003869067,-57.89806890944955,0.749928
2030,117.43446682577132,-49.90721050522831,0.749865
2031,124.34246168552724,-53.909585451807665,0.749748
2032,124.35921647992022,-45.91960007276533,0.749663
2033,131.26758407231893,-49.92162207522931,0.749573
2034,131.28417833933565,-41.931494528099705,0.749481
2035,138.19333293409304,-45.93467080044253,0.749377
2036,138.20948420946758,-37.944500784385575,0.749288
2037,145.11802644065472,-41.94779695143095,0.749166
2038,145.1338643805549,-33.958286051903535,0.749086
2039,152.04368258885052,-37.9617304607726,0.748962
2040,152.05835949990717,-29.97203550413905,0.748884
2041,158.96866455278146,-33.975763609228245,0.748758
2042,158.98366736182402,-25.98648515126171,0.748679
2043,165.89583066274201,-29.990522329768122,0.748554
2044,165.90974756790018,-22.001586126103803,0.748478
2045,172.82355116007224,-26.005812839202683,0.748341
2046,172.83734996160177,-18.017121560807716,0.74827
2047,179.75192667227162,-22.020855356299258,0.748126
2048,179.76552792696182,-14.033007619468128,0.748059
2049,186.6829646008152,-18.036957804417064,0.747904
2050,186.69660595040648,-10.049082407542986,0.747842
2051,193.61576539877967,-14.053248463963644,0.747672
2052,193.62943540855278,-6.065930039193118,0.747623
2053,-0.375754383514908,-133.63490899628624,0.751637
2054,6.538949378607265,-137.63877728888195,0.751868
2055,6.5502166878114565,-129.65560253442428,0.751588
2056,13.465061722893186,-133.6580369606417,0.751733
2057,13.477605479695171,-125.6750978619859,0.751613
2058,20.391967499126864,-129.67737455641827,0.751647
2059,20.405048128787563,-121.69409293099011,0.751593
2060,27.319035195384316,-125.69635230720353,0.751618
2061,27.333415900022366,-117.7118869826533,0.751542
2062,34.247074624181934,-121.71324869421763,0.751599
2063,34.26135889924557,-113.7291889979042,0.751484
2064,41.17551152355127,-117.73031330797669,0.751547
2065,41.190466283025145,-109.74509922837065,0.751423
2066,48.10369495651145,-113.746044629742,0.75147
2067,48.11938541357078,-105.76106652005906,0.751357
2068,55.03250880809446,-109.76111357640316,0.751385
2069,55.04893829010358,-101.77551727545863,0.751277
2070,61.96134004574988,-105.7762221347707,0.751287
2071,61.97775994941636,-97.78918150927277,0.751188
2072,68.88952276736175,-101.78983178443013,0.751182
2073,68.90672621812942,-93.80274016868997,0.751081
2074,75.8179601040932,-97.8033722875126,0.751069
2075,75.83518549999005,-89.81541354953093,0.750958
2076,82.74676043150818,-93.81605191533441,0.750938
2077,82.76402063218985,-85.82788959455762,0.750827
2078,89.67456763905383,-89.82859571245214,0.750783
2079,89.69187624814198,-81.84017548948603,0.750699
2080,96.60220107331114,-85.84015691616688,0.750626
2081,96.61966893909548,-77.85223931246409,0.750545
2082,103.52903575048246,-81.85217539882647,0.750455
2083,103.54677728418702,-73.86403522158855,0.750376
2084,110.45531704951284,-77.86396639794155,0.7503
2085,110.47321083504566,-69.87542535602802,0.750189
2086,117.38227486450735,-73.87640479479697,0.750151
2087,117.39917334837453,-65.8871566954613,0.750016
2088,124.30858432266632,-69.88793807187872,0.749979
2089,124.32534849535446,-61.89946128613142,0.749864
2090,131.23420042594873,-65.9005549886908,0.749773
2091,131.25122064581277,-57.91151140834272,0.74967
2092,138.16004265437033,-61.91343975857611,0.749579
2093,138.17658854236842,-53.92450799942378,0.749468
2094,145.08574041547158,-57.92587964243414,0.749379
2095,145.10246066127237,-49.936916365085395,0.749268
2096,152.01179664485466,-53.93937647535063,0.749175
2097,152.0278766475883,-45.95028143395062,0.749062
2098,158.93871692167085,-49.95316048597816,0.748973
2099,158.95415931390215,-41.9645722734352,0.748857
2100,165.86663599596545,-45.967795704515424,0.748753
2101,165.88095610509208,-37.978957147727456,0.748644
2102,172.79498724627575,-41.98240842789669,0.748532
2103,172.80890087181544,-33.99393108605019,0.748428
2104,179.72489974169295,-37.99781160869891,0.748307
2105,179.73838941029007,-30.009550202113427,0.74821
2106,186.65615503653885,-34.01297255614553,0.748075
2107,186.66946540841485,-26.02484676761144,0.747981
2108,193.58949923988442,-30.029445153403156,0.747831
2109,193.60244778318037,-22.041256724380883,0.747744
2110,-0.39819677325665415,-149.60182042579092,0.752088
2111,6.515937322528909,-153.60604165432625,0.752256
2112,6.527037664510014,-145.62208129403086,0.752036
2113,13.440599347628583,-149.62519400313082,0.752168
2114,13.452761886987329,-141.6416005319715,0.752006
2115,20.366615547736934,-145.64446388269087,0.752098
2116,20.379139843186344,-137.6610030691291,0.751943
2117,27.292625230045655,-141.66294770385804,0.752042
2118,27.30556554545339,-133.67887839789972,0.751844
2119,34.21878333183773,-137.6812514002174,0.751984
2120,34.233001267044116,-129.69666820926327,0.751705
2121,41.145943648371386,-133.6977874660995,0.751896
2122,41.16008268596625,-125.71418971731653,0.751605
2123,48.072818039802584,-129.71479346667942,0.751803
2124,48.08838787381441,-121.73044620408768,0.751522
2125,55.000260325849766,-125.7306768916872,0.751679
2126,55.01654291547144,-117.74610567395544,0.751444
2127,61.92766751313271,-121.74609671006624,0.751571
2128,61.94466042296252,-113.76110124998135,0.751352
2129,68.85589184771439,-117.76019219386777,0.751451
2130,68.87285802246129,-109.77538204859937,0.751249
2131,75.78359666192702,-113.77442117320577,0.751333
2132,75.80052364890173,-105.78965905784257,0.751137
2133,82.71092452249272,-109.78873377509981,0.751214
2134,82.72848533502813,-101.80236569434753,0.751001
2135,89.63874346155806,-105.801586424958,0.751089
2136,89.65615727797089,-97.81497377545534,0.750872
2137,96.56576068129694,-101.81446996912884,0.750933
2138,96.58371108394546,-93.82747941017104,0.750741
2139,103.49287175581557,-97.82730548161744,0.750774
2140,103.51064736153342,-89.83994673674086,0.75061
2141,110.42019627926554,-93.84000209200235,0.750593
2142,110.43797374350436,-85.85236480902941,0.750469
2143,117.34713681764276,-89.852515970715,0.750415
2144,117.36430572288369,-81.8646388563059,0.75029
2145,124.27389797376539,-85.86482322401449,0.750226
2146,124.29118095874601,-77.87657992955491,0.750096
2147,131.19998328668063,-81.8769310012124,0.750047
2148,131.21732511692485,-73.8889340822002,0.7499
2149,138.12646665700817,-77.88956718785151,0.749856
2150,138.14379088003585,-69.90169036866415,0.749699
2151,145.05296461854329,-73.90274393268058,0.749669
2152,145.06944450268384,-65.9141431138094,0.749505
2153,151.98061696163526,-69.91641829242022,0.74946
2154,151.996259200793,-61.92774904130435,0.749306
2155,158.9079828380066,-65.92968167018361,0.749239
2156,158.92384137592882,-57.941703455478965,0.749102
2157,165.83685454941883,-61.94390080308532,0.749023
2158,165.85137942025767,-53.95578456699777,0.748874
2159,172.76590729580653,-57.95850801857908,0.748808
2160,172.78039746451364,-49.97077428179478,0.748664
2161,179.6966042046866,-53.97394528137444,0.748565
2162,179.7107120395408,-45.98587388846681,0.74843
2163,186.62894889470473,-49.98947787623213,0.748328
2164,186.64236692262105,-42.00159643603725,0.748185
2165,193.56404755947426,-46.00512489645209,0.748067
2166,193.57694038394575,-38.01731211442863,0.747936
2167,-0.41999231988100777,-165.57076701160287,0.752751
2168,6.492425067252488,-169.57615446512642,0.752942
2169,6.504147064956868,-161.59040773805373,0.752606
2170,13.416750893383234,-165.5944831369016,0.752841
2171,13.428579020838367,-157.6093105120802,0.752455
2172,20.34147067652927,-161.61269207721847,0.752694
2173,20.353522432481327,-153.62794628057216,0.752334
2174,27.266042066703847,-157.63072544500818,0.752544
2175,27.279170188292277,-149.64682998470624,0.75223
2176,34.19141187086084,-153.64910213421007,0.752411
2177,34.204913477298234,-145.6650290448785,0.752139
2178,41.11695986336483,-149.6661368228651,0.75229
2179,41.13164578116258,-141.68237056408938,0.752055
2180,48.04286939980028,-145.6831651845641,0.75217
2181,48.05800984695534,-137.69876474840152,0.75196
2182,54.96926465133073,-141.69929959154598,0.752055
2183,54.98492291575101,-133.71559525815695,0.751856
2184,61.89630358973909,-137.71517694375908,0.751935
2185,61.911724583676325,-129.73055389435635,0.751754
2186,68.82337485952867,-133.7307204219826,0.751812
2187,68.83935246144954,-125.74579909881854,0.751645
2188,75.74985374668508,-129.74511742404493,0.751687
2189,75.76643489540423,-121.76054929949844,0.751521
2190,82.67741147029942,-125.75976052502469,0.751549
2191,82.69384214749377,-117.77397576192627,0.75138
2192,89.60393436760924,-121.77388823213089,0.751405
2193,89.6210167721001,-113.78827206661549,0.751238
2194,96.53107100978029,-117.78740854503607,0.751257
2195,96.54879946831058,-109.80111686428263,0.751082
2196,103.45823503819739,-113.80029263113629,0.751095
2197,103.47587843427411,-105.81398299331045,0.750912
2198,110.38487733354573,-109.81326245828375,0.750943
2199,110.40241823075557,-101.82682357242395,0.750744
2200,117.31194852086216,-105.82627307615735,0.750771
2201,117.32935448737271,-97.8395886572066,0.750578
2202,124.23893017701111,-101.83931565100914,0.7506
2203,124.2561597825154,-93.85227140878604,0.750399
2204,131.16609292533838,-97.85237628233918,0.750431
2205,131.1830967418698,-89.86485892670368,0.750215
2206,138.09371340898468,-93.86542107507535,0.750234
2207,138.10972291591128,-85.87735736107568,0.750035
2208,145.0211941264825,-89.8783302278631,0.750021
2209,145.0371472611024,-81.89047958494227,0.749842
2210,151.94947322793013,-85.89246145866326,0.749811
2211,151.96477325349875,-77.90409380073795,0.749626
2212,158.8775905615799,-81.90571747345464,0.749612
2213,158.8927244750563,-73.91805115766194,0.749411
2214,165.8075938049506,-77.92030371972803,0.749387
2215,165.8217637574845,-69.93249270000545,0.749204
2216,172.73790798287118,-73.9352186894187,0.749153
2217,172.75224270709896,-65.94656671933132,0.748962
2218,179.66935298901086,-69.9505694329687,0.748927
2219,179.68272283552034,-61.961562168512884,0.748727
2220,186.6035589510345,-65.96564814676944,0.748671
2221,186.61601471590197,-57.977651988057666,0.748485
2222,193.53975179022012,-61.982369617230255,0.748401
2223,193.551624847899,-53.99387756612,0.748222
2224,-0.4420052861742625,-181.54672402556727,0.753574
2225,6.469874874385472,-185.55351693913735,0.753822
2226,6.4815013268646,-177.56382380345985,0.753385
2227,13.393619920759985,-181.57080255066435,0.753668
2228,13.405092206245863,-173.58155279938276,0.753163
2229,20.31675317462429,-177.5869005243927,0.753489
2230,20.328997669314727,-169.59951726410745,0.753016
2231,27.24106248051164,-173.60406701425842,0.75328
2232,27.253394041781394,-165.61727845348824,0.752911
2233,34.16523755212188,-169.62062684169473,0.753087
2234,34.178444427868286,-161.63395176256253,0.752781
2235,41.09022659995418,-165.63771863642654,0.752951
2236,41.10362736857415,-157.6509948356638,0.752642
2237,48.015421731154234,-161.65437090553235,0.752834
2238,48.0291213787671,-153.6682808231642,0.752488
2239,54.940242572792705,-157.67048184305946,0.752696
2240,54.95504718230687,-149.68414736987228,0.752343
2241,61.8663545725805,-153.68592845424433,0.752557
2242,61.88083921050763,-145.69996418042209,0.752206
2243,68.79169989580974,-149.70140979249453,0.752407
2244,68.80738996131757,-141.7155963392751,0.752071
2245,75.71791260559715,-145.7160361203998,0.752256
2246,75.73407870920077,-137.73021126720622,0.75193
2247,82.64443910171002,-141.73122513264386,0.752106
2248,82.66033979779567,-133.74523768616683,0.751788
2249,89.5714052297983,-137.7453964462389,0.751955
2250,89.58703908254533,-129.75909011588107,0.751637
2251,96.49824798490022,-133.75924200221348,0.751787
2252,96.51437087601319,-125.77320521806169,0.75149
2253,103.42516329619937,-129.77344668451514,0.751628
2254,103.44099544970564,-121.78681745892905,0.751346
2255,110.35156639124125,-125.78721791651428,0.751452
2256,110.36785142024448,-117.79986888074534,0.751184
2257,117.27913593917461,-121.80045067593217,0.751265
2258,117.29516872796667,-113.81307837267282,0.751016
2259,124.20656880569524,-117.81384699721677,0.751076
2260,124.22242894509141,-109.82642810908264,0.750836
2261,131.13406657974713,-113.82734799938362,0.750883
2262,131.149833662876,-105.83984421249741,0.750651
2263,138.06193791400668,-109.84097176874018,0.750698
2264,138.0775334728888,-101.85320882132127,0.750444
2265,144.9898253947256,-105.85478044453046,0.750509
2266,145.0050189042214,-97.86648810922631,0.750242
2267,151.91873977462814,-101.86866708568593,0.750293
2268,151.93353581289827,-93.87976706469401,0.750051
2269,158.84877469224782,-97.88242886810272,0.750066
2270,158.8627822410945,-89.89454145972738,0.749832
2271,165.77890183360887,-93.89687279267895,0.749854
2272,165.7927270978833,-85.90831206691539,0.749596
2273,172.71070226807421,-89.91216981419811,0.749634
2274,172.723929823367,-81.9233414022091,0.749376
2275,179.64443374109516,-85.9281251146017,0.749379
