id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.48000e+02,5.69550e+03,5.78950e+03,9.88000e+00,5.69520e+03,5.78997e+03,1.00078e+01
2.49000e+02,5.68790e+03,5.89570e+03,1.00800e+01,5.68781e+03,5.89581e+03,1.00049e+01
2.50000e+02,5.68050e+03,6.00150e+03,1.01200e+01,5.68042e+03,6.00159e+03,1.00023e+01
2.51000e+02,5.67290e+03,6.10750e+03,9.40000e+00,5.67303e+03,6.10729e+03,9.99976e+00
2.52000e+02,5.96710e+03,3.18750e+03,1.04600e+01,5.96703e+03,3.18810e+03,1.00668e+01
2.53000e+02,5.96010e+03,3.29450e+03,1.02400e+01,5.95979e+03,3.29482e+03,1.00651e+01
2.54000e+02,5.95290e+03,3.40150e+03,1.02600e+01,5.95254e+03,3.40154e+03,1.00633e+01
2.55000e+02,5.94590e+03,3.50850e+03,1.02800e+01,5.94528e+03,3.50826e+03,1.00614e+01
2.56000e+02,5.93830e+03,3.61510e+03,9.92000e+00,5.93801e+03,3.61497e+03,1.00593e+01
2.57000e+02,5.93030e+03,3.72170e+03,1.05000e+01,5.93073e+03,3.72168e+03,1.00573e+01
2.58000e+02,5.92370e+03,3.82870e+03,1.02600e+01,5.92345e+03,3.82837e+03,1.00551e+01
2.59000e+02,5.91630e+03,3.93510e+03,1.02400e+01,5.91615e+03,3.93504e+03,1.00529e+01
2.60000e+02,5.90930e+03,4.04170e+03,1.03000e+01,5.90885e+03,4.04170e+03,1.00505e+01
2.61000e+02,5.90170e+03,4.14850e+03,9.68000e+00,5.90154e+03,4.14834e+03,1.00481e+01
2.62000e+02,5.89450e+03,4.25430e+03,1.05200e+01,5.89422e+03,4.25495e+03,1.00457e+01
2.63000e+02,5.88710e+03,4.36150e+03,1.02000e+01,5.88689e+03,4.36154e+03,1.00431e+01
2.64000e+02,5.87970e+03,4.46810e+03,9.78000e+00,5.87956e+03,4.46809e+03,1.00405e+01
2.65000e+02,5.87230e+03,4.57450e+03,9.82000e+00,5.87222e+03,4.57461e+03,1.00376e+01
2.66000e+02,5.86450e+03,4.68150e+03,1.01200e+01,5.86487e+03,4.68109e+03,1.00348e+01
2.67000e+02,5.85750e+03,4.78750e+03,9.90000e+00,5.85752e+03,4.78753e+03,1.00319e+01
2.68000e+02,5.85050e+03,4.89370e+03,9.44000e+00,5.85015e+03,4.89393e+03,1.00290e+01
2.69000e+02,5.84250e+03,5.00050e+03,9.40000e+00,5.84278e+03,5.00028e+03,1.00259e+01
2.70000e+02,5.83550e+03,5.10650e+03,9.60000e+00,5.83541e+03,5.10659e+03,1.00229e+01
2.71000e+02,5.82790e+03,5.21250e+03,1.01800e+01,5.82803e+03,5.21284e+03,1.00196e+01
2.72000e+02,5.82070e+03,5.31890e+03,9.76000e+00,5.82064e+03,5.31903e+03,1.00166e+01
2.73000e+02,5.81350e+03,5.42470e+03,9.50000e+00,5.81325e+03,5.42516e+03,1.00132e+01
2.74000e+02,5.80550e+03,5.53150e+03,9.66000e+00,5.80585e+03,5.53124e+03,1.00103e+01
2.75000e+02,5.79850e+03,5.63750e+03,9.68000e+00,5.79845e+03,5.63725e+03,1.00071e+01
2.76000e+02,5.79050e+03,5.74330e+03,1.02800e+01,5.79104e+03,5.74319e+03,1.00042e+01
2.77000e+02,5.78350e+03,5.84930e+03,1.02000e+01,5.78363e+03,5.84907e+03,1.00013e+01
2.78000e+02,5.77650e+03,5.95470e+03,1.02200e+01,5.77622e+03,5.95488e+03,9.99854e+00
2.79000e+02,5.76890e+03,6.06050e+03,9.72000e+00,5.76881e+03,6.06062e+03,9.99590e+00
2.80000e+02,6.06310e+03,3.14050e+03,1.02600e+01,6.06303e+03,3.14101e+03,1.00661e+01
2.81000e+02,6.05530e+03,3.24730e+03,1.05200e+01,6.05580e+03,3.24773e+03,1.00643e+01
2.82000e+02,6.04890e+03,3.35450e+03,9.74000e+00,6.04855e+03,3.35444e+03,1.00622e+01
2.83000e+02,6.04110e+03,3.46110e+03,1.03000e+01,6.04129e+03,3.46116e+03,1.00602e+01
2.84000e+02,6.03390e+03,3.56770e+03,1.02400e+01,6.03403e+03,3.56787e+03,1.00580e+01
2.85000e+02,6.02670e+03,3.67510e+03,1.02600e+01,6.02675e+03,3.67458e+03,1.00558e+01
2.86000e+02,6.01870e+03,3.78130e+03,1.07000e+01,6.01946e+03,3.78127e+03,1.00535e+01
2.87000e+02,6.01250e+03,3.88790e+03,1.00000e+01,6.01217e+03,3.88795e+03,1.00511e+01
2.88000e+02,6.00510e+03,3.99410e+03,1.03000e+01,6.00486e+03,3.99461e+03,1.00487e+01
2.89000e+02,5.99750e+03,4.10130e+03,1.02800e+01,5.99755e+03,4.10125e+03,1.00462e+01
2.90000e+02,5.99050e+03,4.20770e+03,1.04800e+01,5.99023e+03,4.20787e+03,1.00436e+01
2.91000e+02,5.98330e+03,4.31450e+03,1.00800e+01,5.98290e+03,4.31447e+03,1.00409e+01
2.92000e+02,5.97550e+03,4.42150e+03,1.00200e+01,5.97556e+03,4.42103e+03,1.00381e+01
2.93000e+02,5.96850e+03,4.52750e+03,1.01000e+01,5.96821e+03,4.52757e+03,1.00353e+01
2.94000e+02,5.96090e+03,4.63450e+03,9.48000e+00,5.96085e+03,4.63406e+03,1.00321e+01
2.95000e+02,5.95350e+03,4.74050e+03,9.54000e+00,5.95349e+03,4.74052e+03,1.00292e+01
2.96000e+02,5.94610e+03,4.84730e+03,1.02000e+01,5.94612e+03,4.84694e+03,1.00261e+01
2.97000e+02,5.93850e+03,4.95350e+03,1.01600e+01,5.93874e+03,4.95331e+03,1.00229e+01
2.98000e+02,5.93150e+03,5.05930e+03,1.02600e+01,5.93135e+03,5.05963e+03,1.00197e+01
2.99000e+02,5.92390e+03,5.16550e+03,9.42000e+00,5.92396e+03,5.16590e+03,1.00165e+01
3.00000e+02,5.91650e+03,5.27250e+03,9.60000e+00,5.91655e+03,5.27212e+03,1.00132e+01
3.01000e+02,5.90950e+03,5.37770e+03,9.70000e+00,5.90915e+03,5.37827e+03,1.00099e+01
3.02000e+02,5.90150e+03,5.48450e+03,9.92000e+00,5.90173e+03,5.48437e+03,1.00067e+01
3.03000e+02,5.89450e+03,5.59050e+03,9.72000e+00,5.89432e+03,5.59041e+03,1.00035e+01
3.04000e+02,5.88710e+03,5.69650e+03,1.02600e+01,5.88689e+03,5.69638e+03,1.00005e+01
3.05000e+02,5.87970e+03,5.80230e+03,1.02800e+01,5.87947e+03,5.80229e+03,9.99751e+00
3.06000e+02,5.87190e+03,5.90810e+03,1.00600e+01,5.87204e+03,5.90813e+03,9.99478e+00
3.07000e+02,5.86470e+03,6.01350e+03,9.38000e+00,5.86461e+03,6.01390e+03,9.99209e+00
3.08000e+02,6.15930e+03,3.09390e+03,1.00000e+01,6.15901e+03,3.09393e+03,1.00651e+01
3.09000e+02,6.15150e+03,3.20050e+03,1.02800e+01,6.15178e+03,3.20064e+03,1.00631e+01
3.10000e+02,6.14450e+03,3.30730e+03,1.02400e+01,6.14454e+03,3.30735e+03,1.00610e+01
3.11000e+02,6.13790e+03,3.41410e+03,1.05200e+01,6.13729e+03,3.41406e+03,1.00588e+01
3.12000e+02,6.13030e+03,3.51970e+03,1.05000e+01,6.13003e+03,3.52077e+03,1.00564e+01
3.13000e+02,6.12210e+03,3.62710e+03,1.02600e+01,6.12275e+03,3.62747e+03,1.00542e+01
3.14000e+02,6.11490e+03,3.73450e+03,1.05200e+01,6.11547e+03,3.73417e+03,1.00519e+01
3.15000e+02,6.10810e+03,3.84070e+03,1.02400e+01,6.10817e+03,3.84085e+03,1.00492e+01
3.16000e+02,6.10150e+03,3.94750e+03,1.03000e+01,6.10087e+03,3.94752e+03,1.00467e+01
3.17000e+02,6.09350e+03,4.05470e+03,1.04200e+01,6.09355e+03,4.05416e+03,1.00440e+01
3.18000e+02,6.08650e+03,4.16090e+03,1.00000e+01,6.08623e+03,4.16079e+03,1.00413e+01
3.19000e+02,6.07930e+03,4.26710e+03,1.03000e+01,6.07889e+03,4.26739e+03,1.00385e+01
3.20000e+02,6.07150e+03,4.37390e+03,1.00000e+01,6.07155e+03,4.37397e+03,1.00355e+01
3.21000e+02,6.06450e+03,4.48030e+03,9.74000e+00,6.06419e+03,4.48051e+03,1.00326e+01
3.22000e+02,6.05670e+03,4.58730e+03,9.78000e+00,6.05683e+03,4.58702e+03,1.00295e+01
3.23000e+02,6.04950e+03,4.69350e+03,9.88000e+00,6.04946e+03,4.69349e+03,1.00264e+01
3.24000e+02,6.04170e+03,4.80010e+03,1.00600e+01,6.04208e+03,4.79992e+03,1.00231e+01
3.25000e+02,6.03450e+03,4.90650e+03,1.00600e+01,6.03469e+03,4.90631e+03,1.00198e+01
3.26000e+02,6.02750e+03,5.01250e+03,9.74000e+00,6.02729e+03,5.01265e+03,1.00165e+01
3.27000e+02,6.01970e+03,5.11870e+03,9.78000e+00,6.01988e+03,5.11894e+03,1.00131e+01
3.28000e+02,6.01250e+03,5.22490e+03,9.48000e+00,6.01247e+03,5.22518e+03,1.00097e+01
3.29000e+02,6.00470e+03,5.33150e+03,9.60000e+00,6.00505e+03,5.33136e+03,1.00065e+01
3.30000e+02,5.99750e+03,5.43750e+03,9.74000e+00,5.99762e+03,5.43749e+03,1.00031e+01
3.31000e+02,5.99030e+03,5.54350e+03,9.92000e+00,5.99019e+03,5.54355e+03,9.99995e+00
3.32000e+02,5.98270e+03,5.64950e+03,9.98000e+00,5.98275e+03,5.64955e+03,9.99668e+00
3.33000e+02,5.97550e+03,5.75550e+03,1.02000e+01,5.97530e+03,5.75549e+03,9.99370e+00
3.34000e+02,5.96770e+03,5.86150e+03,1.02800e+01,5.96786e+03,5.86136e+03,9.99082e+00
3.35000e+02,5.96050e+03,5.96750e+03,9.68000e+00,5.96041e+03,5.96716e+03,9.98823e+00
3.36000e+02,6.25530e+03,3.04690e+03,1.00000e+01,6.25497e+03,3.04685e+03,1.00642e+01
3.37000e+02,6.24790e+03,3.15410e+03,1.03000e+01,6.24775e+03,3.15355e+03,1.00620e+01
3.38000e+02,6.24090e+03,3.26050e+03,1.01600e+01,6.24051e+03,3.26026e+03,1.00598e+01
3.39000e+02,6.23350e+03,3.36690e+03,1.02000e+01,6.23327e+03,3.36697e+03,1.00573e+01
3.40000e+02,6.22630e+03,3.47350e+03,1.02400e+01,6.22601e+03,3.47367e+03,1.00549e+01
3.41000e+02,6.21850e+03,3.58030e+03,1.03800e+01,6.21874e+03,3.58037e+03,1.00525e+01
3.42000e+02,6.21110e+03,3.68630e+03,1.02600e+01,6.21146e+03,3.68707e+03,1.00500e+01
3.43000e+02,6.20450e+03,3.79370e+03,1.03000e+01,6.20416e+03,3.79375e+03,1.00474e+01
3.44000e+02,6.19670e+03,3.90150e+03,1.03000e+01,6.19686e+03,3.90042e+03,1.00446e+01
3.45000e+02,6.18950e+03,4.00750e+03,1.02800e+01,6.18954e+03,4.00707e+03,1.00419e+01
3.46000e+02,6.18250e+03,4.11450e+03,1.01200e+01,6.18221e+03,4.11370e+03,1.00391e+01
3.47000e+02,6.17490e+03,4.21970e+03,1.02800e+01,6.17488e+03,4.22031e+03,1.00360e+01
3.48000e+02,6.16750e+03,4.32650e+03,1.03000e+01,6.16753e+03,4.32689e+03,1.00331e+01
3.49000e+02,6.16050e+03,4.43350e+03,1.03000e+01,6.16017e+03,4.43344e+03,1.00299e+01
3.50000e+02,6.15250e+03,4.54010e+03,1.00800e+01,6.15280e+03,4.53996e+03,1.00267e+01
3.51000e+02,6.14550e+03,4.64650e+03,1.00400e+01,6.14542e+03,4.64645e+03,1.00234e+01
3.52000e+02,6.13750e+03,4.75250e+03,1.03000e+01,6.13803e+03,4.75289e+03,1.00201e+01
3.53000e+02,6.13050e+03,4.85950e+03,1.00800e+01,6.13063e+03,4.85930e+03,1.00167e+01
3.54000e+02,6.12350e+03,4.96550e+03,1.02000e+01,6.12323e+03,4.96565e+03,1.00133e+01
3.55000e+02,6.11550e+03,5.07230e+03,9.72000e+00,6.11581e+03,5.07196e+03,1.00098e+01
3.56000e+02,6.10850e+03,5.17830e+03,9.54000e+00,6.10838e+03,5.17822e+03,1.00063e+01
3.57000e+02,6.10070e+03,5.28450e+03,9.58000e+00,6.10095e+03,5.28443e+03,1.00029e+01
3.58000e+02,6.09350e+03,5.39050e+03,9.98000e+00,6.09351e+03,5.39057e+03,9.99946e+00
3.59000e+02,6.08610e+03,5.49650e+03,9.72000e+00,6.08606e+03,5.49666e+03,9.99619e+00
3.60000e+02,6.07850e+03,5.60250e+03,1.00600e+01,6.07861e+03,5.60269e+03,9.99297e+00
3.61000e+02,6.07070e+03,5.70870e+03,9.60000e+00,6.07115e+03,5.70865e+03,9.98984e+00
3.62000e+02,6.06370e+03,5.81450e+03,9.92000e+00,6.06368e+03,5.81455e+03,9.98691e+00
3.63000e+02,6.05650e+03,5.92050e+03,1.00000e+01,6.05621e+03,5.92039e+03,9.98428e+00
3.64000e+02,6.35050e+03,3.00030e+03,1.03000e+01,6.35090e+03,2.99979e+03,1.00630e+01
3.65000e+02,6.34370e+03,3.10650e+03,1.02000e+01,6.34369e+03,3.10648e+03,1.00608e+01
3.66000e+02,6.33650e+03,3.21330e+03,1.01600e+01,6.33646e+03,3.21318e+03,1.00583e+01
3.67000e+02,6.32930e+03,3.31950e+03,1.07400e+01,6.32922e+03,3.31988e+03,1.00558e+01
3.68000e+02,6.32170e+03,3.42650e+03,1.00400e+01,6.32197e+03,3.42658e+03,1.00533e+01
3.69000e+02,6.31510e+03,3.53330e+03,1.04200e+01,6.31470e+03,3.53327e+03,1.00508e+01
3.70000e+02,6.30690e+03,3.64010e+03,1.02400e+01,6.30742e+03,3.63996e+03,1.00480e+01
3.71000e+02,6.30090e+03,3.74710e+03,1.09600e+01,6.30013e+03,3.74665e+03,1.00453e+01
3.72000e+02,6.29290e+03,3.85370e+03,1.02400e+01,6.29283e+03,3.85332e+03,1.00424e+01
3.73000e+02,6.28530e+03,3.96070e+03,1.03000e+01,6.28551e+03,3.95997e+03,1.00396e+01
3.74000e+02,6.27830e+03,4.06650e+03,9.98000e+00,6.27818e+03,4.06661e+03,1.00366e+01
3.75000e+02,6.27050e+03,4.17290e+03,1.03000e+01,6.27084e+03,4.17322e+03,1.00334e+01
3.76000e+02,6.26350e+03,4.27950e+03,9.96000e+00,6.26349e+03,4.27981e+03,1.00303e+01
3.77000e+02,6.25650e+03,4.38630e+03,9.58000e+00,6.25613e+03,4.38637e+03,1.00270e+01
3.78000e+02,6.24850e+03,4.49290e+03,1.03000e+01,6.24876e+03,4.49290e+03,1.00238e+01
3.79000e+02,6.24150e+03,4.59950e+03,9.34000e+00,6.24137e+03,4.59939e+03,1.00204e+01
3.80000e+02,6.23410e+03,4.70590e+03,9.48000e+00,6.23398e+03,4.70585e+03,1.00170e+01
3.81000e+02,6.22650e+03,4.81250e+03,9.74000e+00,6.22657e+03,4.81227e+03,1.00135e+01
3.82000e+02,6.21930e+03,4.91850e+03,1.01800e+01,6.21915e+03,4.91864e+03,1.00100e+01
3.83000e+02,6.21170e+03,5.02470e+03,9.92000e+00,6.21173e+03,5.02497e+03,1.00064e+01
3.84000e+02,6.20450e+03,5.13150e+03,9.20000e+00,6.20429e+03,5.13124e+03,1.00030e+01
3.85000e+02,6.19650e+03,5.23750e+03,1.02000e+01,6.19685e+03,5.23747e+03,9.99941e+00
3.86000e+02,6.18950e+03,5.34350e+03,1.00400e+01,6.18939e+03,5.34364e+03,9.99585e+00
3.87000e+02,6.18150e+03,5.44970e+03,9.32000e+00,6.18193e+03,5.44975e+03,9.99248e+00
3.88000e+02,6.17450e+03,5.55550e+03,1.02000e+01,6.17446e+03,5.55580e+03,9.98921e+00
3.89000e+02,6.16710e+03,5.66150e+03,1.02400e+01,6.16699e+03,5.66179e+03,9.98604e+00
3.90000e+02,6.15930e+03,5.76770e+03,1.04600e+01,6.15951e+03,5.76772e+03,9.98301e+00
3.91000e+02,6.15210e+03,5.87350e+03,9.72000e+00,6.15202e+03,5.87359e+03,9.98032e+00
3.92000e+02,6.44670e+03,2.95290e+03,1.01600e+01,6.44680e+03,2.95274e+03,1.00618e+01
3.93000e+02,6.43970e+03,3.05970e+03,1.00600e+01,6.43960e+03,3.05942e+03,1.00593e+01
3.94000e+02,6.43250e+03,3.16650e+03,1.02000e+01,6.43238e+03,3.16610e+03,1.00569e+01
3.95000e+02,6.42510e+03,3.27250e+03,1.01600e+01,6.42515e+03,3.27279e+03,1.00543e+01
3.96000e+02,6.41810e+03,3.37890e+03,9.82000e+00,6.41790e+03,3.37949e+03,1.00515e+01
3.97000e+02,6.41050e+03,3.48610e+03,1.01800e+01,6.41064e+03,3.48618e+03,1.00488e+01
3.98000e+02,6.40350e+03,3.59270e+03,1.00600e+01,6.40337e+03,3.59287e+03,1.00460e+01
3.99000e+02,6.39610e+03,3.69930e+03,9.56000e+00,6.39608e+03,3.69955e+03,1.00431e+01
4.00000e+02,6.38870e+03,3.80650e+03,1.02400e+01,6.38878e+03,3.80621e+03,1.00402e+01
4.01000e+02,6.38150e+03,3.91290e+03,9.98000e+00,6.38146e+03,3.91287e+03,1.00372e+01
4.02000e+02,6.37350e+03,4.01990e+03,1.00600e+01,6.37414e+03,4.01951e+03,1.00340e+01
4.03000e+02,6.36670e+03,4.12590e+03,9.58000e+00,6.36680e+03,4.12612e+03,1.00308e+01
4.04000e+02,6.35950e+03,4.23250e+03,1.02800e+01,6.35944e+03,4.23272e+03,1.00276e+01
4.05000e+02,6.35250e+03,4.33890e+03,9.80000e+00,6.35208e+03,4.33929e+03,1.00242e+01
4.06000e+02,6.34470e+03,4.44550e+03,1.00000e+01,6.34470e+03,4.44582e+03,1.00208e+01
4.07000e+02,6.33750e+03,4.55250e+03,1.02000e+01,6.33731e+03,4.55233e+03,1.00173e+01
4.08000e+02,6.32990e+03,4.65890e+03,9.98000e+00,6.32991e+03,4.65880e+03,1.00138e+01
4.09000e+02,6.32250e+03,4.76550e+03,9.70000e+00,6.32250e+03,4.76523e+03,1.00102e+01
4.10000e+02,6.31530e+03,4.87150e+03,9.40000e+00,6.31507e+03,4.87161e+03,1.00066e+01
4.11000e+02,6.30750e+03,4.97770e+03,1.00600e+01,6.30764e+03,4.97796e+03,1.00030e+01
4.12000e+02,6.30010e+03,5.08450e+03,1.00400e+01,6.30019e+03,5.08425e+03,9.99932e+00
4.13000e+02,6.29250e+03,5.19050e+03,1.02200e+01,6.29274e+03,5.19049e+03,9.99570e+00
4.14000e+02,6.28550e+03,5.29650e+03,1.00600e+01,6.28527e+03,5.29668e+03,9.99214e+00
4.15000e+02,6.27790e+03,5.40270e+03,9.62000e+00,6.27780e+03,5.40282e+03,9.98877e+00
4.16000e+02,6.27050e+03,5.50870e+03,9.72000e+00,6.27032e+03,5.50889e+03,9.98535e+00
4.17000e+02,6.26270e+03,5.61510e+03,9.56000e+00,6.26283e+03,5.61491e+03,9.98208e+00
4.18000e+02,6.25550e+03,5.72130e+03,1.03000e+01,6.25533e+03,5.72086e+03,9.97915e+00
4.19000e+02,6.24830e+03,5.82670e+03,9.52000e+00,6.24784e+03,5.82676e+03,9.97642e+00
4.20000e+02,6.54250e+03,2.90570e+03,9.74000e+00,6.54267e+03,2.90570e+03,1.00605e+01
4.21000e+02,6.53550e+03,3.01250e+03,1.02400e+01,6.53548e+03,3.01236e+03,1.00580e+01
4.22000e+02,6.52850e+03,3.11990e+03,1.07400e+01,6.52827e+03,3.11904e+03,1.00553e+01
4.23000e+02,6.52130e+03,3.22590e+03,1.01000e+01,6.52105e+03,3.22572e+03,1.00525e+01
4.24000e+02,6.51410e+03,3.33210e+03,1.05000e+01,6.51381e+03,3.33241e+03,1.00497e+01
4.25000e+02,6.50630e+03,3.43910e+03,9.74000e+00,6.50656e+03,3.43909e+03,1.00468e+01
4.26000e+02,6.49930e+03,3.54550e+03,1.01600e+01,6.49929e+03,3.54577e+03,1.00439e+01
4.27000e+02,6.49230e+03,3.65250e+03,1.02200e+01,6.49200e+03,3.65245e+03,1.00409e+01
4.28000e+02,6.48530e+03,3.75930e+03,1.02800e+01,6.48471e+03,3.75911e+03,1.00377e+01
4.29000e+02,6.47750e+03,3.86610e+03,9.82000e+00,6.47739e+03,3.86577e+03,1.00346e+01
4.30000e+02,6.47010e+03,3.97270e+03,1.02600e+01,6.47007e+03,3.97241e+03,1.00314e+01
4.31000e+02,6.46250e+03,4.07930e+03,1.02800e+01,6.46273e+03,4.07903e+03,1.00281e+01
4.32000e+02,6.45550e+03,4.18570e+03,1.02000e+01,6.45537e+03,4.18562e+03,1.00247e+01
4.33000e+02,6.44810e+03,4.29210e+03,1.02400e+01,6.44801e+03,4.29220e+03,1.00212e+01
4.34000e+02,6.44130e+03,4.39850e+03,9.32000e+00,6.44063e+03,4.39874e+03,1.00177e+01
4.35000e+02,6.43330e+03,4.50530e+03,9.74000e+00,6.43323e+03,4.50525e+03,1.00141e+01
4.36000e+02,6.42570e+03,4.61150e+03,9.64000e+00,6.42583e+03,4.61173e+03,1.00104e+01
4.37000e+02,6.41850e+03,4.71810e+03,9.54000e+00,6.41841e+03,4.71817e+03,1.00069e+01
4.38000e+02,6.41130e+03,4.82450e+03,1.02000e+01,6.41098e+03,4.82457e+03,1.00031e+01
4.39000e+02,6.40350e+03,4.93090e+03,9.94000e+00,6.40354e+03,4.93093e+03,9.99941e+00
4.40000e+02,6.39610e+03,5.03730e+03,9.88000e+00,6.39608e+03,5.03724e+03,9.99570e+00
4.41000e+02,6.38850e+03,5.14350e+03,1.01800e+01,6.38862e+03,5.14350e+03,9.99204e+00
4.42000e+02,6.38150e+03,5.24950e+03,9.40000e+00,6.38114e+03,5.24971e+03,9.98838e+00
4.43000e+02,6.37370e+03,5.35550e+03,9.80000e+00,6.37366e+03,5.35586e+03,9.98491e+00
4.44000e+02,6.36650e+03,5.46170e+03,9.62000e+00,6.36617e+03,5.46196e+03,9.98154e+00
4.45000e+02,6.35850e+03,5.56810e+03,1.02200e+01,6.35867e+03,5.56800e+03,9.97827e+00
4.46000e+02,6.35090e+03,5.67410e+03,1.02400e+01,6.35116e+03,5.67398e+03,9.97524e+00
4.47000e+02,6.34350e+03,5.77990e+03,9.72000e+00,6.34364e+03,5.77990e+03,9.97261e+00
4.48000e+02,6.63850e+03,2.85850e+03,1.00800e+01,6.63851e+03,2.85868e+03,1.00590e+01
4.49000e+02,6.63130e+03,2.96550e+03,1.02800e+01,6.63133e+03,2.96533e+03,1.00563e+01
4.50000e+02,6.62450e+03,3.07250e+03,1.00800e+01,6.62413e+03,3.07199e+03,1.00536e+01
4.51000e+02,6.61690e+03,3.17890e+03,9.64000e+00,6.61692e+03,3.17866e+03,1.00507e+01
4.52000e+02,6.60950e+03,3.28550e+03,1.02000e+01,6.60969e+03,3.28533e+03,1.00478e+01
4.53000e+02,6.60250e+03,3.39230e+03,1.00600e+01,6.60244e+03,3.39201e+03,1.00448e+01
4.54000e+02,6.59530e+03,3.49810e+03,1.03000e+01,6.59518e+03,3.49868e+03,1.00417e+01
4.55000e+02,6.58830e+03,3.60550e+03,1.01000e+01,6.58790e+03,3.60535e+03,1.00386e+01
4.56000e+02,6.58050e+03,3.71190e+03,1.00400e+01,6.58061e+03,3.71202e+03,1.00353e+01
4.57000e+02,6.57330e+03,3.81890e+03,9.66000e+00,6.57330e+03,3.81867e+03,1.00321e+01
4.58000e+02,6.56590e+03,3.92530e+03,1.01400e+01,6.56598e+03,3.92531e+03,1.00288e+01
4.59000e+02,6.55850e+03,4.03170e+03,9.84000e+00,6.55864e+03,4.03193e+03,1.00252e+01
4.60000e+02,6.55150e+03,4.13850e+03,9.98000e+00,6.55128e+03,4.13852e+03,1.00217e+01
4.61000e+02,6.54410e+03,4.24550e+03,9.82000e+00,6.54392e+03,4.24510e+03,1.00183e+01
4.62000e+02,6.53650e+03,4.35170e+03,9.82000e+00,6.53653e+03,4.35165e+03,1.00145e+01
4.63000e+02,6.52930e+03,4.45810e+03,9.72000e+00,6.52914e+03,4.45817e+03,1.00109e+01
4.64000e+02,6.52190e+03,4.56450e+03,9.84000e+00,6.52173e+03,4.56466e+03,1.00072e+01
4.65000e+02,6.51450e+03,4.67070e+03,9.80000e+00,6.51431e+03,4.67111e+03,1.00034e+01
4.66000e+02,6.50710e+03,4.77750e+03,9.80000e+00,6.50687e+03,4.77752e+03,9.99961e+00
4.67000e+02,6.49950e+03,4.88350e+03,1.00600e+01,6.49942e+03,4.88389e+03,9.99585e+00
4.68000e+02,6.49170e+03,4.99050e+03,9.98000e+00,6.49196e+03,4.99021e+03,9.99209e+00
4.69000e+02,6.48450e+03,5.09650e+03,1.00400e+01,6.48449e+03,5.09649e+03,9.98838e+00
4.70000e+02,6.47710e+03,5.20250e+03,9.58000e+00,6.47700e+03,5.20272e+03,9.98467e+00
4.71000e+02,6.46950e+03,5.30870e+03,1.00800e+01,6.46951e+03,5.30889e+03,9.98115e+00
4.72000e+02,6.46170e+03,5.41530e+03,9.60000e+00,6.46201e+03,5.41501e+03,9.97773e+00
4.73000e+02,6.45450e+03,5.52110e+03,9.96000e+00,6.45450e+03,5.52107e+03,9.97441e+00
4.74000e+02,6.44650e+03,5.62750e+03,1.03000e+01,6.44698e+03,5.62707e+03,9.97144e+00
4.75000e+02,6.43950e+03,5.73310e+03,9.48000e+00,6.43945e+03,5.73302e+03,9.96870e+00
4.76000e+02,6.73450e+03,2.81150e+03,9.72000e+00,6.73432e+03,2.81167e+03,1.00577e+01
4.77000e+02,6.72750e+03,2.91850e+03,9.88000e+00,6.72715e+03,2.91830e+03,1.00548e+01
4.78000e+02,6.71970e+03,3.02490e+03,9.82000e+00,6.71996e+03,3.02495e+03,1.00519e+01
4.79000e+02,6.71250e+03,3.13150e+03,9.56000e+00,6.71276e+03,3.13161e+03,1.00489e+01
4.80000e+02,6.70550e+03,3.23850e+03,1.02400e+01,6.70553e+03,3.23827e+03,1.00459e+01
4.81000e+02,6.69850e+03,3.34470e+03,1.00600e+01,6.69830e+03,3.34494e+03,1.00426e+01
4.82000e+02,6.69130e+03,3.45110e+03,9.70000e+00,6.69104e+03,3.45160e+03,1.00396e+01
4.83000e+02,6.68350e+03,3.55830e+03,9.74000e+00,6.68377e+03,3.55827e+03,1.00363e+01
4.84000e+02,6.67650e+03,3.66470e+03,1.00400e+01,6.67648e+03,3.66492e+03,1.00329e+01
4.85000e+02,6.66930e+03,3.77150e+03,1.03000e+01,6.66918e+03,3.77157e+03,1.00294e+01
4.86000e+02,6.66150e+03,3.87830e+03,1.01400e+01,6.66186e+03,3.87821e+03,1.00259e+01
4.87000e+02,6.65450e+03,3.98470e+03,9.78000e+00,6.65452e+03,3.98482e+03,1.00225e+01
4.88000e+02,6.64750e+03,4.09150e+03,9.54000e+00,6.64717e+03,4.09142e+03,1.00188e+01
4.89000e+02,6.63970e+03,4.19830e+03,1.02000e+01,6.63980e+03,4.19800e+03,1.00151e+01
4.90000e+02,6.63210e+03,4.30450e+03,9.98000e+00,6.63242e+03,4.30455e+03,1.00114e+01
4.91000e+02,6.62490e+03,4.41130e+03,9.82000e+00,6.62502e+03,4.41108e+03,1.00077e+01
4.92000e+02,6.61770e+03,4.51750e+03,9.92000e+00,6.61761e+03,4.51757e+03,1.00038e+01
4.93000e+02,6.61010e+03,4.62390e+03,9.66000e+00,6.61018e+03,4.62403e+03,1.00000e+01
4.94000e+02,6.60270e+03,4.73050e+03,1.01000e+01,6.60274e+03,4.73045e+03,9.99614e+00
4.95000e+02,6.59550e+03,4.83650e+03,1.00600e+01,6.59529e+03,4.83683e+03,9.99219e+00
4.96000e+02,6.58750e+03,4.94290e+03,9.64000e+00,6.58782e+03,4.94317e+03,9.98843e+00
