spotId,x,y,r
2276,179.63103159618797,-77.96251350165349,0.749144
2277,186.55352030408568,-81.96879617662525,0.749118
2278,186.56942706028485,-73.97755188875928,0.748879
2279,193.4944474202155,-77.98462257781458,0.748854
2280,193.5091084428118,-69.99351900108996,0.748612
2281,-0.5819368919900709,-197.5280663891709,0.754757
2282,6.324140328783741,-201.53997302483447,0.755118
2283,6.343488033871454,-193.54439622246267,0.754495
2284,13.24998773005642,-197.5555956434441,0.754848
2285,13.269494356377859,-189.56152914909796,0.75418
2286,20.176515961766327,-193.57160886458914,0.75461
2287,20.195632316214468,-185.57959058967757,0.753917
2288,27.102500432879378,-189.5881549510537,0.754332
2289,27.12210239235894,-181.5971358223722,0.753746
2290,34.02895610255736,-185.60496873279374,0.754046
2291,34.048380477534195,-177.61550363437536,0.753592
2292,40.95612985462304,-181.62288237747998,0.753814
2293,40.97613882602751,-173.63307352499942,0.753408
2294,47.88341146434918,-177.64008416865016,0.753646
2295,47.90336577477595,-169.65056135965548,0.753202
2296,54.810986898664275,-173.6570793789848,0.753489
2297,54.8317570648601,-165.66849866378368,0.753018
2298,61.73979224926796,-169.6737286802998,0.753324
2299,61.75994347943506,-161.68520440484886,0.752856
2300,68.66778769687467,-165.69072101088054,0.753152
2301,68.68885972110532,-157.70199066996614,0.752693
2302,75.59663347310456,-161.70715144553495,0.752971
2303,75.61791802507877,-153.71874692505435,0.752543
2304,82.52575280991285,-157.72290841307347,0.752786
2305,82.54727955233889,-149.73537072172087,0.752383
2306,89.45533268491978,-153.73862519024874,0.75262
2307,89.47634564879547,-145.75103673076393,0.752228
2308,96.38554929766146,-149.75420532134365,0.75245
2309,96.40679734060619,-141.7663794061114,0.752053
2310,103.31509273273024,-145.76959517214908,0.752273
2311,103.33656270063396,-137.78136501557967,0.751883
2312,110.24565427031385,-141.78469244136758,0.7521
2313,110.26656991744943,-133.79590716202387,0.751704
2314,117.17671086421363,-137.80019637713158,0.751911
2315,117.19703898878254,-129.81070318662782,0.751542
2316,124.10769779456983,-133.8152926366175,0.751711
2317,124.1282051334143,-125.82572262524513,0.751374
2318,131.03956241314583,-129.82987480112897,0.751503
2319,131.0595776183008,-121.8402200817608,0.751196
2320,137.97178361095803,-125.84462815897089,0.751296
2321,137.99140766424566,-117.85413505514154,0.751
2322,144.90391760166005,-121.85882631371062,0.751106
2323,144.92390515298897,-113.8688278216748,0.750781
2324,151.83794275813128,-117.87400662087987,0.750913
2325,151.8565012908893,-109.8834559914136,0.750563
2326,158.77200489639333,-113.88945559756665,0.750695
2327,158.78968637018716,-105.89810507706177,0.750363
2328,165.70779991705243,-109.90495286756217,0.75046
2329,165.7248579607125,-101.91362255039131,0.750155
2330,172.6448499576881,-105.92038389210887,0.750214
2331,172.66149441039212,-97.92909297013318,0.749905
2332,179.5830500167024,-101.93658206799792,0.749969
2333,179.5990327774259,-93.94432479992224,0.74965
2334,186.52379133652443,-97.95280899782249,0.749711
2335,186.5382403198073,-89.9608904582504,0.749398
2336,193.46613662426233,-93.96975707426557,0.749435
2337,193.479825193399,-85.97730652393736,0.749115
2338,-0.6211323485180629,-213.52731754834164,0.756397
2339,6.285329429983911,-217.54486396243198,0.757145
2340,6.305246919749095,-209.53962074932522,0.755973
2341,13.212129106542868,-213.55554313541796,0.756523
2342,13.231093173296554,-205.55311202117915,0.755593
2343,20.137781086378805,-209.56791819857324,0.756106
2344,20.157480265305658,-201.56770817922347,0.755235
2345,27.064087201103643,-205.58135044989518,0.755748
2346,27.083195755374938,-197.58303580385277,0.754959
2347,33.99058780706728,-201.59557753006268,0.755399
2348,34.00996947283439,-193.59872991831998,0.754719
2349,40.917550034358115,-197.6104781031825,0.755097
2350,40.93653587682761,-189.61470688951133,0.754485
2351,47.844450220934505,-193.62576078262586,0.754836
2352,47.8638918714778,-185.63113131489246,0.754239
2353,54.77224638804691,-189.64131629765217,0.754618
2354,54.79151482036999,-181.64762981416732,0.753976
2355,61.69964986651249,-185.65717695903754,0.754397
2356,61.719603854932956,-177.6641779333963,0.753743
2357,68.62761576396167,-181.67302357478715,0.754181
2358,68.64758224741453,-173.68054519338546,0.753544
2359,75.5563344862933,-177.6880300213282,0.753958
2360,75.57636512607368,-169.69652129303176,0.753359
2361,82.48530460350847,-173.70430981771457,0.753748
2362,82.50539751505852,-165.7127313985661,0.753181
2363,89.41466297660031,-169.71945948980445,0.753539
2364,89.43484280672766,-161.72830835379415,0.752997
2365,96.34465214487953,-165.73559672173567,0.753331
2366,96.3649029856796,-157.74390042531547,0.752811
2367,103.27468471914563,-161.75112555423897,0.753139
2368,103.29501520977492,-153.7594290726698,0.752631
2369,110.20571595478044,-157.76593859464887,0.75295
2370,110.22537165068019,-149.77480284329158,0.752435
2371,117.13650747219563,-153.78148871439177,0.752756
2372,117.15617550225566,-145.78994626971345,0.752248
2373,124.068774917753,-149.79692787639232,0.752557
2374,124.08764998612041,-141.80479987143656,0.752067
2375,131.00126131328983,-145.81220945041164,0.752343
2376,131.01932898245957,-137.82010090745055,0.751888
2377,137.93422667239673,-141.82800178221407,0.752127
2378,137.95225611507973,-133.83507915683026,0.751708
2379,144.867899476982,-137.84346560753548,0.7519
2380,144.885263085876,-129.85048084519048,0.751504
2381,151.80259204107776,-133.85856042849164,0.751678
2382,151.82010465189893,-125.86616464059118,0.751283
2383,158.73798104259555,-129.8748073915202,0.751459
2384,158.7547446096624,-121.8812950422906,0.751044
2385,165.67522960215956,-125.89069938090847,0.751233
2386,165.69109045156432,-117.8973104148824,0.750813
2387,172.61402472217407,-121.9069507121372,0.75099
2388,172.62892059332034,-113.91353335091195,0.75058
2389,179.5541083839606,-117.92428176183154,0.750749
2390,179.56801923062596,-109.92997332195301,0.750327
2391,186.49717317345454,-113.94141227697483,0.750532
2392,186.5096253588488,-105.9465388598122,0.750073
2393,193.44364337014832,-109.9600665140864,0.750255
2394,193.45410438091687,-101.96421434834136,0.749832
