id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.48000e+02,6.43850e+03,1.66310e+03,1.00200e+01,6.43851e+03,1.66306e+03,1.00051e+01
2.49000e+02,6.52750e+03,1.60450e+03,1.04400e+01,6.52750e+03,1.60447e+03,9.99951e+00
2.50000e+02,6.61630e+03,1.54590e+03,1.00600e+01,6.61646e+03,1.54590e+03,9.99355e+00
2.51000e+02,6.70550e+03,1.48750e+03,9.72000e+00,6.70539e+03,1.48737e+03,9.98716e+00
2.52000e+02,4.20230e+03,3.02670e+03,1.02800e+01,4.20205e+03,3.02690e+03,1.00483e+01
2.53000e+02,4.29030e+03,2.96770e+03,1.07400e+01,4.29122e+03,2.96798e+03,1.00513e+01
2.54000e+02,4.37990e+03,2.90890e+03,1.01400e+01,4.38042e+03,2.90906e+03,1.00539e+01
2.55000e+02,4.46950e+03,2.84990e+03,1.02600e+01,4.46964e+03,2.85014e+03,1.00559e+01
2.56000e+02,4.55870e+03,2.78930e+03,1.11800e+01,4.55887e+03,2.79122e+03,1.00572e+01
2.57000e+02,4.64770e+03,2.73270e+03,1.09600e+01,4.64812e+03,2.73230e+03,1.00583e+01
2.58000e+02,4.73810e+03,2.67390e+03,9.90000e+00,4.73738e+03,2.67339e+03,1.00588e+01
2.59000e+02,4.82650e+03,2.61450e+03,1.02600e+01,4.82665e+03,2.61448e+03,1.00589e+01
2.60000e+02,4.91590e+03,2.55570e+03,1.02400e+01,4.91592e+03,2.55558e+03,1.00584e+01
2.61000e+02,5.00530e+03,2.49650e+03,9.74000e+00,5.00519e+03,2.49669e+03,1.00576e+01
2.62000e+02,5.09470e+03,2.43770e+03,1.00400e+01,5.09447e+03,2.43781e+03,1.00564e+01
2.63000e+02,5.18350e+03,2.37870e+03,9.92000e+00,5.18374e+03,2.37894e+03,1.00547e+01
2.64000e+02,5.27330e+03,2.32050e+03,9.56000e+00,5.27300e+03,2.32009e+03,1.00526e+01
2.65000e+02,5.36250e+03,2.26150e+03,1.00800e+01,5.36226e+03,2.26125e+03,1.00504e+01
2.66000e+02,5.45150e+03,2.20230e+03,1.00600e+01,5.45150e+03,2.20243e+03,1.00478e+01
2.67000e+02,5.54090e+03,2.14350e+03,9.94000e+00,5.54074e+03,2.14362e+03,1.00448e+01
2.68000e+02,5.63030e+03,2.08450e+03,9.78000e+00,5.62995e+03,2.08484e+03,1.00416e+01
2.69000e+02,5.71950e+03,2.02630e+03,9.78000e+00,5.71916e+03,2.02607e+03,1.00382e+01
2.70000e+02,5.80830e+03,1.96750e+03,1.00800e+01,5.80834e+03,1.96732e+03,1.00345e+01
2.71000e+02,5.89750e+03,1.90850e+03,9.96000e+00,5.89750e+03,1.90858e+03,1.00306e+01
2.72000e+02,5.98650e+03,1.84950e+03,9.72000e+00,5.98665e+03,1.84987e+03,1.00266e+01
2.73000e+02,6.07550e+03,1.79130e+03,1.00800e+01,6.07576e+03,1.79119e+03,1.00223e+01
2.74000e+02,6.16470e+03,1.73250e+03,1.02200e+01,6.16486e+03,1.73252e+03,1.00177e+01
2.75000e+02,6.25370e+03,1.67390e+03,1.01000e+01,6.25393e+03,1.67388e+03,1.00129e+01
2.76000e+02,6.34310e+03,1.61550e+03,1.02200e+01,6.34297e+03,1.61526e+03,1.00078e+01
2.77000e+02,6.43110e+03,1.55550e+03,9.78000e+00,6.43198e+03,1.55666e+03,1.00024e+01
2.78000e+02,6.52050e+03,1.49790e+03,1.00000e+01,6.52096e+03,1.49809e+03,9.99663e+00
2.79000e+02,6.61010e+03,1.43950e+03,9.52000e+00,6.60991e+03,1.43956e+03,9.99033e+00
2.80000e+02,4.10670e+03,2.97890e+03,1.03000e+01,4.10658e+03,2.97914e+03,1.00461e+01
2.81000e+02,4.19610e+03,2.91950e+03,1.05200e+01,4.19573e+03,2.92022e+03,1.00494e+01
2.82000e+02,4.28490e+03,2.86090e+03,1.02400e+01,4.28490e+03,2.86130e+03,1.00522e+01
2.83000e+02,4.37410e+03,2.80210e+03,1.05200e+01,4.37409e+03,2.80238e+03,1.00544e+01
2.84000e+02,4.46330e+03,2.74350e+03,1.02800e+01,4.46331e+03,2.74346e+03,1.00562e+01
2.85000e+02,4.55210e+03,2.68470e+03,1.02600e+01,4.55254e+03,2.68454e+03,1.00575e+01
2.86000e+02,4.64170e+03,2.62550e+03,1.02200e+01,4.64178e+03,2.62563e+03,1.00582e+01
2.87000e+02,4.73110e+03,2.56650e+03,1.02800e+01,4.73104e+03,2.56672e+03,1.00585e+01
2.88000e+02,4.81970e+03,2.50750e+03,1.05200e+01,4.82030e+03,2.50782e+03,1.00584e+01
2.89000e+02,4.90910e+03,2.44870e+03,1.01600e+01,4.90956e+03,2.44893e+03,1.00578e+01
2.90000e+02,4.99850e+03,2.38970e+03,1.03000e+01,4.99883e+03,2.39004e+03,1.00568e+01
2.91000e+02,5.08790e+03,2.33110e+03,1.00600e+01,5.08810e+03,2.33118e+03,1.00554e+01
2.92000e+02,5.17710e+03,2.27250e+03,1.02400e+01,5.17736e+03,2.27232e+03,1.00536e+01
2.93000e+02,5.26650e+03,2.21350e+03,1.02000e+01,5.26661e+03,2.21348e+03,1.00515e+01
2.94000e+02,5.35550e+03,2.15450e+03,9.56000e+00,5.35586e+03,2.15466e+03,1.00490e+01
2.95000e+02,5.44550e+03,2.09590e+03,9.80000e+00,5.44510e+03,2.09585e+03,1.00463e+01
2.96000e+02,5.53470e+03,2.03690e+03,1.01400e+01,5.53432e+03,2.03706e+03,1.00433e+01
2.97000e+02,5.62370e+03,1.97850e+03,1.01200e+01,5.62353e+03,1.97829e+03,1.00400e+01
2.98000e+02,5.71250e+03,1.91950e+03,1.03000e+01,5.71272e+03,1.91954e+03,1.00364e+01
2.99000e+02,5.80210e+03,1.86070e+03,1.00200e+01,5.80189e+03,1.86080e+03,1.00327e+01
3.00000e+02,5.89090e+03,1.80250e+03,1.03000e+01,5.89104e+03,1.80209e+03,1.00288e+01
3.01000e+02,5.98010e+03,1.74350e+03,9.80000e+00,5.98017e+03,1.74340e+03,1.00245e+01
3.02000e+02,6.06930e+03,1.68450e+03,9.82000e+00,6.06928e+03,1.68473e+03,1.00201e+01
3.03000e+02,6.15850e+03,1.62630e+03,1.00000e+01,6.15836e+03,1.62609e+03,1.00155e+01
3.04000e+02,6.24730e+03,1.56750e+03,9.64000e+00,6.24742e+03,1.56747e+03,1.00105e+01
3.05000e+02,6.33630e+03,1.50890e+03,1.00000e+01,6.33645e+03,1.50887e+03,1.00053e+01
3.06000e+02,6.42550e+03,1.44990e+03,1.01800e+01,6.42545e+03,1.45030e+03,9.99961e+00
3.07000e+02,6.51450e+03,1.39150e+03,9.48000e+00,6.51441e+03,1.39176e+03,9.99351e+00
3.08000e+02,4.01130e+03,2.93130e+03,1.02800e+01,4.01115e+03,2.93140e+03,1.00438e+01
3.09000e+02,4.10130e+03,2.87270e+03,1.07400e+01,4.10027e+03,2.87249e+03,1.00474e+01
3.10000e+02,4.18890e+03,2.81370e+03,1.05000e+01,4.18941e+03,2.81357e+03,1.00504e+01
3.11000e+02,4.27770e+03,2.75470e+03,1.09000e+01,4.27858e+03,2.75464e+03,1.00529e+01
3.12000e+02,4.36750e+03,2.69450e+03,1.11800e+01,4.36777e+03,2.69572e+03,1.00549e+01
3.13000e+02,4.45730e+03,2.63650e+03,1.05000e+01,4.45699e+03,2.63680e+03,1.00565e+01
3.14000e+02,4.54630e+03,2.57790e+03,9.94000e+00,4.54621e+03,2.57789e+03,1.00576e+01
3.15000e+02,4.63590e+03,2.51890e+03,1.00200e+01,4.63545e+03,2.51898e+03,1.00581e+01
3.16000e+02,4.72530e+03,2.46030e+03,1.02000e+01,4.72470e+03,2.46008e+03,1.00582e+01
3.17000e+02,4.81430e+03,2.40110e+03,1.00200e+01,4.81395e+03,2.40118e+03,1.00579e+01
3.18000e+02,4.90290e+03,2.34230e+03,1.04800e+01,4.90321e+03,2.34230e+03,1.00571e+01
3.19000e+02,4.99150e+03,2.28370e+03,1.05200e+01,4.99247e+03,2.28343e+03,1.00559e+01
3.20000e+02,5.08150e+03,2.22450e+03,1.03000e+01,5.08173e+03,2.22457e+03,1.00544e+01
3.21000e+02,5.17070e+03,2.16570e+03,1.02800e+01,5.17098e+03,2.16573e+03,1.00525e+01
3.22000e+02,5.26030e+03,2.10650e+03,9.58000e+00,5.26023e+03,2.10690e+03,1.00502e+01
3.23000e+02,5.34950e+03,2.04810e+03,1.02400e+01,5.34946e+03,2.04809e+03,1.00477e+01
3.24000e+02,5.43850e+03,1.98950e+03,1.01200e+01,5.43869e+03,1.98930e+03,1.00449e+01
3.25000e+02,5.52810e+03,1.93050e+03,9.94000e+00,5.52790e+03,1.93053e+03,1.00417e+01
3.26000e+02,5.61710e+03,1.87150e+03,9.74000e+00,5.61710e+03,1.87177e+03,1.00383e+01
3.27000e+02,5.70650e+03,1.81310e+03,9.68000e+00,5.70628e+03,1.81304e+03,1.00347e+01
3.28000e+02,5.79530e+03,1.75450e+03,1.02000e+01,5.79544e+03,1.75433e+03,1.00309e+01
3.29000e+02,5.88450e+03,1.69550e+03,1.02200e+01,5.88458e+03,1.69563e+03,1.00269e+01
3.30000e+02,5.97350e+03,1.63690e+03,9.58000e+00,5.97370e+03,1.63696e+03,1.00226e+01
3.31000e+02,6.06250e+03,1.57850e+03,1.02400e+01,6.06279e+03,1.57832e+03,1.00179e+01
3.32000e+02,6.15190e+03,1.51950e+03,9.48000e+00,6.15186e+03,1.51969e+03,1.00131e+01
3.33000e+02,6.24090e+03,1.46150e+03,9.78000e+00,6.24090e+03,1.46110e+03,1.00081e+01
3.34000e+02,6.32990e+03,1.40290e+03,9.82000e+00,6.32992e+03,1.40253e+03,1.00025e+01
3.35000e+02,6.41930e+03,1.34450e+03,9.60000e+00,6.41890e+03,1.34398e+03,9.99658e+00
3.36000e+02,3.91610e+03,2.88370e+03,1.01600e+01,3.91575e+03,2.88368e+03,1.00414e+01
3.37000e+02,4.00590e+03,2.82510e+03,1.07200e+01,4.00484e+03,2.82477e+03,1.00452e+01
3.38000e+02,4.09430e+03,2.76570e+03,1.05000e+01,4.09396e+03,2.76585e+03,1.00484e+01
3.39000e+02,4.18270e+03,2.70690e+03,1.03000e+01,4.18310e+03,2.70693e+03,1.00512e+01
3.40000e+02,4.27250e+03,2.64750e+03,1.03000e+01,4.27227e+03,2.64801e+03,1.00535e+01
3.41000e+02,4.36210e+03,2.58810e+03,1.11800e+01,4.36146e+03,2.58909e+03,1.00553e+01
3.42000e+02,4.45090e+03,2.52990e+03,1.02200e+01,4.45067e+03,2.53017e+03,1.00566e+01
3.43000e+02,4.54010e+03,2.47130e+03,1.04800e+01,4.53989e+03,2.47126e+03,1.00575e+01
3.44000e+02,4.62930e+03,2.41170e+03,1.04600e+01,4.62912e+03,2.41236e+03,1.00579e+01
3.45000e+02,4.71850e+03,2.35350e+03,1.04600e+01,4.71837e+03,2.35346e+03,1.00578e+01
3.46000e+02,4.80770e+03,2.29450e+03,9.92000e+00,4.80761e+03,2.29458e+03,1.00573e+01
3.47000e+02,4.89690e+03,2.23550e+03,1.02400e+01,4.89686e+03,2.23570e+03,1.00563e+01
3.48000e+02,4.98530e+03,2.17670e+03,1.05200e+01,4.98611e+03,2.17685e+03,1.00550e+01
3.49000e+02,5.07510e+03,2.11770e+03,1.00200e+01,5.07536e+03,2.11800e+03,1.00533e+01
3.50000e+02,5.16430e+03,2.05890e+03,1.00000e+01,5.16460e+03,2.05917e+03,1.00513e+01
3.51000e+02,5.25410e+03,2.00050e+03,9.92000e+00,5.25384e+03,2.00036e+03,1.00489e+01
3.52000e+02,5.34330e+03,1.94150e+03,1.00600e+01,5.34306e+03,1.94157e+03,1.00462e+01
3.53000e+02,5.43250e+03,1.88270e+03,1.00400e+01,5.43228e+03,1.88279e+03,1.00433e+01
3.54000e+02,5.52150e+03,1.82410e+03,1.02400e+01,5.52148e+03,1.82403e+03,1.00400e+01
3.55000e+02,5.61070e+03,1.76550e+03,9.60000e+00,5.61066e+03,1.76530e+03,1.00366e+01
3.56000e+02,5.69970e+03,1.70650e+03,9.94000e+00,5.69983e+03,1.70658e+03,1.00330e+01
3.57000e+02,5.78890e+03,1.64770e+03,9.34000e+00,5.78898e+03,1.64789e+03,1.00291e+01
3.58000e+02,5.87850e+03,1.58950e+03,1.01200e+01,5.87811e+03,1.58922e+03,1.00249e+01
3.59000e+02,5.96750e+03,1.53050e+03,1.02000e+01,5.96722e+03,1.53057e+03,1.00204e+01
3.60000e+02,6.05650e+03,1.47230e+03,1.02400e+01,6.05630e+03,1.47194e+03,1.00157e+01
3.61000e+02,6.14550e+03,1.41350e+03,1.02000e+01,6.14535e+03,1.41334e+03,1.00108e+01
3.62000e+02,6.23470e+03,1.35490e+03,9.78000e+00,6.23438e+03,1.35477e+03,1.00055e+01
3.63000e+02,6.32350e+03,1.29630e+03,9.84000e+00,6.32338e+03,1.29623e+03,9.99966e+00
3.64000e+02,3.82090e+03,2.83570e+03,1.03000e+01,3.82040e+03,2.83598e+03,1.00388e+01
3.65000e+02,3.90970e+03,2.77710e+03,1.02000e+01,3.90946e+03,2.77707e+03,1.00428e+01
3.66000e+02,3.99870e+03,2.71830e+03,1.02800e+01,3.99854e+03,2.71815e+03,1.00464e+01
3.67000e+02,4.08750e+03,2.65890e+03,1.02600e+01,4.08766e+03,2.65923e+03,1.00495e+01
3.68000e+02,4.17690e+03,2.59950e+03,1.05200e+01,4.17681e+03,2.60031e+03,1.00520e+01
3.69000e+02,4.26590e+03,2.54190e+03,1.02600e+01,4.26597e+03,2.54139e+03,1.00540e+01
3.70000e+02,4.35450e+03,2.48330e+03,1.09600e+01,4.35516e+03,2.48247e+03,1.00556e+01
3.71000e+02,4.44450e+03,2.42450e+03,9.90000e+00,4.44436e+03,2.42356e+03,1.00567e+01
3.72000e+02,4.53450e+03,2.36510e+03,1.02000e+01,4.53358e+03,2.36466e+03,1.00574e+01
3.73000e+02,4.62350e+03,2.30570e+03,1.07200e+01,4.62280e+03,2.30576e+03,1.00575e+01
3.74000e+02,4.71170e+03,2.24670e+03,1.01400e+01,4.71204e+03,2.24688e+03,1.00572e+01
3.75000e+02,4.80050e+03,2.18770e+03,1.05200e+01,4.80127e+03,2.18800e+03,1.00566e+01
3.76000e+02,4.89010e+03,2.12930e+03,1.02800e+01,4.89052e+03,2.12914e+03,1.00556e+01
3.77000e+02,4.97970e+03,2.07030e+03,1.00400e+01,4.97976e+03,2.07030e+03,1.00541e+01
3.78000e+02,5.06870e+03,2.01150e+03,1.01600e+01,5.06899e+03,2.01147e+03,1.00522e+01
3.79000e+02,5.15790e+03,1.95250e+03,9.64000e+00,5.15823e+03,1.95265e+03,1.00500e+01
3.80000e+02,5.24750e+03,1.89370e+03,9.64000e+00,5.24745e+03,1.89385e+03,1.00476e+01
3.81000e+02,5.33650e+03,1.83470e+03,9.42000e+00,5.33666e+03,1.83508e+03,1.00449e+01
3.82000e+02,5.42670e+03,1.77670e+03,1.05200e+01,5.42587e+03,1.77632e+03,1.00418e+01
3.83000e+02,5.51530e+03,1.71750e+03,9.82000e+00,5.51506e+03,1.71758e+03,1.00385e+01
3.84000e+02,5.60450e+03,1.65850e+03,9.92000e+00,5.60423e+03,1.65886e+03,1.00350e+01
3.85000e+02,5.69350e+03,1.60050e+03,1.02000e+01,5.69338e+03,1.60016e+03,1.00312e+01
3.86000e+02,5.78250e+03,1.54150e+03,9.98000e+00,5.78252e+03,1.54149e+03,1.00271e+01
3.87000e+02,5.87170e+03,1.48250e+03,1.02600e+01,5.87164e+03,1.48284e+03,1.00229e+01
3.88000e+02,5.96050e+03,1.42430e+03,9.92000e+00,5.96073e+03,1.42421e+03,1.00183e+01
3.89000e+02,6.04990e+03,1.36570e+03,1.02200e+01,6.04980e+03,1.36561e+03,1.00134e+01
3.90000e+02,6.13870e+03,1.30750e+03,1.02400e+01,6.13884e+03,1.30703e+03,1.00082e+01
3.91000e+02,6.22750e+03,1.24850e+03,1.01000e+01,6.22785e+03,1.24849e+03,1.00026e+01
3.92000e+02,3.72470e+03,2.78850e+03,1.02200e+01,3.72509e+03,2.78831e+03,1.00363e+01
3.93000e+02,3.81390e+03,2.72890e+03,1.00400e+01,3.81411e+03,2.72940e+03,1.00404e+01
3.94000e+02,3.90350e+03,2.66970e+03,1.05200e+01,3.90317e+03,2.67048e+03,1.00442e+01
3.95000e+02,3.99290e+03,2.61190e+03,1.04600e+01,3.99226e+03,2.61156e+03,1.00475e+01
3.96000e+02,4.08150e+03,2.55250e+03,1.02800e+01,4.08138e+03,2.55264e+03,1.00502e+01
3.97000e+02,4.17010e+03,2.49430e+03,1.05000e+01,4.17052e+03,2.49372e+03,1.00525e+01
3.98000e+02,4.25930e+03,2.43530e+03,1.00400e+01,4.25968e+03,2.43480e+03,1.00544e+01
3.99000e+02,4.34870e+03,2.37570e+03,1.02800e+01,4.34886e+03,2.37589e+03,1.00559e+01
4.00000e+02,4.43830e+03,2.31710e+03,9.86000e+00,4.43806e+03,2.31698e+03,1.00566e+01
4.01000e+02,4.52750e+03,2.25750e+03,1.05200e+01,4.52726e+03,2.25809e+03,1.00572e+01
4.02000e+02,4.61670e+03,2.19910e+03,1.00200e+01,4.61648e+03,2.19920e+03,1.00572e+01
4.03000e+02,4.70670e+03,2.14050e+03,1.01000e+01,4.70571e+03,2.14032e+03,1.00567e+01
4.04000e+02,4.79470e+03,2.08190e+03,1.03000e+01,4.79494e+03,2.08146e+03,1.00558e+01
4.05000e+02,4.88390e+03,2.02330e+03,1.02600e+01,4.88417e+03,2.02261e+03,1.00546e+01
4.06000e+02,4.97310e+03,1.96430e+03,1.00400e+01,4.97340e+03,1.96378e+03,1.00530e+01
4.07000e+02,5.06270e+03,1.90490e+03,9.86000e+00,5.06263e+03,1.90496e+03,1.00510e+01
4.08000e+02,5.15190e+03,1.84610e+03,9.90000e+00,5.15185e+03,1.84616e+03,1.00488e+01
4.09000e+02,5.24150e+03,1.78750e+03,9.52000e+00,5.24106e+03,1.78738e+03,1.00463e+01
4.10000e+02,5.33030e+03,1.72850e+03,1.00800e+01,5.33027e+03,1.72862e+03,1.00433e+01
4.11000e+02,5.41950e+03,1.67010e+03,1.02600e+01,5.41946e+03,1.66988e+03,1.00403e+01
4.12000e+02,5.50850e+03,1.61150e+03,9.76000e+00,5.50863e+03,1.61116e+03,1.00368e+01
4.13000e+02,5.59770e+03,1.55250e+03,9.88000e+00,5.59779e+03,1.55246e+03,1.00332e+01
4.14000e+02,5.68670e+03,1.49390e+03,9.72000e+00,5.68694e+03,1.49378e+03,1.00293e+01
4.15000e+02,5.77630e+03,1.43550e+03,9.60000e+00,5.77606e+03,1.43513e+03,1.00251e+01
4.16000e+02,5.86550e+03,1.37650e+03,9.52000e+00,5.86516e+03,1.37650e+03,1.00207e+01
4.17000e+02,5.95450e+03,1.31750e+03,9.60000e+00,5.95424e+03,1.31790e+03,1.00161e+01
4.18000e+02,6.04330e+03,1.25950e+03,1.00600e+01,6.04329e+03,1.25932e+03,1.00109e+01
4.19000e+02,6.13250e+03,1.20050e+03,9.66000e+00,6.13232e+03,1.20077e+03,1.00055e+01
4.20000e+02,3.62970e+03,2.74070e+03,9.10000e+00,3.62982e+03,2.74065e+03,1.00334e+01
4.21000e+02,3.71910e+03,2.68110e+03,1.03600e+01,3.71881e+03,2.68174e+03,1.00379e+01
4.22000e+02,3.80810e+03,2.62230e+03,9.98000e+00,3.80784e+03,2.62283e+03,1.00418e+01
4.23000e+02,3.89770e+03,2.56350e+03,1.07400e+01,3.89690e+03,2.56391e+03,1.00453e+01
4.24000e+02,3.98650e+03,2.50470e+03,1.03200e+01,3.98598e+03,2.50499e+03,1.00484e+01
4.25000e+02,4.07470e+03,2.44610e+03,1.00200e+01,4.07510e+03,2.44607e+03,1.00510e+01
4.26000e+02,4.16390e+03,2.38750e+03,1.02400e+01,4.16424e+03,2.38715e+03,1.00531e+01
4.27000e+02,4.25290e+03,2.32850e+03,9.74000e+00,4.25339e+03,2.32824e+03,1.00547e+01
4.28000e+02,4.34270e+03,2.26910e+03,9.92000e+00,4.34257e+03,2.26933e+03,1.00558e+01
4.29000e+02,4.43210e+03,2.21050e+03,1.00200e+01,4.43176e+03,2.21044e+03,1.00565e+01
4.30000e+02,4.52150e+03,2.15130e+03,1.02800e+01,4.52096e+03,2.15155e+03,1.00569e+01
4.31000e+02,4.61030e+03,2.09250e+03,9.98000e+00,4.61017e+03,2.09267e+03,1.00566e+01
4.32000e+02,4.69950e+03,2.03410e+03,1.00600e+01,4.69939e+03,2.03381e+03,1.00560e+01
4.33000e+02,4.78830e+03,1.97530e+03,1.02800e+01,4.78861e+03,1.97496e+03,1.00551e+01
4.34000e+02,4.87730e+03,1.91650e+03,1.05200e+01,4.87783e+03,1.91612e+03,1.00537e+01
4.35000e+02,4.96670e+03,1.85750e+03,1.01600e+01,4.96705e+03,1.85730e+03,1.00520e+01
4.36000e+02,5.05610e+03,1.79890e+03,9.96000e+00,5.05626e+03,1.79850e+03,1.00500e+01
4.37000e+02,5.14570e+03,1.73990e+03,1.00800e+01,5.14547e+03,1.73972e+03,1.00476e+01
4.38000e+02,5.23450e+03,1.68090e+03,9.44000e+00,5.23468e+03,1.68095e+03,1.00448e+01
4.39000e+02,5.32430e+03,1.62230e+03,1.00800e+01,5.32387e+03,1.62221e+03,1.00419e+01
4.40000e+02,5.41350e+03,1.56350e+03,1.01600e+01,5.41304e+03,1.56348e+03,1.00386e+01
4.41000e+02,5.50250e+03,1.50470e+03,1.00800e+01,5.50221e+03,1.50478e+03,1.00352e+01
4.42000e+02,5.59150e+03,1.44650e+03,1.03000e+01,5.59136e+03,1.44610e+03,1.00315e+01
4.43000e+02,5.68050e+03,1.38750e+03,1.00400e+01,5.68049e+03,1.38745e+03,1.00274e+01
4.44000e+02,5.76950e+03,1.32870e+03,1.01600e+01,5.76960e+03,1.32882e+03,1.00232e+01
4.45000e+02,5.85890e+03,1.27050e+03,9.78000e+00,5.85868e+03,1.27021e+03,1.00185e+01
4.46000e+02,5.94750e+03,1.21150e+03,9.92000e+00,5.94775e+03,1.21163e+03,1.00137e+01
4.47000e+02,6.03670e+03,1.15350e+03,9.80000e+00,6.03679e+03,1.15308e+03,1.00084e+01
4.48000e+02,3.53450e+03,2.69130e+03,1.01800e+01,3.53460e+03,2.69302e+03,1.00306e+01
4.49000e+02,3.62370e+03,2.63410e+03,9.92000e+00,3.62356e+03,2.63412e+03,1.00352e+01
4.50000e+02,3.71250e+03,2.57530e+03,1.02000e+01,3.71255e+03,2.57520e+03,1.00394e+01
4.51000e+02,3.80210e+03,2.51590e+03,1.04600e+01,3.80158e+03,2.51628e+03,1.00431e+01
4.52000e+02,3.89090e+03,2.45710e+03,1.03000e+01,3.89064e+03,2.45736e+03,1.00464e+01
4.53000e+02,3.97990e+03,2.39850e+03,1.02200e+01,3.97972e+03,2.39844e+03,1.00492e+01
4.54000e+02,4.06830e+03,2.33970e+03,1.04400e+01,4.06883e+03,2.33953e+03,1.00516e+01
4.55000e+02,4.15750e+03,2.28050e+03,1.03000e+01,4.15796e+03,2.28062e+03,1.00534e+01
4.56000e+02,4.24730e+03,2.22170e+03,9.56000e+00,4.24712e+03,2.22171e+03,1.00549e+01
4.57000e+02,4.33610e+03,2.16190e+03,1.09400e+01,4.33628e+03,2.16281e+03,1.00558e+01
4.58000e+02,4.42570e+03,2.10410e+03,1.00400e+01,4.42547e+03,2.10392e+03,1.00563e+01
4.59000e+02,4.51450e+03,2.04530e+03,1.00600e+01,4.51466e+03,2.04504e+03,1.00564e+01
4.60000e+02,4.60370e+03,1.98630e+03,9.82000e+00,4.60386e+03,1.98618e+03,1.00561e+01
4.61000e+02,4.69330e+03,1.92750e+03,9.88000e+00,4.69307e+03,1.92732e+03,1.00552e+01
4.62000e+02,4.78230e+03,1.86830e+03,1.00400e+01,4.78228e+03,1.86849e+03,1.00542e+01
4.63000e+02,4.87130e+03,1.80950e+03,9.86000e+00,4.87149e+03,1.80967e+03,1.00527e+01
4.64000e+02,4.96030e+03,1.75050e+03,9.92000e+00,4.96070e+03,1.75086e+03,1.00509e+01
4.65000e+02,5.04990e+03,1.69250e+03,9.76000e+00,5.04990e+03,1.69208e+03,1.00486e+01
4.66000e+02,5.13910e+03,1.63350e+03,9.54000e+00,5.13910e+03,1.63331e+03,1.00462e+01
4.67000e+02,5.22850e+03,1.57450e+03,9.72000e+00,5.22829e+03,1.57456e+03,1.00434e+01
4.68000e+02,5.31750e+03,1.51590e+03,9.70000e+00,5.31747e+03,1.51583e+03,1.00404e+01
4.69000e+02,5.40650e+03,1.45750e+03,1.00400e+01,5.40663e+03,1.45713e+03,1.00370e+01
4.70000e+02,5.49550e+03,1.39850e+03,9.74000e+00,5.49578e+03,1.39845e+03,1.00334e+01
4.71000e+02,5.58470e+03,1.33950e+03,9.44000e+00,5.58492e+03,1.33979e+03,1.00296e+01
4.72000e+02,5.67450e+03,1.28150e+03,1.00000e+01,5.67403e+03,1.28116e+03,1.00254e+01
4.73000e+02,5.76350e+03,1.22250e+03,9.84000e+00,5.76313e+03,1.22255e+03,1.00210e+01
4.74000e+02,5.85230e+03,1.16410e+03,9.98000e+00,5.85220e+03,1.16397e+03,1.00163e+01
4.75000e+02,5.94150e+03,1.10550e+03,9.90000e+00,5.94125e+03,1.10542e+03,1.00111e+01
4.76000e+02,3.43790e+03,2.64470e+03,1.03200e+01,3.43943e+03,2.64542e+03,1.00277e+01
4.77000e+02,3.52830e+03,2.58690e+03,9.82000e+00,3.52835e+03,2.58651e+03,1.00325e+01
4.78000e+02,3.61770e+03,2.52730e+03,1.09600e+01,3.61731e+03,2.52760e+03,1.00368e+01
4.79000e+02,3.70630e+03,2.46890e+03,9.88000e+00,3.70630e+03,2.46868e+03,1.00408e+01
4.80000e+02,3.79530e+03,2.40990e+03,1.04000e+01,3.79533e+03,2.40976e+03,1.00443e+01
4.81000e+02,3.88470e+03,2.35050e+03,1.02800e+01,3.88438e+03,2.35085e+03,1.00473e+01
4.82000e+02,3.97330e+03,2.29210e+03,1.00800e+01,3.97347e+03,2.29193e+03,1.00500e+01
4.83000e+02,4.06190e+03,2.23310e+03,1.02600e+01,4.06257e+03,2.23302e+03,1.00521e+01
4.84000e+02,4.15170e+03,2.17410e+03,1.01800e+01,4.15170e+03,2.17411e+03,1.00536e+01
4.85000e+02,4.24090e+03,2.11510e+03,9.76000e+00,4.24084e+03,2.11521e+03,1.00549e+01
4.86000e+02,4.33010e+03,2.05650e+03,1.02000e+01,4.33001e+03,2.05632e+03,1.00557e+01
4.87000e+02,4.41950e+03,1.99750e+03,1.02000e+01,4.41918e+03,1.99744e+03,1.00560e+01
4.88000e+02,4.50850e+03,1.93850e+03,1.02200e+01,4.50837e+03,1.93857e+03,1.00559e+01
4.89000e+02,4.59750e+03,1.87950e+03,1.02000e+01,4.59756e+03,1.87972e+03,1.00554e+01
4.90000e+02,4.68690e+03,1.82110e+03,1.04000e+01,4.68676e+03,1.82088e+03,1.00545e+01
4.91000e+02,4.77610e+03,1.76230e+03,9.72000e+00,4.77596e+03,1.76206e+03,1.00532e+01
4.92000e+02,4.86510e+03,1.70310e+03,9.68000e+00,4.86515e+03,1.70325e+03,1.00517e+01
4.93000e+02,4.95450e+03,1.64450e+03,1.00400e+01,4.95435e+03,1.64446e+03,1.00497e+01
4.94000e+02,5.04330e+03,1.58550e+03,9.94000e+00,5.04354e+03,1.58569e+03,1.00475e+01
4.95000e+02,5.13290e+03,1.52690e+03,9.96000e+00,5.13273e+03,1.52694e+03,1.00449e+01
4.96000e+02,5.22170e+03,1.46790e+03,9.90000e+00,5.22190e+03,1.46821e+03,1.00421e+01
