spotId,x,y,r
2273,170.94573152074108,-92.6264025292891,0.749634
2274,170.93364871422082,-84.74513298180878,0.749376
2275,177.85355541245326,-88.73869919347516,0.749379
2276,177.9141956478843,-80.71919870270108,0.749144
2277,184.88351129147844,-84.81004693623771,0.749118
2278,184.93881862585937,-76.76471054352359,0.748879
2279,191.78849932526407,-80.87239676403487,0.748854
2280,191.9213367185084,-72.75907242906453,0.748612
2281,-2.4864130678406298,-199.9363319858448,0.754757
2282,4.281494213249971,-204.4094942486026,0.755118
2283,4.587965489515852,-195.93774855802363,0.754495
2284,11.362642233298772,-200.45949056249069,0.754848
2285,11.496410385171373,-191.83851092416,0.75418
2286,18.237187571465455,-196.46130581600403,0.75461
2287,18.428115913145035,-187.95548241010536,0.753917
2288,25.210710613545928,-192.58170481751094,0.754332
2289,25.25981315046309,-184.1966030567486,0.753746
2290,32.16647917670653,-188.5772243777862,0.754046
2291,32.174799114344694,-180.23436946620464,0.753592
2292,39.03988979676427,-184.55460047795268,0.753814
2293,39.207982133841995,-176.3724948204874,0.753408
2294,46.05622902627766,-180.59795305831688,0.753646
2295,46.04574924719924,-172.48609483060113,0.753202
2296,52.97318501474999,-176.60505103221746,0.753489
2297,53.03112637418752,-168.48386448786673,0.753018
2298,59.84809787479918,-172.59877207769807,0.753324
2299,60.01817977559875,-164.40397722317866,0.752856
2300,66.80420018303803,-168.6732064690054,0.753152
2301,66.88629963859677,-160.40775004204733,0.752693
2302,73.64713930038923,-164.7047449869082,0.752971
2303,73.84093795248148,-156.4919775366385,0.752543
2304,80.74759982343878,-160.72665114763828,0.752786
2305,80.62740677256883,-152.51473155480346,0.752383
2306,87.63121250548213,-156.72332459040368,0.75262
2307,87.58592612174817,-148.53380744976238,0.752228
2308,94.51792384550794,-152.48448183735925,0.75245
2309,94.61802788099874,-144.7261874260503,0.752053
2310,101.50579050907606,-148.72764071118152,0.752273
2311,101.5684776181451,-140.65666311026933,0.751883
2312,108.47382570235345,-144.83147207909158,0.7521
2313,108.53746551027291,-136.564470628402,0.751704
2314,115.39129162522221,-140.87565193754696,0.751911
2315,115.48023649073613,-132.60702657117693,0.751542
2316,122.32559978686379,-136.83970221836472,0.751711
2317,122.28342901209778,-128.58680579906158,0.751374
2318,129.28541340608365,-132.85973632057875,0.751503
2319,129.29898550258162,-124.72987634259962,0.751196
2320,136.22189140262057,-128.84847426647536,0.751296
2321,136.32688263795612,-120.77458723596268,0.751
2322,143.16358517003712,-124.93664597285562,0.751106
2323,143.2959590768839,-116.85663630682328,0.750781
2324,150.1226933894157,-120.8721411536956,0.750913
2325,150.25320493568512,-112.84663987674116,0.750563
2326,157.06022232125787,-116.98971376904956,0.750695
2327,157.1531160017621,-108.8233603516992,0.750363
2328,164.055041295727,-112.93703517656317,0.75046
2329,164.06725988529374,-104.89629171191027,0.750155
2330,170.90881260613946,-108.9888890448135,0.750214
2331,171.02865296427944,-100.87943884559076,0.749905
2332,177.92068247655592,-105.0240405241046,0.749969
2333,177.99082757379728,-96.84591878647885,0.74965
2334,184.9235724650373,-100.9955273129294,0.749711
2335,184.98765457757176,-92.76114102822098,0.749398
2336,191.9344063327536,-96.98464511428105,0.749435
2337,191.9614563718465,-88.88957947793912,0.749115
2338,-2.854512748980113,-216.704506034201,0.756397
2339,4.173268301392454,-220.91360881161899,0.757145
2340,4.139456485749861,-212.69455489102467,0.755973
2341,11.08302942184946,-216.82122702626583,0.756523
2342,11.195263805777955,-208.76981542414995,0.755593
2343,18.148038670674026,-212.9288685010987,0.756106
2344,18.084464304264117,-204.82178843165087,0.755235
2345,25.029889399891545,-208.96571555960395,0.755748
2346,25.145799712840272,-200.79156582967113,0.754959
2347,31.98994247262121,-204.90673695234807,0.755399
2348,32.013126382470176,-196.78667133435297,0.754719
2349,38.95699316272865,-200.91745477178517,0.755097
2350,39.009238653636345,-192.80244693675925,0.754485
2351,45.87620361058279,-196.93636459544354,0.754836
2352,46.043615775561705,-188.79054029126706,0.754239
2353,52.849381334124104,-192.99850247436373,0.754618
2354,52.884534315058715,-184.76703694474497,0.753976
2355,59.70325325678655,-189.02596255000287,0.754397
2356,59.738810077669854,-180.8348437665487,0.753743
2357,66.64279146120302,-185.07451686847273,0.754181
2358,66.77497472749758,-176.86101801981712,0.753544
2359,73.62874412269872,-181.08683778290188,0.753958
2360,73.57573380429949,-172.9250837825094,0.753359
2361,80.59196235750869,-177.0246888969836,0.753748
2362,80.57230018966072,-168.9279960892868,0.753181
2363,87.50363330006155,-173.13984140585086,0.753539
2364,87.5634929356529,-164.79817968654038,0.752997
2365,94.41891009195018,-169.13281694609353,0.753331
2366,94.45213215414321,-161.02036251293455,0.752811
2367,101.40444550517361,-165.09847924611017,0.753139
2368,101.41719731941589,-156.96208749021568,0.752631
2369,108.40569221192985,-161.12367076477992,0.75295
2370,108.48512796540481,-152.88653537579754,0.752435
2371,115.31685288888121,-157.11244389095327,0.752756
2372,115.33539475388093,-148.90767545879052,0.752248
2373,122.24343653531702,-153.10010018329834,0.752557
2374,122.23957875936458,-144.91734243343737,0.752067
2375,129.26466222611384,-149.1569029612655,0.752343
2376,129.12147082067887,-140.86297605506064,0.751888
2377,136.1736975305176,-145.01847586682175,0.752127
2378,136.1270174698405,-136.97984480217744,0.751708
2379,142.92774518834796,-141.12605692064093,0.7519
2380,143.0691635306768,-133.02320418252802,0.751504
2381,150.03438243484328,-137.09024854742364,0.751678
2382,150.116640002433,-128.94471325919957,0.751283
2383,156.90997459218983,-133.20514892623862,0.751459
2384,157.05130748117097,-125.0915837587975,0.751044
2385,163.87307130364192,-129.1401422742257,0.751233
2386,163.99643357826156,-121.10683403249075,0.750813
2387,170.82268303709458,-125.10936864490623,0.75099
2388,170.97908516787143,-116.929832626447,0.75058
2389,177.74232180985302,-121.08693054337863,0.750749
2390,177.99376699071254,-113.02177714627496,0.750327
2391,184.87790342332772,-117.14660515122182,0.750532
2392,184.86415972066328,-108.99653215751056,0.750073
2393,191.84019474030356,-113.21508981026187,0.750255
2394,191.84119014815082,-105.01516834095983,0.749832
