spotId,x,y,r
489,-116.88625246732576,-55.11851302054712,0.7479751731439853
490,-123.8521940009719,-59.01428385636459,0.7477966579013935
491,-116.98924553362625,-63.106110539288444,0.7480917366660562
492,-123.955834040664,-67.00212683053095,0.7479320299716722
493,-117.09259988974115,-71.09399210957726,0.7482443265800461
494,-124.05959306465549,-74.98876962561886,0.7480718092171975
495,-117.19569494698757,-79.0809633962346,0.7483926145839229
496,-124.16272315813157,-82.9758838460524,0.7482347535106325
497,-117.29963969315975,-87.06775176135204,0.7485423853153047
498,-124.26620257161592,-90.96231031971747,0.7484232886945131
499,-117.40302324038126,-95.05458593402672,0.7487235319246172
500,-124.37027464867457,-98.94845421187118,0.7486495187709916
501,-117.50613009517139,-103.04039472681278,0.7489426217270307
502,-124.47443552882358,-106.93552807759117,0.7489098788794144
503,-117.61072842447284,-111.0272005383735,0.7492068666158245
504,-124.58016545213687,-114.92231482901748,0.7491647819608697
505,-117.71549935279735,-119.01394864062355,0.7494786578803979
506,-124.68583936292326,-122.90971684180846,0.7494815910655642
507,-117.82091092831196,-127.00066226909057,0.7497730411489802
508,-124.79212815035491,-130.89794763171938,0.749844940180871
509,-117.92825053598297,-134.9889876711521,0.7501566597541689
510,-124.90022761852069,-138.8870673785126,0.7502158396332074
511,-118.03525445978428,-142.97849157188867,0.7505183190015612
512,-125.00927581448498,-146.8781357335333,0.7507258276212121
513,-118.14443893738716,-150.9691406231906,0.7510355385936511
514,-128.86728714797883,80.8794690471387,0.7468152199088554
515,-135.83843601465372,76.9756988685202,0.7465298085944524
516,-128.98097189836741,72.89404737351586,0.7467647237924919
517,-135.95097198576383,68.99009443301114,0.7464731672614872
518,-129.09381981421978,64.9082392691435,0.7467361459158227
519,-136.0635655274189,61.00333485730982,0.7464420366085673
520,-129.20577424901998,56.9210953302274,0.7467114905989853
521,-136.1753847636194,53.01669181823895,0.7464189929454021
522,-129.31772018994107,48.933233568917736,0.7466989869715396
523,-136.28712149829988,45.02996098243636,0.7464122092889703
524,-129.4289932249687,40.9459897322061,0.7466981825131963
525,-136.3980147467015,37.042233333847,0.7464145016941536
526,-129.54021864313438,32.95688659163744,0.7467100371029184
527,-136.50811108102945,29.05410165497057,0.7464283642877481
528,-129.65054246692367,24.968724896704895,0.7467362959807955
529,-136.61740883313965,21.06539780352941,0.7464512706456714
530,-129.75988012792274,16.979100036954808,0.7467711902788701
531,-136.72664200362084,13.076696168237165,0.7464886221590085
532,-129.868240741297,8.990119573675475,0.7468144259078429
533,-136.83504379710067,5.08859381251422,0.7465336197546855
534,-129.97636761964492,1.000145751350632,0.7468636158945124
535,-136.94259302322345,-2.9005583951884923,0.7465880992121673
536,-130.0835370702713,-6.989449310435697,0.7469210776058391
537,-137.0500802796477,-10.889421473420628,0.7466523776529416
538,-130.19050972960076,-14.978805947076259,0.7469854917144999
539,-137.15604903344922,-18.878137297952456,0.7467279776711121
540,-130.29581494530436,-22.96804518041631,0.7470600488662881
541,-137.26204859469982,-26.866886858921045,0.7468133438255242
542,-130.4010305509187,-30.957335443104952,0.7471434792070977
543,-137.36736198899445,-34.85508186556073,0.7469104691080336
544,-130.50631598344057,-38.94612094620538,0.7472380609076215
545,-137.4727174567747,-42.843637052318215,0.7470186061653751
546,-130.61031574731382,-46.93460990886299,0.7473543075852181
547,-137.5766443431082,-50.83120277223171,0.7471394323130994
548,-130.71449821539602,-54.922245258093305,0.7474741955478714
549,-137.6807156389753,-58.81873675597891,0.7472729734477813
550,-130.8187432392831,-62.909902905260026,0.7476041832979724
551,-137.78505508952364,-66.80571733523394,0.7474253549980989
552,-130.92236285642525,-70.89701655715533,0.7477510117015971
553,-137.8890639554044,-74.79240697771394,0.7476012153780401
554,-131.02626683284237,-78.88385982603202,0.7479187978625841
555,-137.9936765913151,-82.77913597175271,0.7478061140018303
556,-131.12990060611898,-86.87074987365698,0.7481164374834123
557,-138.09832796038376,-90.76625812949068,0.7480331871554592
558,-131.23424495316863,-94.85733528442452,0.7483492745340015
559,-138.20293287389572,-98.75322455310695,0.7482632637491903
560,-131.3387059139396,-102.84399413041125,0.7485943782620806
561,-138.30822239819994,-106.74027686039679,0.7485425102911595
562,-131.44380966121562,-110.8308316666645,0.7488496584123616
563,-138.41480869155288,-114.7274150470574,0.7488679732728578
564,-131.549886474238,-118.81839369086842,0.7491865254648337
565,-138.521757423123,-122.71632144066488,0.7491857473172772
566,-131.65731993191142,-126.80659764412238,0.7495178634368634
567,-138.63004789306416,-130.7060199449123,0.7496151282942107
568,-131.7643059781853,-134.79623626400385,0.7499152179637926
569,-138.73967175887577,-138.69683698364955,0.7500637334937584
570,-131.87402435302798,-142.78714086061808,0.7504022536914765
571,-142.5841955633162,89.04139982496983,0.7464268905915677
572,-149.55667548547407,85.13818801807764,0.7461276804615528
573,-142.69699495839316,81.05693513836518,0.7463245037946654
574,-149.6682360010517,77.15349290811082,0.7460324696877016
575,-142.80872086017416,73.07115229624455,0.7462425932667941
576,-149.78012501224407,69.16806679498559,0.7459533547212296
577,-142.92154112325778,65.08597506729203,0.7461841815043658
578,-149.8916581018595,61.18246051360375,0.7458917270943763
579,-143.03304900739533,57.0996367052274,0.7461428359546309
580,-150.00276161469577,53.19641386669763,0.7458493606522547
581,-143.1446647875563,49.11337925412906,0.7461245206209518
582,-150.1140998995965,45.21042051625295,0.7458283834253259
583,-143.25555927597168,41.12624900734094,0.7461176324153359
584,-150.22483154518545,37.223514783928536,0.7458217465985627
585,-143.366449386094,33.13880023729882,0.746121825557047
586,-150.33491229655235,29.23624742759876,0.7458275761158712
587,-143.47657163717938,25.1516161660895,0.7461389783633445
588,-150.44431797272307,21.24918466746067,0.7458521424700345
589,-143.5859139305658,17.163783443108652,0.7461678012936456
590,-150.5530320262918,13.262153684304863,0.7458827047043725
591,-143.69448199723368,9.175141502377555,0.7462066089419981
592,-150.66179410681255,5.27423124980642,0.7459286272529587
593,-143.80230170880714,1.187028444516398,0.7462546208128991
594,-150.76912286138983,-2.7132338749296525,0.7459852863229232
595,-143.9093837246959,-6.800715287917318,0.7463193533786872
596,-150.87652877180685,-10.701169507486643,0.746054337985979
597,-144.01648320759193,-14.789005774857372,0.746391900239978
598,-150.98330068753674,-18.688236397301356,0.7461354254296777
599,-144.1228722302825,-22.777247022419335,0.7464762230886971
600,-151.08946020363368,-26.6761034900021,0.7462308254944471
601,-144.2285753754012,-30.765602412186023,0.7465706339322508
602,-151.19507599150975,-34.663453577514886,0.7463387548180023
603,-144.3336482767941,-38.75274514933912,0.7466777308650075
604,-151.3002210862268,-42.65048177598751,0.7464625021762025
605,-144.43888964937318,-46.74036569027798,0.7467993645888132
606,-151.40499138685195,-50.63740393138425,0.7466067327875292
607,-144.5428937323948,-54.72790524582628,0.7469388702849391
608,-151.5102610258112,-58.62447235345634,0.7467663098113854
609,-144.64728982020836,-62.71486803978301,0.747098083276267
610,-151.61540159601543,-66.61119374231443,0.7469448978849846
611,-144.75222715652652,-70.70152924495366,0.7472793435778008
612,-151.72113875250832,-74.59779087827839,0.7471400728194436
613,-144.85711508555232,-78.68819151053194,0.7474820609062015
614,-151.82592247284728,-82.58519458558473,0.7473535131801015
615,-144.9619303929893,-86.675086364759,0.7476958567708165
616,-151.93163446556738,-90.57160233419202,0.7476144170718194
617,-145.0673343527343,-94.6624020027269,0.7479354326235946
618,-152.03856728039838,-98.55973452078484,0.7478918173631145
619,-145.17305176784774,-102.64918371222299,0.7482291947442933
620,-152.14497399488633,-106.54744806361667,0.748184643996275
621,-145.28002723364318,-110.63739391246034,0.7485264296817292
622,-152.2527423083262,-114.53607508259526,0.7485585771352945
623,-145.38725960121275,-118.62563202386679,0.7488705200910069
624,-152.36250552544092,-122.52570028070592,0.7489531459607153
625,-145.4955286821132,-126.61561837255566,0.7492988668528169
626,-152.47242845890588,-130.51719429800906,0.7493757583421384
627,-145.6057068457897,-134.6071229002397,0.74971913299978
628,-156.30616213837746,97.20539210909553,0.7461081685211588
629,-163.28041694628806,93.30279880971473,0.7457917656138497
630,-156.41741239308388,89.22017000765639,0.7459574674856712
631,-163.3911633815617,85.31733360639352,0.7456491228078669
632,-156.5287050274909,81.23487798994711,0.7458261217391923
633,-163.50100222495556,77.33234050372366,0.74552508361818
634,-156.63990338758043,73.249907863017,0.7457246661224528
635,-163.6123002411816,69.34759156830005,0.7454235826034967
636,-156.75147608354825,65.2648707468148,0.7456544134116042
637,-163.72276680289426,61.36208218905487,0.7453451542767028
638,-156.86184363355693,57.27952897718233,0.7455987473586593
639,-163.83297955095577,53.37698644592165,0.7452911838264682
640,-156.97253910224015,49.29366640214207,0.7455573599607899
641,-163.94354044918296,45.391280340352644,0.7452562728449813
642,-157.08355845374467,41.30706855414157,0.745531966292144
643,-164.05366594676264,37.40550392307612,0.7452358542734017
644,-157.19335415155902,33.321025723647885,0.7455264016628445
645,-164.16335755193404,29.419457282339483,0.7452343180450934
646,-157.30336784349186,25.334567049663697,0.7455353506915815
647,-164.27260580846283,21.432941105398875,0.7452483415737381
648,-157.41205779802945,17.347514213640185,0.7455628681669453
649,-164.38065434719923,13.44651644326094,0.7452752224841257
650,-157.52092402021609,9.361168634912756,0.7455999511290528
651,-164.48900246287343,5.459977531203077,0.7453198683886614
652,-157.628440835556,1.3738708411323235,0.7456514448345374
653,-164.5969090494986,-2.526107419252659,0.7453783658312726
654,-157.7361392396326,-6.613069810993799,0.7457158699825228
655,-164.70438385510334,-10.512675329320139,0.7454531169326172
656,-157.8432840776086,-14.600570058292002,0.745795098333772
657,-164.81145615382536,-18.49991663773218,0.7455430183804819
658,-157.9499324126864,-22.58731245435794,0.74588688052837
659,-164.91817606053212,-26.486527975742014,0.7456485789081007
660,-158.05613432444136,-30.574235887708227,0.7459968552315323
661,-165.02532906644765,-34.472716324232735,0.7457702782514471
662,-158.16196565878286,-38.56154414692524,0.7461190408190703
663,-165.1314239943981,-42.45941438420957,0.7459069136427878
664,-158.26828216722564,-46.54796791224248,0.7462612310140234
665,-165.23726452699213,-50.4460896398603,0.7460646112096914
666,-158.37360160123438,-54.535206230913026,0.7464202134295741
667,-165.3430216734335,-58.43225117305823,0.7462436456990966
668,-158.47943295648156,-62.52198075548919,0.7465922651844692
669,-165.4496696965922,-66.41897137668762,0.7464468612750584
670,-158.5850815965031,-70.50851254902665,0.7467891740566022
671,-165.55579563168328,-74.40577313478272,0.7466710169264144
672,-158.69086473511436,-78.49517134048995,0.7470204060932691
673,-165.66278424853274,-82.39362587246487,0.7469051724331437
674,-158.79702131389087,-86.4823443153245,0.7472717195345807
675,-165.7700924275005,-90.38061747572947,0.7471880186010532
676,-158.90412705271908,-94.46946736679955,0.7475345576306591
677,-165.8782940679977,-98.36886727127569,0.7475174919448814
678,-159.0116046095191,-102.45765745905867,0.7478546926227493
679,-165.9874589139495,-106.358013361544,0.7478574766002966
680,-159.12015602883272,-110.44693570528631,0.7482232398486438
681,-166.09743716133957,-114.34830411649514,0.7482392396908047
682,-159.22969475670882,-118.43686424871264,0.7485949773683803
683,-166.2087433859607,-122.33969647722392,0.7486868011526374
684,-159.34020653890448,-126.4285527425803,0.7490338517074612
685,-170.03789462796726,105.37308003333315,0.7458946691212738
686,-177.01551938406604,101.4724352404555,0.7455663346796177
687,-170.14626812357972,97.38639601432114,0.7456800403466064
688,-177.12317565763055,93.48538999041482,0.7453541870324284
689,-170.25512385468798,89.40102031961655,0.7454868384075517
690,-177.231949932219,85.49946459594096,0.7451757050443764
691,-170.36521454009298,81.41511814503889,0.7453280297800521
692,-177.3403217970992,77.51361177273981,0.7450214132688747
693,-170.47545187686674,73.4304628470368,0.7452124919643291
694,-177.449859685286,69.52828473724175,0.7448909209768875
695,-170.58477692181148,65.4451715106068,0.7451153453025783
696,-177.55888010515935,61.54312905085465,0.7447929733956069
697,-170.69470663167044,57.45974080503847,0.745039224457249
698,-177.6686548017338,53.55778098029718,0.7447228975031379
699,-170.80527328572367,49.4746872605994,0.7449834734854529
700,-177.77828559398915,45.5727096090347,0.7446757497084457
701,-170.91492161152502,41.489024799889734,0.7449503153449539
702,-177.88699730228305,37.58768935615258,0.7446425977553621
703,-171.02431027154014,33.50324494427215,0.7449362084350737
704,-177.99629336829818,29.60248253909373,0.7446301033604046
705,-171.13338024355815,25.517871287793348,0.7449353343934128
706,-178.10540154477584,21.616873129217186,0.7446385394202163
707,-171.2420891188378,17.53194580678099,0.7449569850110079
708,-178.21355648032934,13.631400326737666,0.7446628260215211
709,-171.35118652997932,9.546011166571867,0.7449923238652261
710,-178.32224617974228,5.64508804048104,0.7447077947538265
711,-171.45916800995056,1.5598869123766266,0.7450441001022368
712,-178.42998891295025,-2.3400091081010705,0.7447694791309689
713,-171.56679802335472,-6.426628161489419,0.7451108593687487
714,-178.53753446302733,-10.326354709889497,0.7448458312785107
715,-171.6741030548495,-14.41297945332066,0.7451973473303078
716,-178.64494185020325,-18.311912027093157,0.7449440599871723
717,-171.78112350152745,-22.39861570055868,0.7452974073987306
718,-178.7529923541346,-26.29840471187569,0.7450565977192771
719,-171.88789821818997,-30.3852412600034,0.7454144385664244
720,-178.86024329675166,-34.283790558472205,0.7451892568132971
721,-171.99453013524524,-38.37157925326657,0.7455488516241062
722,-178.96745552896112,-42.270550015001405,0.7453416962962759
723,-172.10114793973992,-46.35787671496293,0.7457104409942302
724,-179.07468176309422,-50.25666224636944,0.7455117711532061
725,-172.20859015958234,-54.34439649593436,0.7458881527376253
726,-179.1813246676549,-58.24314336315926,0.7457067705758285
727,-172.31534853823777,-62.33060444661975,0.7460794831190872
728,-179.2891663768323,-66.22960263751537,0.7459382361824864
729,-172.42216569766424,-70.31748909454193,0.7462981643038067
730,-179.39768345416792,-74.21715490406841,0.7461902684658039
731,-172.52934003914143,-78.3046652509866,0.7465528154234246
732,-179.50686109976945,-82.20458883052702,0.7464619243229735
733,-172.6373018309569,-86.29261936952139,0.7468380875881054
734,-179.61592625839165,-90.19368767554063,0.7467658260086396
735,-172.74685597979132,-94.28095912655648,0.7471484067955384
736,-179.72675644807157,-98.18270601774934,0.7471172200710344
737,-172.85638133619182,-102.26992377574341,0.7474851917080458
738,-179.83822446428502,-106.17294342079069,0.7475061428729338
739,-172.96701758037327,-110.26008082034025,0.7478786619355129
740,-179.95053387959837,-114.16491534837235,0.7479549055549987
741,-173.0792042242366,-118.25209377707444,0.7483213631820852
742,-183.78408769170133,113.54818114174233,0.7458031044079078
743,-190.7684755787955,109.64973176724467,0.7454990140109234
744,-183.88882851266337,105.55904516146921,0.7454931703152008
745,-190.87215758827247,101.65961428866933,0.745160122555235
746,-183.9954238012767,97.57126944765541,0.7452341733572342
747,-190.97684418736864,93.6718582077845,0.7448972004251055
748,-184.10215841399798,89.58437336393395,0.7450185081221987
749,-191.08256577580752,85.68418627251995,0.7446775315697762
750,-184.2095745639035,81.59864135760994,0.7448388504992105
751,-191.18987710040054,77.6976368235674,0.7444989122902858
752,-184.31813444689158,73.61287171911049,0.7446939167924063
753,-191.29712462753506,69.71182840839863,0.7443476459500229
754,-184.4261984553305,65.6267345814375,0.7445733580608909
755,-191.4048636310663,61.72636991295993,0.744235080400609
756,-184.53454696455523,57.64144759714525,0.7444764160660318
757,-191.5129261225008,53.740919490289876,0.7441431285001855
758,-184.6439096670453,49.656718879527894,0.7444023947914333
759,-191.62122329177026,45.75593076265256,0.7440757810053389
760,-184.75266426488068,41.67151591014251,0.7443554349206198
761,-191.72896484359768,37.77039453127868,0.7440339590975297
762,-184.86144660370772,33.68630271433311,0.7443279663635876
763,-191.83764739577495,29.785537175476456,0.744009572174751
764,-184.97017871473452,25.700829461970542,0.7443230292993822
765,-191.94571257324466,21.80036815592412,0.7440092410942142
766,-185.07882894044727,17.715614281507186,0.7443355881836258
767,-192.05389100979994,13.815384971078528,0.7440299199710253
768,-185.1866271323715,9.730442582418515,0.7443717194290959
769,-192.16216295303389,5.83034947544505,0.7440732822717177
770,-185.2950833636995,1.745082224151769,0.7444229505540866
771,-192.2705275604864,-2.154971815819218,0.7441338492560237
772,-185.40345456619534,-6.240675687307823,0.7444930594813796
773,-192.37826016871583,-10.140054356710042,0.7442148168006746
774,-185.51101427031358,-14.226290639901407,0.7445823105641217
775,-192.48690666558548,-18.125900451323613,0.7443160723288365
776,-185.61855339661443,-22.211990771694794,0.7446898859063806
777,-192.59502848972983,-26.1112389540148,0.7444414325340081
778,-185.72614061731673,-30.197255571096818,0.7448170067742397
779,-192.7026803038007,-34.09707149747861,0.7445858534507402
780,-185.8338667684611,-38.18308004251259,0.7449672673904104
781,-192.81143067051653,-42.08367454662716,0.7447516867783941
782,-185.941881923218,-46.16973780124209,0.7451406364677846
783,-192.91983093360778,-50.06979554870899,0.7449409324522364
784,-186.04959231269598,-54.15601643071815,0.7453349911205474
785,-193.0294973211783,-58.056491958395696,0.7451540957046862
786,-186.15854751533814,-62.142967461859214,0.7455548627068083
787,-193.13835782249114,-66.04407187082995,0.7453962234941439
788,-186.26725891151116,-70.13010000641184,0.7457968309489404
789,-193.24892737046494,-74.0321957718522,0.7456718417085874
790,-186.3766142083083,-78.11775093442664,0.746068809646256
791,-193.35987856312263,-82.02048716564796,0.7459840031078054
792,-186.48693196324433,-86.1063561113209,0.7463825275484789
793,-193.47215887864573,-90.01013489950464,0.7463333423323613
794,-186.5985048600555,-94.09638990519586,0.7467294802443231
795,-193.5856527108992,-98.00181480331108,0.7467532424500763
796,-186.7107715037645,-102.0868002923415,0.7471204681724164
797,-193.7019858817777,-105.99494259660196,0.747215451780747
798,-186.82513896081562,-110.07911882589369,0.7476074602093702
799,8.570206813976931,7.112708912468338,0.7510081152289454
800,8.67807102867282,15.111674394369187,0.7509591006932091
801,1.6961041824071754,11.20691247363802,0.7509281694779449
802,1.8038084652387874,19.205717424363833,0.7508752859527797
803,-5.178034911037074,15.300862707388228,0.750835181889105
804,-5.069774351753647,23.29961381446346,0.750798192034723
805,-12.052276740812507,19.393903842772144,0.7507321209987743
806,-11.94351992629728,27.392677324372183,0.7506771878039948
807,-18.92602217690431,23.48761157135923,0.7505816477739997
808,-18.817430376924648,31.48554595064551,0.750542581217625
809,-25.79848301409556,27.580421472476388,0.7504373935031371
810,-25.689561740624484,35.57785768031896,0.7504006898765064
811,-32.670844483191104,31.672681017237156,0.7502792006508007
812,-32.56138212307352,39.6694438673077,0.7501999565841752
813,-39.54197435358371,35.76402130151192,0.7500504154277232
814,-39.431904741076735,43.75929000615533,0.7500132249558505
815,-46.412046715539766,39.853833329944486,0.7498541481906208
816,-46.30164510785571,47.84937971914959,0.7498056618338191
817,-53.280640545215114,43.94383619985998,0.7496262332939126
818,-53.16991285049872,51.937485184883194,0.7495838533600657
819,-60.14778763576354,48.032536447952346,0.7493716077909596
820,-60.036410624482656,56.0255243387394,0.7493285423484637
821,-67.01402336771184,52.11974647749887,0.7491398608878539
822,-66.9025840828839,60.11184103530646,0.7490965428916625
823,-73.87848114638146,56.205913911358536,0.7488595160010738
824,-73.76652779167735,64.19680034528767,0.7488318453456861
825,-80.74165936974714,60.29156842214301,0.7485989069488492
826,-80.62865203851217,68.2807099459281,0.7485504316296259
827,-87.60284796994331,64.37523689774812,0.7483112670207002
828,-87.48974625817087,72.36355745399725,0.7483134516272232
829,-94.46292321144219,68.45824432781083,0.7480688792645283
830,-94.34992142547864,76.44597904356651,0.7480617376544145
831,-101.32273461312118,72.54061816540312,0.7478089886699407
832,-101.20908903352576,80.52785140697083,0.747816326819568
833,-108.18082923292931,76.62237317548943,0.7475387085485445
834,-108.06632280226269,84.60826178496274,0.7475739977782275
835,-115.03834277511972,80.70373442812837,0.7473305839257242
836,-114.92477021988435,88.68912478578252,0.7473858474879229
837,-121.89642622002782,84.78469337732685,0.747097528851846
838,-121.78306873206112,92.76918768430505,0.7471635359142026
839,-128.7544076767974,88.86476641104878,0.7468866939214676
840,-128.6409982827345,96.84954047190104,0.7469850686712523
841,-135.61260819570214,92.94538145809709,0.7467131831380925
842,-135.49961330597043,100.93014684345707,0.7468396417789711
843,-142.472528904343,97.02698745866493,0.7465456334069154
844,-142.3596711921262,105.01168628740365,0.7466881887288692
845,-149.33260456972178,101.10802878430555,0.7464049782289804
846,-149.2213717793017,109.09329440019067,0.7465883014568858
847,-156.1955300245601,105.19071943762529,0.7462763472304054
848,-156.08576536928635,113.17659891021825,0.7465023704685425
849,-163.06113121340414,109.27465439303721,0.7462125042430943
850,-162.95231819265803,117.2620142620353,0.7464628754715137
851,-169.92990556953495,113.36060215488374,0.7461424158782294
852,-169.82266143806478,121.34879369060363,0.7464450381176946
853,-176.80253331418143,117.44820680652074,0.7461253152399792
854,-176.69775037779064,125.4380464155015,0.7464938651835568
855,-183.68122525119148,121.5395824175965,0.7462033497383439
856,22.534166353412918,14.922729015429143,0.751004854576028
857,22.641799236934474,22.921575856547555,0.7509497250060772
858,15.660418544424473,19.017042304111687,0.7509663999829301
859,15.767892301135277,27.01506472906073,0.7509212421228342
860,8.7859982533103,23.110430718685066,0.7509235607610002
861,8.893998148170219,31.1091368864937,0.7508665574450236
862,1.9122935868875275,27.20444866189787,0.7508472248841744
863,2.0200780454110494,35.202310924153764,0.7507780460436679
864,-4.962253479180995,31.297563870865012,0.7507399880547553
865,-4.85393217122164,39.29468911897288,0.7506977505643609
866,-11.835444251363294,35.39054247819439,0.7506252605184385
867,-11.726694365365082,43.38724310741702,0.7506126743080831
868,-18.708218896027688,39.48294089777188,0.7505097185107066
869,-18.599780118138064,47.47909218959233,0.7504357392273673
870,-25.580660201103367,43.573950864169326,0.7503348732976634
871,-25.471548458916534,51.56987864107969,0.7502696826880989
872,-32.451772090550314,47.66463056736915,0.7501500632806918
873,-32.342315388789,55.659437236907934,0.7501011519209961
874,-39.32198564029714,51.75407632875105,0.7499619116157895
875,-39.21215304509097,59.74772751764246,0.7499249018778432
876,-46.191379856776315,55.843016603076535,0.7497629091048188
877,-46.080348258538045,63.835448470427956,0.7496823394704583
878,-53.05908128151037,59.930517606658114,0.7495138421539626
879,-52.94764586593011,67.9217908570322,0.749497756567317
880,-59.92538823343355,64.0168514088374,0.7493078673928718
881,-59.81293783887923,72.00790913081971,0.7492307268418439
882,-66.7903323444856,68.10199082246824,0.7490427229087161
883,-66.67758169477959,76.09206908146234,0.749015258223734
884,-73.65335997124234,72.18682174709689,0.7487922985717624
885,-73.54013781925306,80.17429814783834,0.7487438619601218
886,-80.51503829554385,76.26964100722772,0.7485349497033557
887,-80.40127178757513,84.25670105816583,0.7485483171936362
888,-87.37566561403312,80.35134402814832,0.7483073700272074
889,-87.26192775970011,88.33788321628295,0.7483185638668948
890,-94.23588443486857,84.43323211733825,0.7480780507823314
891,-94.12145897514434,92.41860248313886,0.7480736680200183
892,-101.09417557125776,88.51375647279244,0.7478170318649491
893,-100.97993493683649,96.4981068814958,0.7478970580273419
894,-107.95287592666669,92.59354376211482,0.7476572177288086
895,-107.8387422112569,100.57831555594937,0.7477111144117317
896,-114.81101398298858,96.67370208171741,0.7474381618992534
897,-114.69718285641265,104.65849085017665,0.7475218803412187
898,-121.66904406520013,100.75391026274976,0.74725735565771
899,-121.55531250442792,108.737779857642,0.7473872153054893
900,-128.52726730645506,104.8342006506971,0.7471220228655298
901,-128.41477469377398,112.8183264088283,0.7472713191344409
902,-135.38696196562012,108.91489556329408,0.7469753526137483
903,-135.27471116677756,116.89919272838672,0.7471564334596369
904,-142.24831521895632,112.99605705801304,0.7468858335896691
905,-142.1370386596907,120.98198521581045,0.7470876699880761
906,-149.11076192984166,117.07907729489328,0.7467891892501319
907,-149.00045700620922,125.06527964533268,0.7470679786884904
908,-155.97592156265108,121.16302925571824,0.7467771179384637
909,-155.8681156851453,129.15102354038777,0.7470636603084638
910,-162.8446958160716,125.24997856642146,0.7467528190972798
911,-162.73797552777086,133.2392732570723,0.7471066521396237
912,-169.71725555521297,129.3382796981269,0.7467971834377688
913,36.49586792770279,22.73152549547206,0.7509254675601492
914,36.602781590531755,30.729048984511177,0.7508962419864926
915,29.6229395585932,26.82521902390848,0.7509342198090999
916,29.729605300716333,34.82339029078125,0.7509022216587053
917,22.748735898933287,30.9195106963048,0.7509081531111614
918,22.85591189168421,38.916890912197424,0.7508938454037812
919,15.875385443628694,35.01293321734971,0.7508729803364915
920,15.982334414593517,43.01036478018043,0.7508623979585948
921,9.001307944860095,39.10625590406592,0.7508185834490129
922,9.108767919602851,47.103114241900784,0.7508066994637543
923,2.127921213701025,43.19959168161524,0.7507642995137129
924,2.2358419033555705,51.195840778635876,0.7506974809472826
925,-4.745627152135077,47.29155820325649,0.7506852087936703
926,-4.637217486471362,55.28687686878147,0.7505647983830233
927,-11.618656402580285,51.383401274372865,0.7505049055343886
928,-11.509729494946086,59.37798340443647,0.7504639282685742
929,-18.49039235666849,55.47431741620301,0.7503693498712706
930,-18.38105611800089,63.46782334208511,0.7503228938328458
931,-25.361783677944235,59.56400901844972,0.7502214598679183
932,-25.252046398270874,67.55639159861444,0.7501885553055676
933,-32.23215967867657,63.652423457582024,0.7500606882442612
934,-32.12202604261913,71.64441211184587,0.7499717696937219
935,-39.10160572012254,67.74031340339064,0.7498352009224775
936,-38.990199066904566,75.73096103212661,0.7498068482251092
937,-45.969286961503045,71.82673159777531,0.7496562843809842
938,-45.857739524873615,79.81669146572284,0.7496009659062028
939,-52.83568143011341,75.91229605947653,0.7494207697795094
940,-52.72366245886037,83.9010676916398,0.7493958090979757
941,-59.70053946517892,79.99655158065475,0.7492153954997142
942,-59.588272321046496,87.9844763598225,0.7491441488430309
943,-66.56410494587905,84.07975023444168,0.7489513727200875
944,-66.45083424875068,92.06610319832981,0.7489702911227624
945,-73.42661156948783,88.16134968419425,0.7487673726815659
946,-73.31281169022807,96.14749898537191,0.7487632849140995
947,-80.2878731241742,92.24262903157913,0.7485454123006579
948,-80.1741506084573,100.22769046260275,0.7485670919165817
949,-87.147906164518,96.32348041385436,0.7483296899804445
950,-87.03330982018154,104.30726681690335,0.7483388967122385
951,-94.00732685029024,100.40292299473569,0.7481203709125004
952,-93.8927766333849,108.3872311702658,0.7482344697501507
953,-100.86605028322792,104.48305561002506,0.7479821983117572
954,-100.75196083498903,112.46685493470218,0.7480438719455491
955,-107.72439158640377,108.56255137891807,0.7477869743154005
956,-107.61005696501977,116.54594523923885,0.7479017105618985
957,-114.58274650552198,112.64168968863993,0.747647136091797
958,-114.46950016996114,120.62607329048741,0.7478156238652126
959,-121.44209408789484,116.72201989674495,0.7475501316351667
960,-121.32924872136084,124.70606988260984,0.7477086663435616
961,-128.3018147204957,120.80278941435218,0.7474321546378268
962,-128.18950946676415,128.7874667937382,0.7476721397571029
963,-135.16336020675598,124.8845008572628,0.7473899823605179
964,-135.05192388900292,132.87022339369523,0.7476205280208071
965,-142.0256687612056,128.96742311513594,0.7473405509448983
966,-141.91645298629328,136.95485073120906,0.7476744389265924
967,-148.89165541981257,133.0526401917288,0.7473753881320091
968,-148.7833105395806,141.04132748093963,0.747707257888272
969,-155.76013323534096,137.1402734525989,0.7474100343722407
970,50.45389038228943,30.53798621364356,0.7507776693988341
971,50.55980440309203,38.53484291190429,0.7507346756233452
972,43.58241638054926,34.631962158278796,0.7507994807958969
973,43.68806582121215,42.628689666082124,0.7507629570268891
974,36.70970543597887,38.72653340757447,0.7508242720803651
975,36.815871343515255,46.722434432860126,0.7507750714775843
976,29.83641328732073,42.82020081306875,0.7508258007676356
977,29.943134314362226,50.815350442751964,0.7507756931489896
978,22.96324123898058,46.913766404314416,0.7508077055134014
979,23.06975833076622,54.908954639812755,0.7507546061918637
980,16.090131947981924,51.00650890166814,0.7507646174972281
981,16.196446592572446,59.001057348655706,0.7507119460337028
982,9.21626889364698,55.09841800531409,0.7506881745566321
983,9.323865668636158,63.09246967289732,0.7506553177456927
