id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.48000e+02,7.35050e+03,3.94070e+03,1.02000e+01,7.35052e+03,3.94076e+03,9.98003e+00
2.49000e+02,7.44270e+03,3.99370e+03,1.02200e+01,7.44278e+03,3.99377e+03,9.97637e+00
2.50000e+02,7.53510e+03,4.04650e+03,1.00000e+01,7.53501e+03,4.04677e+03,9.97271e+00
2.51000e+02,7.62750e+03,4.09950e+03,9.40000e+00,7.62719e+03,4.09974e+03,9.96875e+00
2.52000e+02,5.12630e+03,2.55790e+03,1.05000e+01,5.12648e+03,2.55822e+03,1.00278e+01
2.53000e+02,5.21930e+03,2.61090e+03,1.00800e+01,5.21929e+03,2.61134e+03,1.00285e+01
2.54000e+02,5.31250e+03,2.66450e+03,1.02000e+01,5.31212e+03,2.66448e+03,1.00288e+01
2.55000e+02,5.40510e+03,2.71770e+03,1.02800e+01,5.40494e+03,2.71763e+03,1.00289e+01
2.56000e+02,5.49810e+03,2.77090e+03,1.01400e+01,5.49777e+03,2.77079e+03,1.00287e+01
2.57000e+02,5.59070e+03,2.82450e+03,1.07400e+01,5.59060e+03,2.82397e+03,1.00282e+01
2.58000e+02,5.68350e+03,2.87730e+03,1.03000e+01,5.68342e+03,2.87716e+03,1.00274e+01
2.59000e+02,5.77650e+03,2.93010e+03,1.01600e+01,5.77623e+03,2.93035e+03,1.00263e+01
2.60000e+02,5.86890e+03,2.98370e+03,1.00600e+01,5.86903e+03,2.98355e+03,1.00250e+01
2.61000e+02,5.96210e+03,3.03650e+03,9.90000e+00,5.96182e+03,3.03675e+03,1.00234e+01
2.62000e+02,6.05450e+03,3.08970e+03,1.01800e+01,6.05458e+03,3.08995e+03,1.00215e+01
2.63000e+02,6.14750e+03,3.14330e+03,1.00600e+01,6.14733e+03,3.14315e+03,1.00195e+01
2.64000e+02,6.24030e+03,3.19650e+03,9.80000e+00,6.24006e+03,3.19635e+03,1.00172e+01
2.65000e+02,6.33290e+03,3.24970e+03,9.94000e+00,6.33276e+03,3.24955e+03,1.00148e+01
2.66000e+02,6.42550e+03,3.30270e+03,1.00600e+01,6.42543e+03,3.30274e+03,1.00123e+01
2.67000e+02,6.51850e+03,3.35630e+03,9.56000e+00,6.51807e+03,3.35592e+03,1.00095e+01
2.68000e+02,6.61050e+03,3.40930e+03,9.98000e+00,6.61068e+03,3.40909e+03,1.00066e+01
2.69000e+02,6.70350e+03,3.46230e+03,9.92000e+00,6.70326e+03,3.46225e+03,1.00038e+01
2.70000e+02,6.79610e+03,3.51550e+03,9.84000e+00,6.79581e+03,3.51540e+03,1.00005e+01
2.71000e+02,6.88850e+03,3.56870e+03,1.02400e+01,6.88832e+03,3.56854e+03,9.99746e+00
2.72000e+02,6.98050e+03,3.62150e+03,1.00400e+01,6.98079e+03,3.62166e+03,9.99424e+00
2.73000e+02,7.07350e+03,3.67450e+03,9.40000e+00,7.07323e+03,3.67477e+03,9.99087e+00
2.74000e+02,7.16550e+03,3.72750e+03,9.98000e+00,7.16563e+03,3.72786e+03,9.98745e+00
2.75000e+02,7.25830e+03,3.78110e+03,9.56000e+00,7.25800e+03,3.78093e+03,9.98408e+00
2.76000e+02,7.35050e+03,3.83370e+03,9.48000e+00,7.35032e+03,3.83398e+03,9.98057e+00
2.77000e+02,7.44250e+03,3.88750e+03,1.00600e+01,7.44260e+03,3.88702e+03,9.97695e+00
2.78000e+02,7.53470e+03,3.93990e+03,9.64000e+00,7.53484e+03,3.94004e+03,9.97314e+00
2.79000e+02,7.62710e+03,3.99310e+03,9.56000e+00,7.62704e+03,3.99303e+03,9.96934e+00
2.80000e+02,5.12590e+03,2.45130e+03,9.88000e+00,5.12613e+03,2.45135e+03,1.00270e+01
2.81000e+02,5.21810e+03,2.50410e+03,1.05200e+01,5.21893e+03,2.50446e+03,1.00277e+01
2.82000e+02,5.31210e+03,2.55730e+03,9.74000e+00,5.31175e+03,2.55758e+03,1.00282e+01
2.83000e+02,5.40450e+03,2.61070e+03,1.00400e+01,5.40457e+03,2.61072e+03,1.00284e+01
2.84000e+02,5.49710e+03,2.66370e+03,1.03000e+01,5.49740e+03,2.66387e+03,1.00281e+01
2.85000e+02,5.59030e+03,2.71730e+03,1.05000e+01,5.59022e+03,2.71704e+03,1.00277e+01
2.86000e+02,5.68330e+03,2.77010e+03,1.05200e+01,5.68304e+03,2.77022e+03,1.00271e+01
2.87000e+02,5.77590e+03,2.82290e+03,1.04600e+01,5.77585e+03,2.82340e+03,1.00260e+01
2.88000e+02,5.86870e+03,2.87630e+03,1.02800e+01,5.86866e+03,2.87660e+03,1.00247e+01
2.89000e+02,5.96150e+03,2.92970e+03,1.02800e+01,5.96144e+03,2.92980e+03,1.00231e+01
2.90000e+02,6.05370e+03,2.98270e+03,1.02800e+01,6.05422e+03,2.98300e+03,1.00214e+01
2.91000e+02,6.14650e+03,3.03550e+03,1.05200e+01,6.14697e+03,3.03620e+03,1.00195e+01
2.92000e+02,6.23950e+03,3.08950e+03,9.60000e+00,6.23970e+03,3.08940e+03,1.00172e+01
2.93000e+02,6.33250e+03,3.14230e+03,9.72000e+00,6.33241e+03,3.14260e+03,1.00148e+01
2.94000e+02,6.42550e+03,3.19550e+03,9.94000e+00,6.42509e+03,3.19580e+03,1.00124e+01
2.95000e+02,6.51770e+03,3.24910e+03,1.01600e+01,6.51774e+03,3.24899e+03,1.00097e+01
2.96000e+02,6.61070e+03,3.30250e+03,1.02800e+01,6.61036e+03,3.30217e+03,1.00068e+01
2.97000e+02,6.70330e+03,3.35530e+03,1.02000e+01,6.70295e+03,3.35535e+03,1.00039e+01
2.98000e+02,6.79550e+03,3.40850e+03,1.01400e+01,6.79551e+03,3.40851e+03,1.00009e+01
2.99000e+02,6.88830e+03,3.46150e+03,9.72000e+00,6.88803e+03,3.46166e+03,9.99780e+00
3.00000e+02,6.98050e+03,3.51450e+03,9.98000e+00,6.98052e+03,3.51480e+03,9.99448e+00
3.01000e+02,7.07270e+03,3.56790e+03,9.84000e+00,7.07297e+03,3.56792e+03,9.99126e+00
3.02000e+02,7.16550e+03,3.62050e+03,9.56000e+00,7.16539e+03,3.62103e+03,9.98794e+00
3.03000e+02,7.25770e+03,3.67430e+03,9.62000e+00,7.25776e+03,3.67412e+03,9.98452e+00
3.04000e+02,7.35050e+03,3.72710e+03,9.84000e+00,7.35010e+03,3.72719e+03,9.98105e+00
3.05000e+02,7.44250e+03,3.78030e+03,1.02200e+01,7.44240e+03,3.78025e+03,9.97744e+00
3.06000e+02,7.53450e+03,3.83350e+03,1.02000e+01,7.53466e+03,3.83329e+03,9.97378e+00
3.07000e+02,7.62670e+03,3.88650e+03,9.60000e+00,7.62687e+03,3.88631e+03,9.96982e+00
3.08000e+02,5.12610e+03,2.34530e+03,1.03000e+01,5.12577e+03,2.34452e+03,1.00260e+01
3.09000e+02,5.21850e+03,2.39770e+03,1.03000e+01,5.21857e+03,2.39760e+03,1.00268e+01
3.10000e+02,5.31190e+03,2.45090e+03,1.05000e+01,5.31138e+03,2.45071e+03,1.00273e+01
3.11000e+02,5.40390e+03,2.50350e+03,1.03000e+01,5.40420e+03,2.50383e+03,1.00276e+01
3.12000e+02,5.49710e+03,2.55650e+03,1.02400e+01,5.49702e+03,2.55697e+03,1.00275e+01
3.13000e+02,5.58970e+03,2.61030e+03,1.01000e+01,5.58984e+03,2.61013e+03,1.00272e+01
3.14000e+02,5.68290e+03,2.66270e+03,1.01800e+01,5.68266e+03,2.66330e+03,1.00264e+01
3.15000e+02,5.77550e+03,2.71650e+03,1.02200e+01,5.77547e+03,2.71647e+03,1.00255e+01
3.16000e+02,5.86870e+03,2.76990e+03,9.88000e+00,5.86827e+03,2.76966e+03,1.00244e+01
3.17000e+02,5.96150e+03,2.82310e+03,1.01400e+01,5.96106e+03,2.82286e+03,1.00229e+01
3.18000e+02,6.05410e+03,2.87610e+03,1.02800e+01,6.05384e+03,2.87606e+03,1.00212e+01
3.19000e+02,6.14610e+03,2.92910e+03,1.04800e+01,6.14659e+03,2.92926e+03,1.00192e+01
3.20000e+02,6.23930e+03,2.98250e+03,9.66000e+00,6.23933e+03,2.98246e+03,1.00172e+01
3.21000e+02,6.33250e+03,3.03550e+03,9.56000e+00,6.33204e+03,3.03567e+03,1.00149e+01
3.22000e+02,6.42470e+03,3.08850e+03,1.01000e+01,6.42473e+03,3.08887e+03,1.00125e+01
3.23000e+02,6.51750e+03,3.14190e+03,9.78000e+00,6.51739e+03,3.14206e+03,1.00098e+01
3.24000e+02,6.61030e+03,3.19550e+03,1.02400e+01,6.61002e+03,3.19525e+03,1.00070e+01
3.25000e+02,6.70250e+03,3.24850e+03,1.02000e+01,6.70263e+03,3.24844e+03,1.00042e+01
3.26000e+02,6.79550e+03,3.30150e+03,9.40000e+00,6.79519e+03,3.30161e+03,1.00012e+01
3.27000e+02,6.88750e+03,3.35450e+03,1.02000e+01,6.88773e+03,3.35477e+03,9.99805e+00
3.28000e+02,6.98050e+03,3.40750e+03,9.32000e+00,6.98023e+03,3.40792e+03,9.99482e+00
3.29000e+02,7.07250e+03,3.46130e+03,9.58000e+00,7.07269e+03,3.46106e+03,9.99165e+00
3.30000e+02,7.16550e+03,3.51450e+03,1.00400e+01,7.16512e+03,3.51419e+03,9.98833e+00
3.31000e+02,7.25750e+03,3.56750e+03,9.90000e+00,7.25751e+03,3.56730e+03,9.98496e+00
3.32000e+02,7.34990e+03,3.62050e+03,9.96000e+00,7.34986e+03,3.62039e+03,9.98145e+00
3.33000e+02,7.44230e+03,3.67350e+03,9.40000e+00,7.44218e+03,3.67347e+03,9.97783e+00
3.34000e+02,7.53450e+03,3.72650e+03,1.02400e+01,7.53445e+03,3.72652e+03,9.97417e+00
3.35000e+02,7.62650e+03,3.77950e+03,1.02000e+01,7.62668e+03,3.77956e+03,9.97031e+00
3.36000e+02,5.12570e+03,2.23790e+03,1.00400e+01,5.12542e+03,2.23771e+03,1.00250e+01
3.37000e+02,5.21830e+03,2.29050e+03,1.03000e+01,5.21821e+03,2.29078e+03,1.00259e+01
3.38000e+02,5.31110e+03,2.34370e+03,1.01000e+01,5.31101e+03,2.34387e+03,1.00264e+01
3.39000e+02,5.40410e+03,2.39710e+03,1.01400e+01,5.40382e+03,2.39697e+03,1.00266e+01
3.40000e+02,5.49610e+03,2.45030e+03,1.05200e+01,5.49664e+03,2.45010e+03,1.00268e+01
3.41000e+02,5.58890e+03,2.50350e+03,1.05000e+01,5.58945e+03,2.50324e+03,1.00264e+01
3.42000e+02,5.68250e+03,2.55650e+03,9.78000e+00,5.68227e+03,2.55640e+03,1.00258e+01
3.43000e+02,5.77530e+03,2.60970e+03,1.02800e+01,5.77508e+03,2.60957e+03,1.00250e+01
3.44000e+02,5.86830e+03,2.66330e+03,1.05000e+01,5.86788e+03,2.66275e+03,1.00240e+01
3.45000e+02,5.96070e+03,2.71630e+03,1.03000e+01,5.96067e+03,2.71593e+03,1.00225e+01
3.46000e+02,6.05370e+03,2.76890e+03,1.02400e+01,6.05345e+03,2.76913e+03,1.00209e+01
3.47000e+02,6.14610e+03,2.82190e+03,1.03000e+01,6.14621e+03,2.82233e+03,1.00190e+01
3.48000e+02,6.23850e+03,2.87510e+03,1.02400e+01,6.23895e+03,2.87553e+03,1.00171e+01
3.49000e+02,6.33150e+03,2.92850e+03,1.00600e+01,6.33167e+03,2.92874e+03,1.00148e+01
3.50000e+02,6.42450e+03,2.98150e+03,1.03000e+01,6.42436e+03,2.98194e+03,1.00124e+01
3.51000e+02,6.51730e+03,3.03510e+03,9.62000e+00,6.51703e+03,3.03514e+03,1.00098e+01
3.52000e+02,6.60950e+03,3.08850e+03,1.00400e+01,6.60967e+03,3.08834e+03,1.00071e+01
3.53000e+02,6.70250e+03,3.14150e+03,1.02600e+01,6.70228e+03,3.14153e+03,1.00043e+01
3.54000e+02,6.79490e+03,3.19450e+03,9.98000e+00,6.79486e+03,3.19471e+03,1.00013e+01
3.55000e+02,6.88750e+03,3.24850e+03,1.03000e+01,6.88741e+03,3.24788e+03,9.99819e+00
3.56000e+02,6.97970e+03,3.30130e+03,9.86000e+00,6.97992e+03,3.30105e+03,9.99517e+00
3.57000e+02,7.07250e+03,3.35430e+03,1.00800e+01,7.07240e+03,3.35420e+03,9.99194e+00
3.58000e+02,7.16450e+03,3.40750e+03,1.00000e+01,7.16484e+03,3.40734e+03,9.98862e+00
3.59000e+02,7.25750e+03,3.46050e+03,1.02800e+01,7.25724e+03,3.46046e+03,9.98521e+00
3.60000e+02,7.34950e+03,3.51350e+03,1.02400e+01,7.34961e+03,3.51358e+03,9.98179e+00
3.61000e+02,7.44150e+03,3.56650e+03,1.02000e+01,7.44193e+03,3.56667e+03,9.97822e+00
3.62000e+02,7.53430e+03,3.61950e+03,1.02800e+01,7.53422e+03,3.61975e+03,9.97441e+00
3.63000e+02,7.62650e+03,3.67250e+03,1.00400e+01,7.62646e+03,3.67281e+03,9.97070e+00
3.64000e+02,5.12550e+03,2.13150e+03,1.05200e+01,5.12506e+03,2.13094e+03,1.00239e+01
3.65000e+02,5.21770e+03,2.18370e+03,1.02800e+01,5.21784e+03,2.18399e+03,1.00249e+01
3.66000e+02,5.31090e+03,2.23710e+03,1.01600e+01,5.31063e+03,2.23705e+03,1.00255e+01
3.67000e+02,5.40350e+03,2.29010e+03,1.03000e+01,5.40344e+03,2.29014e+03,1.00258e+01
3.68000e+02,5.49610e+03,2.34330e+03,1.00600e+01,5.49625e+03,2.34325e+03,1.00258e+01
3.69000e+02,5.58850e+03,2.39610e+03,1.04400e+01,5.58906e+03,2.39638e+03,1.00257e+01
3.70000e+02,5.68170e+03,2.44970e+03,1.00400e+01,5.68187e+03,2.44952e+03,1.00251e+01
3.71000e+02,5.77490e+03,2.50310e+03,1.02800e+01,5.77468e+03,2.50268e+03,1.00244e+01
3.72000e+02,5.86790e+03,2.55670e+03,1.05000e+01,5.86748e+03,2.55585e+03,1.00233e+01
3.73000e+02,5.96050e+03,2.60930e+03,1.00400e+01,5.96027e+03,2.60903e+03,1.00221e+01
3.74000e+02,6.05330e+03,2.66210e+03,1.03000e+01,6.05305e+03,2.66222e+03,1.00206e+01
3.75000e+02,6.14530e+03,2.71550e+03,9.82000e+00,6.14581e+03,2.71542e+03,1.00188e+01
3.76000e+02,6.23790e+03,2.76870e+03,1.03000e+01,6.23855e+03,2.76862e+03,1.00167e+01
3.77000e+02,6.33090e+03,2.82150e+03,1.02600e+01,6.33128e+03,2.82182e+03,1.00146e+01
3.78000e+02,6.42430e+03,2.87470e+03,1.01600e+01,6.42398e+03,2.87502e+03,1.00123e+01
3.79000e+02,6.51650e+03,2.92850e+03,9.68000e+00,6.51665e+03,2.92823e+03,1.00098e+01
3.80000e+02,6.60950e+03,2.98150e+03,9.72000e+00,6.60930e+03,2.98143e+03,1.00071e+01
3.81000e+02,6.70210e+03,3.03450e+03,9.40000e+00,6.70192e+03,3.03463e+03,1.00043e+01
3.82000e+02,6.79450e+03,3.08790e+03,9.98000e+00,6.79451e+03,3.08782e+03,1.00015e+01
3.83000e+02,6.88690e+03,3.14090e+03,9.66000e+00,6.88706e+03,3.14100e+03,9.99844e+00
3.84000e+02,6.97950e+03,3.19450e+03,1.03000e+01,6.97959e+03,3.19417e+03,9.99531e+00
3.85000e+02,7.07230e+03,3.24750e+03,9.40000e+00,7.07208e+03,3.24734e+03,9.99219e+00
3.86000e+02,7.16450e+03,3.30050e+03,1.02000e+01,7.16453e+03,3.30049e+03,9.98892e+00
3.87000e+02,7.25750e+03,3.35390e+03,1.03000e+01,7.25695e+03,3.35363e+03,9.98550e+00
3.88000e+02,7.34950e+03,3.40670e+03,1.01200e+01,7.34932e+03,3.40676e+03,9.98208e+00
3.89000e+02,7.44170e+03,3.45970e+03,1.00000e+01,7.44166e+03,3.45987e+03,9.97852e+00
3.90000e+02,7.53390e+03,3.51270e+03,1.01200e+01,7.53396e+03,3.51296e+03,9.97490e+00
3.91000e+02,7.62650e+03,3.56590e+03,9.48000e+00,7.62622e+03,3.56604e+03,9.97104e+00
3.92000e+02,5.12470e+03,2.02430e+03,9.98000e+00,5.12470e+03,2.02420e+03,1.00227e+01
3.93000e+02,5.21790e+03,2.07730e+03,1.00600e+01,5.21747e+03,2.07723e+03,1.00237e+01
3.94000e+02,5.31070e+03,2.13030e+03,1.02600e+01,5.31026e+03,2.13028e+03,1.00243e+01
3.95000e+02,5.40330e+03,2.18330e+03,1.02400e+01,5.40305e+03,2.18335e+03,1.00248e+01
3.96000e+02,5.49590e+03,2.23610e+03,1.02400e+01,5.49585e+03,2.23644e+03,1.00249e+01
3.97000e+02,5.58790e+03,2.28950e+03,1.02600e+01,5.58866e+03,2.28955e+03,1.00248e+01
3.98000e+02,5.68110e+03,2.34250e+03,1.02400e+01,5.68147e+03,2.34268e+03,1.00244e+01
3.99000e+02,5.77390e+03,2.39550e+03,1.00000e+01,5.77427e+03,2.39582e+03,1.00237e+01
4.00000e+02,5.86710e+03,2.44950e+03,1.00400e+01,5.86707e+03,2.44898e+03,1.00227e+01
4.01000e+02,5.96050e+03,2.50250e+03,1.03000e+01,5.95986e+03,2.50215e+03,1.00214e+01
4.02000e+02,6.05270e+03,2.55550e+03,1.03000e+01,6.05263e+03,2.55533e+03,1.00201e+01
4.03000e+02,6.14530e+03,2.60850e+03,1.03000e+01,6.14540e+03,2.60852e+03,1.00184e+01
4.04000e+02,6.23830e+03,2.66150e+03,1.02000e+01,6.23814e+03,2.66172e+03,1.00165e+01
4.05000e+02,6.33090e+03,2.71470e+03,9.82000e+00,6.33087e+03,2.71492e+03,1.00144e+01
4.06000e+02,6.42350e+03,2.76810e+03,1.01400e+01,6.42358e+03,2.76812e+03,1.00122e+01
4.07000e+02,6.51650e+03,2.82150e+03,1.02000e+01,6.51626e+03,2.82133e+03,1.00097e+01
4.08000e+02,6.60870e+03,2.87450e+03,1.00800e+01,6.60891e+03,2.87453e+03,1.00072e+01
4.09000e+02,6.70150e+03,2.92750e+03,9.90000e+00,6.70154e+03,2.92773e+03,1.00044e+01
4.10000e+02,6.79450e+03,2.98050e+03,9.56000e+00,6.79414e+03,2.98093e+03,1.00016e+01
4.11000e+02,6.88650e+03,3.03410e+03,1.01200e+01,6.88670e+03,3.03412e+03,9.99858e+00
4.12000e+02,6.97950e+03,3.08750e+03,9.66000e+00,6.97924e+03,3.08730e+03,9.99546e+00
4.13000e+02,7.07150e+03,3.14050e+03,1.02000e+01,7.07174e+03,3.14047e+03,9.99243e+00
4.14000e+02,7.16450e+03,3.19350e+03,9.40000e+00,7.16420e+03,3.19364e+03,9.98911e+00
4.15000e+02,7.25650e+03,3.24650e+03,1.01600e+01,7.25663e+03,3.24679e+03,9.98579e+00
4.16000e+02,7.34930e+03,3.29970e+03,9.60000e+00,7.34902e+03,3.29993e+03,9.98247e+00
4.17000e+02,7.44150e+03,3.35310e+03,9.90000e+00,7.44138e+03,3.35306e+03,9.97886e+00
4.18000e+02,7.53350e+03,3.40630e+03,1.01800e+01,7.53369e+03,3.40617e+03,9.97524e+00
4.19000e+02,7.62570e+03,3.45950e+03,9.44000e+00,7.62596e+03,3.45927e+03,9.97148e+00
4.20000e+02,5.12450e+03,1.91750e+03,1.00800e+01,5.12434e+03,1.91750e+03,1.00214e+01
4.21000e+02,5.21770e+03,1.97070e+03,1.05200e+01,5.21710e+03,1.97051e+03,1.00225e+01
4.22000e+02,5.31030e+03,2.02410e+03,1.02600e+01,5.30988e+03,2.02353e+03,1.00232e+01
4.23000e+02,5.40290e+03,2.07650e+03,1.02800e+01,5.40266e+03,2.07658e+03,1.00237e+01
4.24000e+02,5.49550e+03,2.12970e+03,9.68000e+00,5.49546e+03,2.12966e+03,1.00239e+01
4.25000e+02,5.58810e+03,2.18290e+03,1.03000e+01,5.58826e+03,2.18275e+03,1.00237e+01
4.26000e+02,5.68090e+03,2.23550e+03,1.03000e+01,5.68106e+03,2.23586e+03,1.00234e+01
4.27000e+02,5.77330e+03,2.28930e+03,1.05200e+01,5.77385e+03,2.28899e+03,1.00228e+01
4.28000e+02,5.86670e+03,2.34230e+03,1.00600e+01,5.86665e+03,2.34214e+03,1.00220e+01
4.29000e+02,5.95990e+03,2.39610e+03,1.07400e+01,5.95944e+03,2.39530e+03,1.00208e+01
4.30000e+02,6.05250e+03,2.44850e+03,1.02600e+01,6.05221e+03,2.44847e+03,1.00195e+01
4.31000e+02,6.14510e+03,2.50190e+03,1.02600e+01,6.14498e+03,2.50165e+03,1.00178e+01
4.32000e+02,6.23750e+03,2.55450e+03,9.86000e+00,6.23772e+03,2.55484e+03,1.00160e+01
4.33000e+02,6.33010e+03,2.60750e+03,1.00800e+01,6.33046e+03,2.60804e+03,1.00141e+01
4.34000e+02,6.42310e+03,2.66110e+03,1.00800e+01,6.42316e+03,2.66124e+03,1.00118e+01
4.35000e+02,6.51550e+03,2.71390e+03,1.00000e+01,6.51585e+03,2.71444e+03,1.00095e+01
4.36000e+02,6.60830e+03,2.76750e+03,9.98000e+00,6.60851e+03,2.76764e+03,1.00070e+01
4.37000e+02,6.70130e+03,2.82050e+03,1.00200e+01,6.70115e+03,2.82085e+03,1.00043e+01
4.38000e+02,6.79230e+03,2.87310e+03,9.46000e+00,6.79375e+03,2.87405e+03,1.00015e+01
4.39000e+02,6.88650e+03,2.92750e+03,9.80000e+00,6.88633e+03,2.92724e+03,9.99863e+00
4.40000e+02,6.97910e+03,2.98050e+03,9.52000e+00,6.97887e+03,2.98043e+03,9.99561e+00
4.41000e+02,7.07150e+03,3.03350e+03,1.00000e+01,7.07138e+03,3.03362e+03,9.99258e+00
4.42000e+02,7.16350e+03,3.08650e+03,9.40000e+00,7.16386e+03,3.08679e+03,9.98931e+00
4.43000e+02,7.25650e+03,3.13990e+03,9.74000e+00,7.25630e+03,3.13995e+03,9.98599e+00
4.44000e+02,7.34850e+03,3.19330e+03,9.40000e+00,7.34870e+03,3.19311e+03,9.98257e+00
4.45000e+02,7.44150e+03,3.24650e+03,1.03000e+01,7.44107e+03,3.24625e+03,9.97910e+00
4.46000e+02,7.53350e+03,3.29950e+03,9.78000e+00,7.53339e+03,3.29937e+03,9.97544e+00
4.47000e+02,7.62550e+03,3.35250e+03,9.98000e+00,7.62568e+03,3.35249e+03,9.97168e+00
4.48000e+02,5.12450e+03,1.81050e+03,1.01800e+01,5.12398e+03,1.81084e+03,1.00201e+01
4.49000e+02,5.21710e+03,1.86370e+03,1.02800e+01,5.21673e+03,1.86382e+03,1.00211e+01
4.50000e+02,5.30990e+03,1.91690e+03,1.03200e+01,5.30950e+03,1.91683e+03,1.00220e+01
4.51000e+02,5.40270e+03,1.96990e+03,1.01400e+01,5.40227e+03,1.96986e+03,1.00225e+01
4.52000e+02,5.49510e+03,2.02350e+03,1.03000e+01,5.49506e+03,2.02291e+03,1.00228e+01
4.53000e+02,5.58770e+03,2.07550e+03,1.03000e+01,5.58785e+03,2.07598e+03,1.00228e+01
4.54000e+02,5.68050e+03,2.12930e+03,1.01000e+01,5.68064e+03,2.12908e+03,1.00225e+01
4.55000e+02,5.77330e+03,2.18210e+03,1.02800e+01,5.77343e+03,2.18219e+03,1.00221e+01
4.56000e+02,5.86630e+03,2.23550e+03,1.03000e+01,5.86622e+03,2.23533e+03,1.00211e+01
4.57000e+02,5.95910e+03,2.28850e+03,1.00000e+01,5.95901e+03,2.28847e+03,1.00201e+01
4.58000e+02,6.05170e+03,2.34150e+03,1.01000e+01,6.05178e+03,2.34163e+03,1.00188e+01
4.59000e+02,6.14450e+03,2.39470e+03,1.02600e+01,6.14455e+03,2.39480e+03,1.00173e+01
4.60000e+02,6.23750e+03,2.44790e+03,1.02000e+01,6.23729e+03,2.44799e+03,1.00157e+01
4.61000e+02,6.33050e+03,2.50150e+03,1.02000e+01,6.33003e+03,2.50118e+03,1.00137e+01
4.62000e+02,6.42250e+03,2.55430e+03,1.02200e+01,6.42274e+03,2.55437e+03,1.00116e+01
4.63000e+02,6.51550e+03,2.60770e+03,1.02000e+01,6.51543e+03,2.60757e+03,1.00093e+01
4.64000e+02,6.60850e+03,2.66050e+03,9.72000e+00,6.60809e+03,2.66077e+03,1.00067e+01
4.65000e+02,6.70050e+03,2.71350e+03,9.60000e+00,6.70074e+03,2.71398e+03,1.00042e+01
4.66000e+02,6.79350e+03,2.76670e+03,9.74000e+00,6.79335e+03,2.76718e+03,1.00014e+01
4.67000e+02,6.88570e+03,2.82050e+03,9.72000e+00,6.88593e+03,2.82038e+03,9.99854e+00
4.68000e+02,6.97850e+03,2.87350e+03,1.02000e+01,6.97848e+03,2.87357e+03,9.99575e+00
4.69000e+02,7.07150e+03,2.92650e+03,9.52000e+00,7.07100e+03,2.92676e+03,9.99258e+00
4.70000e+02,7.16350e+03,2.97950e+03,9.40000e+00,7.16349e+03,2.97994e+03,9.98940e+00
4.71000e+02,7.25570e+03,3.03350e+03,9.88000e+00,7.25594e+03,3.03312e+03,9.98613e+00
4.72000e+02,7.34850e+03,3.08650e+03,9.72000e+00,7.34836e+03,3.08628e+03,9.98276e+00
4.73000e+02,7.44070e+03,3.13950e+03,9.50000e+00,7.44074e+03,3.13943e+03,9.97935e+00
4.74000e+02,7.53330e+03,3.19270e+03,1.02600e+01,7.53307e+03,3.19258e+03,9.97568e+00
4.75000e+02,7.62550e+03,3.24550e+03,9.50000e+00,7.62537e+03,3.24570e+03,9.97197e+00
4.76000e+02,5.12370e+03,1.70430e+03,9.76000e+00,5.12362e+03,1.70422e+03,1.00187e+01
4.77000e+02,5.21650e+03,1.75750e+03,1.00800e+01,5.21636e+03,1.75717e+03,1.00198e+01
4.78000e+02,5.30930e+03,1.81050e+03,9.74000e+00,5.30911e+03,1.81016e+03,1.00206e+01
4.79000e+02,5.40210e+03,1.86350e+03,9.96000e+00,5.40188e+03,1.86317e+03,1.00213e+01
4.80000e+02,5.49430e+03,1.91630e+03,9.78000e+00,5.49465e+03,1.91620e+03,1.00216e+01
4.81000e+02,5.58730e+03,1.96950e+03,1.03000e+01,5.58743e+03,1.96925e+03,1.00217e+01
4.82000e+02,5.68010e+03,2.02250e+03,9.86000e+00,5.68022e+03,2.02233e+03,1.00214e+01
4.83000e+02,5.77250e+03,2.07530e+03,1.01600e+01,5.77301e+03,2.07543e+03,1.00210e+01
4.84000e+02,5.86570e+03,2.12850e+03,9.98000e+00,5.86579e+03,2.12854e+03,1.00203e+01
4.85000e+02,5.95870e+03,2.18170e+03,1.07200e+01,5.95857e+03,2.18168e+03,1.00194e+01
4.86000e+02,6.05150e+03,2.23510e+03,9.64000e+00,6.05134e+03,2.23482e+03,1.00182e+01
4.87000e+02,6.14430e+03,2.28830e+03,9.82000e+00,6.14410e+03,2.28798e+03,1.00167e+01
4.88000e+02,6.23730e+03,2.34150e+03,1.02000e+01,6.23685e+03,2.34116e+03,1.00151e+01
4.89000e+02,6.32970e+03,2.39430e+03,1.00400e+01,6.32959e+03,2.39434e+03,1.00131e+01
4.90000e+02,6.42250e+03,2.44750e+03,1.01800e+01,6.42230e+03,2.44753e+03,1.00111e+01
4.91000e+02,6.51550e+03,2.50070e+03,9.78000e+00,6.51499e+03,2.50072e+03,1.00090e+01
4.92000e+02,6.60770e+03,2.55350e+03,9.60000e+00,6.60766e+03,2.55392e+03,1.00066e+01
4.93000e+02,6.70050e+03,2.60710e+03,9.62000e+00,6.70031e+03,2.60712e+03,1.00040e+01
4.94000e+02,6.79270e+03,2.66050e+03,9.56000e+00,6.79293e+03,2.66033e+03,1.00013e+01
4.95000e+02,6.88550e+03,2.71350e+03,9.98000e+00,6.88552e+03,2.71353e+03,9.99863e+00
4.96000e+02,6.97830e+03,2.76670e+03,9.56000e+00,6.97808e+03,2.76673e+03,9.99565e+00
